Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/4/2026 2:18:25 PM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;25;2;2.512563,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,7.78,2,2.874125,372.6424,-0.8898507,0.3096075,-4.64068,-8.272,-34.1182,0.1228981,
2,7.79,2,2.889566,372.6111,-0.8938696,0.3093439,-4.64068,-8.272,-34.1182,0.1228981,
2,7.8,2,2.907407,372.5463,-0.8965731,0.3083755,-4.64068,-8.272,-34.1182,0.1228981,
2,7.81,2,2.922014,372.4741,-0.9009989,0.3083486,-4.64068,-8.272,-34.1182,0.1228981,
2,7.82,2,2.935038,372.4365,-0.9037775,0.307927,-4.64068,-8.272,-34.1182,0.1228981,
2,7.83,2,2.944993,372.4262,-0.9060882,0.3076707,-4.64068,-8.272,-34.1182,0.1228981,
2,7.84,2,2.949003,372.4147,-0.9090298,0.3082498,-4.64068,-8.272,-34.1182,0.1228981,
2,7.85,2,2.949421,372.3828,-0.9091439,0.3082449,-4.64068,-8.272,-34.1182,0.1228981,
2,7.86,2,2.952508,372.3859,-0.9111972,0.308618,-4.64068,-8.272,-34.1182,0.1228981,
2,7.87,2,2.950678,372.3546,-0.908565,0.3079174,-4.64068,-8.272,-34.1182,0.1228981,
2,7.88,2,2.951272,372.3503,-0.9092717,0.3080948,-4.64068,-8.272,-34.1182,0.1228981,
2,7.89,2,2.951257,372.3271,-0.910127,0.3083863,-4.64937,-8.272,-34.1227,0.1273994,
2,7.9,2,2.951452,372.3286,-0.909163,0.3080392,-4.64937,-8.272,-34.1227,0.1273994,
2,7.91,2,2.951373,372.2936,-0.9111114,0.3087077,-4.64937,-8.272,-34.1227,0.1273994,
2,7.92,2,2.949696,372.3179,-0.9116823,0.3090767,-4.64937,-8.272,-34.1227,0.1273994,
2,7.93,2,2.949668,372.2942,-0.9140337,0.3098768,-4.64937,-8.272,-34.1227,0.1273994,
2,7.94,2,2.949315,372.3112,-0.9142528,0.3099882,-4.64937,-8.272,-34.1227,0.1273994,
2,7.95,2,2.949853,372.3016,-0.9146873,0.3100789,-4.64937,-8.272,-34.1227,0.1273994,
2,7.96,2,2.950148,372.2795,-0.912295,0.309237,-4.64937,-8.272,-34.1227,0.1273994,
2,7.97,2,2.952931,372.2825,-0.9113553,0.3086274,-4.64937,-8.272,-34.1227,0.1273994,
2,7.98,2,2.957954,372.2701,-0.9151085,0.3093722,-4.64937,-8.272,-34.1227,0.1273994,
2,7.99,2,2.970864,372.2212,-0.9168534,0.308615,-4.64937,-8.272,-34.1227,0.1273994,
2,8,2,2.986323,372.173,-0.9179748,0.307393,-4.64937,-8.272,-34.1227,0.1273994,
2,8.01,2,3.003369,372.1166,-0.9246958,0.3078862,-4.64937,-8.272,-34.1227,0.1273994,
2,8.02,2,3.019727,372.0786,-0.9279813,0.3073064,-4.64937,-8.272,-34.1227,0.1273994,
2,8.03,2,3.032934,372.0217,-0.9319149,0.3072651,-4.64937,-8.272,-34.1227,0.1273994,
2,8.04,2,3.041041,371.9961,-0.9337797,0.3070593,-4.64937,-8.272,-34.1227,0.1273994,
2,8.05,2,3.044527,372.0032,-0.9375265,0.3079384,-4.64937,-8.272,-34.1227,0.1273994,
2,8.06,2,3.048256,371.974,-0.9383038,0.3078167,-4.64937,-8.272,-34.1227,0.1273994,
2,8.07,2,3.047111,371.9541,-0.9381036,0.3078666,-4.64937,-8.272,-34.1227,0.1273994,
2,8.08,2,3.044062,371.9491,-0.9410402,0.3091396,-4.64937,-8.272,-34.1227,0.1273994,
2,8.09,2,3.046941,371.9477,-0.938226,0.3079239,-4.64937,-8.272,-34.1227,0.1273994,
2,8.1,2,3.0459,371.9129,-0.9369566,0.3076124,-4.64937,-8.272,-34.1227,0.1273994,
2,8.11,2,3.047159,371.9204,-0.9368703,0.307457,-4.64937,-8.272,-34.1227,0.1273994,
2,8.12,2,3.047626,371.9132,-0.939283,0.3082016,-4.64937,-8.272,-34.1227,0.1273994,
2,8.13,2,3.04375,371.916,-0.9397203,0.3087376,-4.65942,-8.272,-34.1271,0.1318016,
2,8.14,2,3.046396,371.8986,-0.9387415,0.3081482,-4.65942,-8.272,-34.1271,0.1318016,
2,8.15,2,3.045369,371.8974,-0.9393547,0.3084535,-4.65942,-8.272,-34.1271,0.1318016,
2,8.16,2,3.045542,371.8747,-0.9406791,0.3088709,-4.65942,-8.272,-34.1271,0.1318016,
2,8.17,2,3.045017,371.8807,-0.9430813,0.309713,-4.65942,-8.272,-34.1271,0.1318016,
2,8.18,2,3.049767,371.8579,-0.9436778,0.3094262,-4.65942,-8.272,-34.1271,0.1318016,
2,8.19,2,3.053794,371.8432,-0.9438485,0.3090741,-4.65942,-8.272,-34.1271,0.1318016,
2,8.2,2,3.068193,371.8114,-0.9482099,0.3090451,-4.65942,-8.272,-34.1271,0.1318016,
2,8.21,2,3.085608,371.7336,-0.9486391,0.30744,-4.65942,-8.272,-34.1271,0.1318016,
2,8.22,2,3.099255,371.6782,-0.9519269,0.307147,-4.65942,-8.272,-34.1271,0.1318016,
2,8.23,2,3.117568,371.6346,-0.954356,0.3061219,-4.65942,-8.272,-34.1271,0.1318016,
2,8.24,2,3.131087,371.6103,-0.9565578,0.3055034,-4.65942,-8.272,-34.1271,0.1318016,
2,8.25,2,3.137662,371.5673,-0.9619416,0.3065791,-4.65942,-8.272,-34.1271,0.1318016,
2,8.26,2,3.142646,371.5576,-0.9652346,0.3071407,-4.65942,-8.272,-34.1271,0.1318016,
2,8.27,2,3.142626,371.5467,-0.9674299,0.3078413,-4.65942,-8.272,-34.1271,0.1318016,
2,8.28,2,3.142748,371.5306,-0.9653292,0.3071609,-4.65942,-8.272,-34.1271,0.1318016,
2,8.29,2,3.140665,371.5174,-0.9673246,0.308,-4.65942,-8.272,-34.1271,0.1318016,
2,8.3,2,3.143551,371.5059,-0.9663076,0.3073936,-4.65942,-8.272,-34.1271,0.1318016,
2,8.31,2,3.143788,371.509,-0.9674345,0.3077289,-4.65942,-8.272,-34.1271,0.1318016,
2,8.32,2,3.141819,371.5085,-0.967921,0.3080766,-4.65942,-8.272,-34.1271,0.1318016,
2,8.33,2,3.141742,371.4957,-0.9674607,0.3079377,-4.65942,-8.272,-34.1271,0.1318016,
2,8.34,2,3.144079,371.4805,-0.9679838,0.3078752,-4.65942,-8.272,-34.1271,0.1318016,
2,8.35,2,3.13958,371.4646,-0.9667007,0.3079077,-4.66813,-8.272,-34.1316,0.1362991,
2,8.36,2,3.138759,371.4645,-0.9669725,0.3080748,-4.66813,-8.272,-34.1316,0.1362991,
2,8.37,2,3.140914,371.4367,-0.9679607,0.308178,-4.66813,-8.272,-34.1316,0.1362991,
2,8.38,2,3.139721,371.4503,-0.9685236,0.3084745,-4.66813,-8.272,-34.1316,0.1362991,
2,8.39,2,3.142607,371.4496,-0.9692613,0.3084259,-4.66813,-8.272,-34.1316,0.1362991,
2,8.4,2,3.138186,371.4174,-0.9699349,0.3090751,-4.66813,-8.272,-34.1316,0.1362991,
2,8.41,2,3.137957,371.4052,-0.9711981,0.3095001,-4.66813,-8.272,-34.1316,0.1362991,
2,8.42,2,3.145827,371.4077,-0.9711681,0.3087163,-4.66813,-8.272,-34.1316,0.1362991,
2,8.43,2,3.149911,371.3932,-0.9730558,0.3089153,-4.66813,-8.272,-34.1316,0.1362991,
2,8.44,2,3.163386,371.352,-0.9758753,0.3084907,-4.66813,-8.272,-34.1316,0.1362991,
2,8.45,2,3.180566,371.3195,-0.9780709,0.3075147,-4.66813,-8.272,-34.1316,0.1362991,
2,8.46,2,3.193749,371.2638,-0.9813841,0.3072828,-4.66813,-8.272,-34.1316,0.1362991,
2,8.47,2,3.211504,371.2047,-0.9837584,0.3063233,-4.66813,-8.272,-34.1316,0.1362991,
2,8.48,2,3.222788,371.149,-0.9856206,0.3058285,-4.66813,-8.272,-34.1316,0.1362991,
2,8.49,2,3.230425,371.1309,-0.9898428,0.3064126,-4.66813,-8.272,-34.1316,0.1362991,
2,8.5,2,3.235902,371.1194,-0.9918751,0.306522,-4.66813,-8.272,-34.1316,0.1362991,
2,8.51,2,3.233187,371.1078,-0.9946457,0.3076363,-4.66813,-8.272,-34.1316,0.1362991,
2,8.52,2,3.233762,371.082,-0.9962989,0.3080929,-4.66813,-8.272,-34.1316,0.1362991,
2,8.53,2,3.234543,371.1042,-0.9962215,0.3079945,-4.66813,-8.272,-34.1316,0.1362991,
2,8.54,2,3.229804,371.0765,-0.9948572,0.308024,-4.66813,-8.272,-34.1316,0.1362991,
2,8.55,2,3.233976,371.0773,-0.9972389,0.3083631,-4.66813,-8.272,-34.1316,0.1362991,
2,8.56,2,3.231161,371.0611,-0.9957164,0.3081605,-4.67817,-8.272,-34.1359,0.1405983,
2,8.57,2,3.232371,371.0507,-0.9949951,0.3078221,-4.67817,-8.272,-34.1359,0.1405983,
2,8.58,2,3.233557,371.0458,-0.9976535,0.3085313,-4.67817,-8.272,-34.1359,0.1405983,
2,8.59,2,3.231745,371.0367,-0.9952519,0.3079612,-4.67817,-8.272,-34.1359,0.1405983,
2,8.6,2,3.230253,371.0229,-0.9956536,0.3082278,-4.67817,-8.272,-34.1359,0.1405983,
2,8.61,2,3.233219,371.0399,-0.998622,0.3088631,-4.67817,-8.272,-34.1359,0.1405983,
2,8.62,2,3.233535,371.0145,-0.9998676,0.3092181,-4.67817,-8.272,-34.1359,0.1405983,
2,8.63,2,3.239019,370.9706,-1.000685,0.3089471,-4.67817,-8.272,-34.1359,0.1405983,
2,8.64,2,3.246749,370.9633,-1.00185,0.3085704,-4.67817,-8.272,-34.1359,0.1405983,
2,8.65,2,3.256744,370.9446,-1.011919,0.3107149,-4.67817,-8.272,-34.1359,0.1405983,
2,8.66,2,3.276284,370.878,-1.018635,0.3109117,-4.67817,-8.272,-34.1359,0.1405983,
2,8.67,2,3.289166,370.8144,-1.022772,0.3109518,-4.67817,-8.272,-34.1359,0.1405983,
2,8.68,2,3.308248,370.7715,-1.017676,0.3076178,-4.67817,-8.272,-34.1359,0.1405983,
2,8.69,2,3.318798,370.7453,-1.0187,0.3069483,-4.67817,-8.272,-34.1359,0.1405983,
2,8.7,2,3.322782,370.7207,-1.020263,0.3070508,-4.67817,-8.272,-34.1359,0.1405983,
2,8.71,2,3.327868,370.6984,-1.018492,0.3060496,-4.67817,-8.272,-34.1359,0.1405983,
2,8.72,2,3.329003,370.7168,-1.019547,0.306262,-4.67817,-8.272,-34.1359,0.1405983,
2,8.73,2,3.325385,370.6816,-1.022701,0.3075436,-4.67817,-8.272,-34.1359,0.1405983,
2,8.74,2,3.326379,370.6605,-1.025462,0.3082818,-4.67817,-8.272,-34.1359,0.1405983,
2,8.75,2,3.325317,370.6614,-1.024167,0.3079907,-4.67817,-8.272,-34.1359,0.1405983,
2,8.76,2,3.325448,370.6628,-1.026151,0.3085753,-4.67817,-8.272,-34.1359,0.1405983,
2,8.77,2,3.32646,370.6354,-1.030149,0.3096832,-4.67817,-8.272,-34.1359,0.1405983,
2,8.78,2,3.32617,370.6479,-1.025756,0.3083896,-4.6869,-8.272,-34.1403,0.1450005,
2,8.79,2,3.324406,370.627,-1.028587,0.3094049,-4.6869,-8.272,-34.1403,0.1450005,
2,8.8,2,3.324766,370.6371,-1.027194,0.3089522,-4.6869,-8.272,-34.1403,0.1450005,
2,8.81,2,3.324056,370.6222,-1.027533,0.3091201,-4.6869,-8.272,-34.1403,0.1450005,
2,8.82,2,3.324268,370.6117,-1.029198,0.3096013,-4.6869,-8.272,-34.1403,0.1450005,
2,8.83,2,3.323206,370.6112,-1.026685,0.3089441,-4.6869,-8.272,-34.1403,0.1450005,
2,8.84,2,3.322408,370.6129,-1.02999,0.3100131,-4.6869,-8.272,-34.1403,0.1450005,
2,8.85,2,3.322688,370.5747,-1.03205,0.310607,-4.6869,-8.272,-34.1403,0.1450005,
2,8.86,2,3.325048,370.6089,-1.031194,0.3101291,-4.6869,-8.272,-34.1403,0.1450005,
2,8.87,2,3.329234,370.5563,-1.030585,0.3095563,-4.6869,-8.272,-34.1403,0.1450005,
2,8.88,2,3.337514,370.5277,-1.033855,0.3097679,-4.6869,-8.272,-34.1403,0.1450005,
2,8.89,2,3.347982,370.4843,-1.038523,0.3101939,-4.6869,-8.272,-34.1403,0.1450005,
2,8.9,2,3.367986,370.4449,-1.040224,0.3088564,-4.6869,-8.272,-34.1403,0.1450005,
2,8.91,2,3.383466,370.425,-1.045387,0.3089693,-4.6869,-8.272,-34.1403,0.1450005,
2,8.92,2,3.397488,370.3554,-1.045984,0.3078699,-4.6869,-8.272,-34.1403,0.1450005,
2,8.93,2,3.41174,370.3238,-1.049413,0.3075887,-4.6869,-8.272,-34.1403,0.1450005,
2,8.94,2,3.416413,370.3105,-1.050249,0.3074129,-4.6869,-8.272,-34.1403,0.1450005,
2,8.95,2,3.419706,370.279,-1.050405,0.3071624,-4.6869,-8.272,-34.1403,0.1450005,
2,8.96,2,3.42024,370.2423,-1.052536,0.3077375,-4.6869,-8.272,-34.1403,0.1450005,
2,8.97,2,3.418661,370.2554,-1.053833,0.308259,-4.6869,-8.272,-34.1403,0.1450005,
2,8.98,2,3.41904,370.2628,-1.055436,0.3086938,-4.6869,-8.272,-34.1403,0.1450005,
2,8.99,2,3.419985,370.2464,-1.056655,0.3089648,-4.6869,-8.272,-34.1403,0.1450005,
2,9,2,3.418941,370.2263,-1.057556,0.3093228,-4.69693,-8.272,-34.1447,0.1493988,
2,9.01,2,3.419159,370.2182,-1.058446,0.3095633,-4.69693,-8.272,-34.1447,0.1493988,
2,9.02,2,3.417587,370.2138,-1.057509,0.3094314,-4.69693,-8.272,-34.1447,0.1493988,
2,9.03,2,3.419158,370.2327,-1.058817,0.3096718,-4.69693,-8.272,-34.1447,0.1493988,
2,9.04,2,3.419263,370.194,-1.058802,0.309658,-4.69693,-8.272,-34.1447,0.1493988,
2,9.05,2,3.41664,370.1933,-1.058905,0.3099259,-4.69693,-8.272,-34.1447,0.1493988,
2,9.06,2,3.416885,370.1782,-1.05961,0.3101099,-4.69693,-8.272,-34.1447,0.1493988,
2,9.07,2,3.418102,370.1784,-1.057535,0.3093926,-4.69693,-8.272,-34.1447,0.1493988,
2,9.08,2,3.422487,370.1223,-1.060159,0.3097627,-4.69693,-8.272,-34.1447,0.1493988,
2,9.09,2,3.432704,370.1279,-1.060911,0.3090597,-4.69693,-8.272,-34.1447,0.1493988,
2,9.1,2,3.446556,370.0426,-1.064584,0.3088834,-4.69693,-8.272,-34.1447,0.1493988,
2,9.11,2,3.463998,370.0324,-1.070058,0.3089085,-4.69693,-8.272,-34.1447,0.1493988,
2,9.12,2,3.479066,369.9907,-1.075578,0.3091571,-4.69693,-8.272,-34.1447,0.1493988,
2,9.13,2,3.495187,369.9572,-1.080879,0.3092479,-4.69693,-8.272,-34.1447,0.1493988,
2,9.14,2,3.504672,369.9142,-1.082706,0.3089322,-4.69693,-8.272,-34.1447,0.1493988,
2,9.15,2,3.511984,369.8602,-1.086004,0.309228,-4.69693,-8.272,-34.1447,0.1493988,
2,9.16,2,3.511215,369.8802,-1.084785,0.3089486,-4.69693,-8.272,-34.1447,0.1493988,
2,9.17,2,3.513334,369.8666,-1.084516,0.3086858,-4.69693,-8.272,-34.1447,0.1493988,
2,9.18,2,3.511548,369.8514,-1.084004,0.3086969,-4.69693,-8.272,-34.1447,0.1493988,
2,9.19,2,3.510824,369.8439,-1.081909,0.3081638,-4.69693,-8.272,-34.1447,0.1493988,
2,9.2,2,3.511355,369.8542,-1.08616,0.309328,-4.69693,-8.272,-34.1447,0.1493988,
2,9.21,2,3.508417,369.832,-1.085945,0.3095256,-4.69693,-8.272,-34.1447,0.1493988,
2,9.22,2,3.511169,369.8156,-1.090306,0.3105249,-4.69693,-8.272,-34.1447,0.1493988,
2,9.23,2,3.511853,369.8049,-1.090254,0.3104498,-4.69693,-8.272,-34.1447,0.1493988,
2,9.24,2,3.509364,369.8,-1.089618,0.3104887,-4.69693,-8.272,-34.1447,0.1493988,
2,9.25,2,3.509875,369.7952,-1.091225,0.3109013,-4.70565,-8.272,-34.149,0.153698,
2,9.26,2,3.509541,369.7946,-1.091543,0.3110216,-4.70565,-8.272,-34.149,0.153698,
2,9.27,2,3.508533,369.7625,-1.093882,0.3117776,-4.70565,-8.272,-34.149,0.153698,
2,9.28,2,3.510217,369.7819,-1.093257,0.3114501,-4.70565,-8.272,-34.149,0.153698,
2,9.29,2,3.508566,369.7701,-1.092551,0.3113953,-4.70565,-8.272,-34.149,0.153698,
2,9.3,2,3.507575,369.7593,-1.093544,0.3117663,-4.70565,-8.272,-34.149,0.153698,
2,9.31,2,3.513545,369.7528,-1.090596,0.3103977,-4.70565,-8.272,-34.149,0.153698,
2,9.32,2,3.515579,369.7483,-1.093211,0.3109618,-4.70565,-8.272,-34.149,0.153698,
2,9.33,2,3.524507,369.7119,-1.093716,0.3103175,-4.70565,-8.272,-34.149,0.153698,
2,9.34,2,3.54105,369.6848,-1.09849,0.3102158,-4.70565,-8.272,-34.149,0.153698,
2,9.35,2,3.555322,369.6073,-1.103375,0.3103445,-4.70565,-8.272,-34.149,0.153698,
2,9.36,2,3.572853,369.5497,-1.110235,0.3107419,-4.70565,-8.272,-34.149,0.153698,
2,9.37,2,3.587057,369.5178,-1.117098,0.3114248,-4.70565,-8.272,-34.149,0.153698,
2,9.38,2,3.598188,369.4868,-1.115158,0.3099222,-4.70565,-8.272,-34.149,0.153698,
2,9.39,2,3.606215,369.5049,-1.11913,0.3103335,-4.70565,-8.272,-34.149,0.153698,
2,9.4,2,3.606925,369.4728,-1.117988,0.3099558,-4.70565,-8.272,-34.149,0.153698,
2,9.41,2,3.606354,369.4392,-1.118262,0.310081,-4.70565,-8.272,-34.149,0.153698,
2,9.42,2,3.608131,369.4373,-1.118403,0.3099674,-4.70565,-8.272,-34.149,0.153698,
2,9.43,2,3.607238,369.4232,-1.116121,0.3094115,-4.70565,-8.272,-34.149,0.153698,
2,9.44,2,3.60619,369.3875,-1.118734,0.3102261,-4.70565,-8.272,-34.149,0.153698,
2,9.45,2,3.606215,369.4012,-1.118517,0.3101638,-4.7157,-8.272,-34.1535,0.1581993,
2,9.46,2,3.604194,369.413,-1.122123,0.311338,-4.7157,-8.272,-34.1535,0.1581993,
2,9.47,2,3.604188,369.3874,-1.122999,0.3115817,-4.7157,-8.272,-34.1535,0.1581993,
2,9.48,2,3.605104,369.371,-1.121903,0.3111984,-4.7157,-8.272,-34.1535,0.1581993,
2,9.49,2,3.607325,369.3679,-1.124685,0.3117781,-4.7157,-8.272,-34.1535,0.1581993,
2,9.5,2,3.605626,369.3624,-1.12436,0.3118349,-4.7157,-8.272,-34.1535,0.1581993,
2,9.51,2,3.603128,369.3867,-1.126518,0.3126498,-4.7157,-8.272,-34.1535,0.1581993,
2,9.52,2,3.607873,369.3381,-1.124137,0.311579,-4.7157,-8.272,-34.1535,0.1581993,
2,9.53,2,3.610468,369.3402,-1.126799,0.3120924,-4.7157,-8.272,-34.1535,0.1581993,
2,9.54,2,3.623708,369.2822,-1.128079,0.311305,-4.7157,-8.272,-34.1535,0.1581993,
2,9.55,2,3.639149,369.2403,-1.128448,0.3100856,-4.7157,-8.272,-34.1535,0.1581993,
2,9.56,2,3.654432,369.1866,-1.135253,0.3106509,-4.7157,-8.272,-34.1535,0.1581993,
2,9.57,2,3.670081,369.1439,-1.138477,0.3102048,-4.7157,-8.272,-34.1535,0.1581993,
2,9.58,2,3.684627,369.0847,-1.14385,0.3104385,-4.7157,-8.272,-34.1535,0.1581993,
2,9.59,2,3.695946,369.0793,-1.145797,0.3100145,-4.7157,-8.272,-34.1535,0.1581993,
2,9.6,2,3.69875,369.0596,-1.149955,0.3109037,-4.7157,-8.272,-34.1535,0.1581993,
2,9.61,2,3.700149,369.0466,-1.151521,0.3112095,-4.7157,-8.272,-34.1535,0.1581993,
2,9.62,2,3.700793,369.0373,-1.151231,0.3110769,-4.7157,-8.272,-34.1535,0.1581993,
2,9.63,2,3.698804,368.9884,-1.15545,0.3123847,-4.7157,-8.272,-34.1535,0.1581993,
2,9.64,2,3.70089,369.0197,-1.153681,0.3117307,-4.7157,-8.272,-34.1535,0.1581993,
2,9.65,2,3.697147,369.0183,-1.156012,0.3126767,-4.7157,-8.272,-34.1535,0.1581993,
2,9.66,2,3.696866,369.0074,-1.155341,0.3125191,-4.7157,-8.272,-34.1535,0.1581993,
2,9.67,2,3.696805,368.9951,-1.15101,0.3113528,-4.7157,-8.272,-34.1535,0.1581993,
2,9.68,2,3.699605,368.9924,-1.152022,0.3113906,-4.7157,-8.272,-34.1535,0.1581993,
2,9.69,2,3.696392,368.9652,-1.153509,0.3120635,-4.7244,-8.272,-34.1578,0.1624985,
2,9.7,2,3.697495,368.9504,-1.157136,0.3129514,-4.7244,-8.272,-34.1578,0.1624985,
2,9.71,2,3.698056,368.9459,-1.155303,0.3124082,-4.7244,-8.272,-34.1578,0.1624985,
2,9.72,2,3.697989,368.9632,-1.15976,0.313619,-4.7244,-8.272,-34.1578,0.1624985,
2,9.73,2,3.695061,368.9468,-1.158729,0.3135887,-4.7244,-8.272,-34.1578,0.1624985,
2,9.74,2,3.696958,368.9382,-1.158591,0.3133905,-4.7244,-8.272,-34.1578,0.1624985,
2,9.75,2,3.696943,368.9123,-1.161444,0.3141632,-4.7244,-8.272,-34.1578,0.1624985,
2,9.76,2,3.700356,368.9277,-1.159042,0.3132244,-4.7244,-8.272,-34.1578,0.1624985,
2,9.77,2,3.705067,368.8978,-1.160704,0.3132747,-4.7244,-8.272,-34.1578,0.1624985,
2,9.78,2,3.71409,368.873,-1.162421,0.312976,-4.7244,-8.272,-34.1578,0.1624985,
2,9.79,2,3.73157,368.8421,-1.164067,0.3119511,-4.7244,-8.272,-34.1578,0.1624985,
2,9.8,2,3.747266,368.792,-1.169341,0.3120518,-4.7244,-8.272,-34.1578,0.1624985,
2,9.81,2,3.764558,368.7298,-1.174621,0.312021,-4.7244,-8.272,-34.1578,0.1624985,
2,9.82,2,3.779057,368.7059,-1.182541,0.3129196,-4.7244,-8.272,-34.1578,0.1624985,
2,9.83,2,3.788266,368.6547,-1.184865,0.3127723,-4.7244,-8.272,-34.1578,0.1624985,
2,9.84,2,3.792762,368.6377,-1.188486,0.3133563,-4.7244,-8.272,-34.1578,0.1624985,
2,9.85,2,3.794127,368.6238,-1.188138,0.313152,-4.7244,-8.272,-34.1578,0.1624985,
2,9.86,2,3.794904,368.6159,-1.187626,0.3129529,-4.7244,-8.272,-34.1578,0.1624985,
2,9.87,2,3.796409,368.6281,-1.189512,0.3133256,-4.7244,-8.272,-34.1578,0.1624985,
2,9.88,2,3.794759,368.5894,-1.183996,0.3120082,-4.73313,-8.272,-34.1622,0.1669006,
2,9.89,2,3.794702,368.5784,-1.186039,0.3125512,-4.73313,-8.272,-34.1622,0.1669006,
2,9.9,2,3.794601,368.5804,-1.188559,0.3132238,-4.73313,-8.272,-34.1622,0.1669006,
2,9.91,2,3.792873,368.5737,-1.187485,0.3130832,-4.73313,-8.272,-34.1622,0.1669006,
2,9.92,2,3.793493,368.5587,-1.191747,0.3141557,-4.73313,-8.272,-34.1622,0.1669006,
2,9.93,2,3.793344,368.5563,-1.19006,0.3137231,-4.73313,-8.272,-34.1622,0.1669006,
2,9.94,2,3.791669,368.5527,-1.193559,0.3147846,-4.73313,-8.272,-34.1622,0.1669006,
2,9.95,2,3.795782,368.5387,-1.193807,0.3145089,-4.73313,-8.272,-34.1622,0.1669006,
2,9.96,2,3.798377,368.4974,-1.196827,0.3150892,-4.73313,-8.272,-34.1622,0.1669006,
2,9.97,2,3.806812,368.4852,-1.197163,0.3144791,-4.73313,-8.272,-34.1622,0.1669006,
2,9.98,2,3.821918,368.4593,-1.201903,0.3144763,-4.73313,-8.272,-34.1622,0.1669006,
2,9.99,2,3.841648,368.4211,-1.20453,0.3135452,-4.73313,-8.272,-34.1622,0.1669006,
2,10,2,3.8562,368.3467,-1.206801,0.3129508,-4.73313,-8.272,-34.1622,0.1669006,
2,10.01,2,3.869303,368.3227,-1.210361,0.312811,-4.73313,-8.272,-34.1622,0.1669006,
2,10.02,2,3.880348,368.2714,-1.212389,0.3124434,-4.73313,-8.272,-34.1622,0.1669006,
2,10.03,2,3.883215,368.2622,-1.212637,0.3122767,-4.73313,-8.272,-34.1622,0.1669006,
2,10.04,2,3.887583,368.2412,-1.215787,0.3127359,-4.73313,-8.272,-34.1622,0.1669006,
2,10.05,2,3.88749,368.2289,-1.216093,0.312822,-4.73313,-8.272,-34.1622,0.1669006,
2,10.06,2,3.885552,368.1977,-1.216808,0.3131623,-4.73313,-8.272,-34.1622,0.1669006,
2,10.07,2,3.887604,368.224,-1.218245,0.3133666,-4.73313,-8.272,-34.1622,0.1669006,
2,10.08,2,3.886093,368.1868,-1.218743,0.3136165,-4.73313,-8.272,-34.1622,0.1669006,
2,10.09,2,3.883341,368.1914,-1.221153,0.3144592,-4.7412,-8.272,-34.1665,0.1711998,
2,10.1,2,3.88485,368.1725,-1.221978,0.3145495,-4.7412,-8.272,-34.1665,0.1711998,
2,10.11,2,3.883457,368.1818,-1.22383,0.3151392,-4.7412,-8.272,-34.1665,0.1711998,
2,10.12,2,3.883661,368.1815,-1.220746,0.3143287,-4.7412,-8.272,-34.1665,0.1711998,
2,10.13,2,3.884431,368.176,-1.222246,0.3146524,-4.7412,-8.272,-34.1665,0.1711998,
2,10.14,2,3.883975,368.1552,-1.221393,0.31447,-4.7412,-8.272,-34.1665,0.1711998,
2,10.15,2,3.882837,368.1355,-1.218758,0.3138835,-4.7412,-8.272,-34.1665,0.1711998,
2,10.16,2,3.886643,368.1306,-1.221656,0.3143216,-4.7412,-8.272,-34.1665,0.1711998,
2,10.17,2,3.892494,368.1058,-1.223812,0.314403,-4.7412,-8.272,-34.1665,0.1711998,
2,10.18,2,3.904461,368.0746,-1.2278,0.3144609,-4.7412,-8.272,-34.1665,0.1711998,
2,10.19,2,3.919229,368.0416,-1.231112,0.3141209,-4.7412,-8.272,-34.1665,0.1711998,
2,10.2,2,3.938252,368.0083,-1.235839,0.313804,-4.7412,-8.272,-34.1665,0.1711998,
2,10.21,2,3.952401,367.9507,-1.24126,0.3140521,-4.7412,-8.272,-34.1665,0.1711998,
2,10.22,2,3.96461,367.9003,-1.244982,0.3140238,-4.7412,-8.272,-34.1665,0.1711998,
2,10.23,2,3.970108,367.8816,-1.249561,0.3147424,-4.7412,-8.272,-34.1665,0.1711998,
2,10.24,2,3.976194,367.8603,-1.24775,0.313805,-4.7412,-8.272,-34.1665,0.1711998,
2,10.25,2,3.979183,367.8447,-1.247603,0.3135324,-4.7412,-8.272,-34.1665,0.1711998,
2,10.26,2,3.980619,367.8365,-1.246341,0.3131022,-4.7412,-8.272,-34.1665,0.1711998,
2,10.27,2,3.976794,367.8285,-1.247878,0.3137899,-4.7412,-8.272,-34.1665,0.1711998,
2,10.28,2,3.977013,367.824,-1.249088,0.3140768,-4.7412,-8.272,-34.1665,0.1711998,
2,10.29,2,3.979737,367.8018,-1.24881,0.3137921,-4.74993,-8.272,-34.1707,0.1753998,
2,10.3,2,3.977586,367.7967,-1.252058,0.3147784,-4.74993,-8.272,-34.1707,0.1753998,
2,10.31,2,3.979158,367.7772,-1.251902,0.3146147,-4.74993,-8.272,-34.1707,0.1753998,
