Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/3/2026 11:06:50 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 5;5;2;2.040816,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,17.224,2,1.116291,226.5429,-0.2173047,0.1946668,3.93117,-10.3249,-35.8556,0.2192001,
2,17.234,2,1.11627,226.5566,-0.2165029,0.1939521,3.93117,-10.3249,-35.8556,0.2192001,
2,17.244,2,1.115874,226.4915,-0.2157818,0.1933748,3.93117,-10.3249,-35.8556,0.2192001,
2,17.254,2,1.115693,226.515,-0.2148337,0.1925562,3.9241,-10.3249,-35.8598,0.2234001,
2,17.264,2,1.114544,226.479,-0.2162258,0.1940038,3.9241,-10.3249,-35.8598,0.2234001,
2,17.274,2,1.11255,226.4639,-0.2165244,0.19462,3.9241,-10.3249,-35.8598,0.2234001,
2,17.284,2,1.111892,226.4328,-0.2167589,0.1949459,3.9241,-10.3249,-35.8598,0.2234001,
2,17.294,2,1.114402,226.4188,-0.2186816,0.1962322,3.9241,-10.3249,-35.8598,0.2234001,
2,17.304,2,1.111832,226.4008,-0.2184698,0.1964954,3.9241,-10.3249,-35.8598,0.2234001,
2,17.314,2,1.11141,226.3671,-0.2175318,0.195726,3.9241,-10.3249,-35.8598,0.2234001,
2,17.324,2,1.111983,226.364,-0.217667,0.1957466,3.9241,-10.3249,-35.8598,0.2234001,
2,17.334,2,1.11386,226.2052,-0.2179397,0.1956616,3.9241,-10.3249,-35.8598,0.2234001,
2,17.344,2,1.117401,225.903,-0.2192602,0.1962234,3.9241,-10.3249,-35.8598,0.2234001,
2,17.354,2,1.120006,225.401,-0.2177381,0.1944079,3.9241,-10.3249,-35.8598,0.2234001,
2,17.364,2,1.122255,224.7716,-0.2170894,0.1934404,3.9241,-10.3249,-35.8598,0.2234001,
2,17.374,2,1.122339,224.0902,-0.2188676,0.1950103,3.9241,-10.3249,-35.8598,0.2234001,
2,17.384,2,1.129285,223.6468,-0.217139,0.19228,3.9241,-10.3249,-35.8598,0.2234001,
2,17.394,2,1.129396,223.2677,-0.2193224,0.1941944,3.9241,-10.3249,-35.8598,0.2234001,
2,17.404,2,1.128643,223.076,-0.2187284,0.1937976,3.9241,-10.3249,-35.8598,0.2234001,
2,17.414,2,1.131062,223.0121,-0.2196339,0.1941838,3.9241,-10.3249,-35.8598,0.2234001,
2,17.424,2,1.133626,222.9678,-0.2197822,0.1938754,3.9241,-10.3249,-35.8598,0.2234001,
2,17.434,2,1.131386,222.972,-0.2204956,0.1948898,3.9241,-10.3249,-35.8598,0.2234001,
2,17.444,2,1.130906,222.9042,-0.2214793,0.1958424,3.9241,-10.3249,-35.8598,0.2234001,
2,17.454,2,1.131862,222.9005,-0.2205513,0.194857,3.9241,-10.3249,-35.8598,0.2234001,
2,17.464,2,1.130429,222.8686,-0.2227666,0.1970638,3.91593,-10.3249,-35.864,0.2276001,
2,17.474,2,1.130563,222.853,-0.2216847,0.1960834,3.91593,-10.3249,-35.864,0.2276001,
2,17.484,2,1.127289,222.822,-0.2219434,0.1968824,3.91593,-10.3249,-35.864,0.2276001,
2,17.494,2,1.126887,222.7981,-0.2224995,0.1974462,3.91593,-10.3249,-35.864,0.2276001,
2,17.504,2,1.127357,222.7943,-0.2239247,0.198628,3.91593,-10.3249,-35.864,0.2276001,
2,17.514,2,1.126519,222.7563,-0.2211389,0.1963029,3.91593,-10.3249,-35.864,0.2276001,
2,17.524,2,1.127065,222.7738,-0.2214181,0.1964555,3.91593,-10.3249,-35.864,0.2276001,
2,17.534,2,1.127403,222.7198,-0.2190384,0.1942859,3.91593,-10.3249,-35.864,0.2276001,
2,17.544,2,1.128758,222.5332,-0.2199813,0.1948879,3.91593,-10.3249,-35.864,0.2276001,
2,17.554,2,1.133775,222.1837,-0.2230701,0.1967499,3.91593,-10.3249,-35.864,0.2276001,
2,17.564,2,1.134942,221.6643,-0.2216926,0.195334,3.91593,-10.3249,-35.864,0.2276001,
2,17.574,2,1.139374,221.0274,-0.2237706,0.1963979,3.91593,-10.3249,-35.864,0.2276001,
2,17.584,2,1.138521,220.3604,-0.2276749,0.1999743,3.91593,-10.3249,-35.864,0.2276001,
2,17.594,2,1.141472,219.9299,-0.2269768,0.1988456,3.91593,-10.3249,-35.864,0.2276001,
2,17.604,2,1.145208,219.5376,-0.2259487,0.1972992,3.91593,-10.3249,-35.864,0.2276001,
2,17.614,2,1.147726,219.3876,-0.2251132,0.1961384,3.91593,-10.3249,-35.864,0.2276001,
2,17.624,2,1.146425,219.3259,-0.2249652,0.1962319,3.91593,-10.3249,-35.864,0.2276001,
2,17.634,2,1.148935,219.2889,-0.2257747,0.1965078,3.91593,-10.3249,-35.864,0.2276001,
2,17.644,2,1.148384,219.3089,-0.2264221,0.1971659,3.91593,-10.3249,-35.864,0.2276001,
2,17.654,2,1.146058,219.2142,-0.2266735,0.1977853,3.91593,-10.3249,-35.864,0.2276001,
2,17.664,2,1.147082,219.245,-0.2259395,0.1969688,3.91593,-10.3249,-35.864,0.2276001,
2,17.674,2,1.144836,219.1516,-0.225694,0.1971409,3.91593,-10.3249,-35.864,0.2276001,
2,17.684,2,1.145315,219.1849,-0.2255848,0.1969631,3.91593,-10.3249,-35.864,0.2276001,
2,17.694,2,1.143737,219.1431,-0.2264202,0.1979653,3.91593,-10.3249,-35.864,0.2276001,
2,17.704,2,1.143747,219.1319,-0.2262765,0.1978379,3.90887,-10.3249,-35.8682,0.2318001,
2,17.714,2,1.144759,219.1251,-0.2269491,0.1982505,3.90887,-10.3249,-35.8682,0.2318001,
2,17.724,2,1.144975,219.0572,-0.2277176,0.1988843,3.90887,-10.3249,-35.8682,0.2318001,
2,17.734,2,1.141571,219.0711,-0.2279021,0.1996391,3.90887,-10.3249,-35.8682,0.2318001,
2,17.744,2,1.143615,219.0364,-0.2262229,0.197814,3.90887,-10.3249,-35.8682,0.2318001,
2,17.754,2,1.143049,219.0581,-0.2277534,0.1992507,3.90887,-10.3249,-35.8682,0.2318001,
2,17.764,2,1.137917,218.9937,-0.2289007,0.2011576,3.90887,-10.3249,-35.8682,0.2318001,
2,17.774,2,1.144313,219.0031,-0.2276241,0.1989176,3.90887,-10.3249,-35.8682,0.2318001,
2,17.784,2,1.142797,218.7791,-0.2278259,0.1993582,3.90887,-10.3249,-35.8682,0.2318001,
2,17.794,2,1.147819,218.4216,-0.2262732,0.1971332,3.90887,-10.3249,-35.8682,0.2318001,
2,17.804,2,1.149923,217.9019,-0.2288562,0.1990187,3.90887,-10.3249,-35.8682,0.2318001,
2,17.814,2,1.152604,217.2231,-0.2293524,0.1989863,3.90887,-10.3249,-35.8682,0.2318001,
2,17.824,2,1.152684,216.5741,-0.2290719,0.1987291,3.90887,-10.3249,-35.8682,0.2318001,
2,17.834,2,1.158341,216.109,-0.2289405,0.1976452,3.90887,-10.3249,-35.8682,0.2318001,
2,17.844,2,1.160108,215.7698,-0.2294417,0.1977762,3.90887,-10.3249,-35.8682,0.2318001,
2,17.854,2,1.160682,215.5745,-0.2291278,0.1974079,3.90887,-10.3249,-35.8682,0.2318001,
2,17.864,2,1.160923,215.5338,-0.2302546,0.1983375,3.90887,-10.3249,-35.8682,0.2318001,
2,17.874,2,1.163263,215.4901,-0.2317444,0.1992192,3.90887,-10.3249,-35.8682,0.2318001,
2,17.884,2,1.163352,215.4834,-0.2300125,0.1977153,3.90887,-10.3249,-35.8682,0.2318001,
2,17.894,2,1.161982,215.4243,-0.2314572,0.1991918,3.90887,-10.3249,-35.8682,0.2318001,
2,17.904,2,1.161969,215.4487,-0.2320269,0.1996842,3.90887,-10.3249,-35.8682,0.2318001,
2,17.914,2,1.159135,215.392,-0.2316203,0.1998217,3.9007,-10.3249,-35.8726,0.2362022,
2,17.924,2,1.159045,215.3884,-0.2315722,0.1997956,3.9007,-10.3249,-35.8726,0.2362022,
2,17.934,2,1.159173,215.3392,-0.233905,0.2017861,3.9007,-10.3249,-35.8726,0.2362022,
2,17.944,2,1.158048,215.3288,-0.2319605,0.200303,3.9007,-10.3249,-35.8726,0.2362022,
2,17.954,2,1.160754,215.3292,-0.2304172,0.1985065,3.9007,-10.3249,-35.8726,0.2362022,
2,17.964,2,1.158454,215.2971,-0.2322102,0.2004483,3.9007,-10.3249,-35.8726,0.2362022,
2,17.974,2,1.156837,215.2943,-0.2329629,0.2013793,3.9007,-10.3249,-35.8726,0.2362022,
2,17.984,2,1.160347,215.2437,-0.2312865,0.1993253,3.9007,-10.3249,-35.8726,0.2362022,
2,17.994,2,1.162491,214.9855,-0.2312431,0.1989204,3.9007,-10.3249,-35.8726,0.2362022,
2,18.004,2,1.162475,214.6313,-0.2329259,0.2003707,3.9007,-10.3249,-35.8726,0.2362022,
2,18.014,2,1.168086,214.0757,-0.2323903,0.1989496,3.9007,-10.3249,-35.8726,0.2362022,
2,18.024,2,1.168902,213.4168,-0.2326328,0.1990182,3.9007,-10.3249,-35.8726,0.2362022,
2,18.034,2,1.171754,212.7766,-0.2350909,0.2006315,3.9007,-10.3249,-35.8726,0.2362022,
2,18.044,2,1.175303,212.3417,-0.2351931,0.2001128,3.9007,-10.3249,-35.8726,0.2362022,
2,18.054,2,1.1775,212.0177,-0.2374691,0.2016723,3.9007,-10.3249,-35.8726,0.2362022,
2,18.064,2,1.178492,211.8319,-0.2362981,0.2005089,3.9007,-10.3249,-35.8726,0.2362022,
2,18.074,2,1.178865,211.8322,-0.2362399,0.2003961,3.9007,-10.3249,-35.8726,0.2362022,
2,18.084,2,1.179132,211.7431,-0.2385909,0.2023445,3.9007,-10.3249,-35.8726,0.2362022,
2,18.094,2,1.178922,211.778,-0.2367277,0.2008001,3.9007,-10.3249,-35.8726,0.2362022,
2,18.104,2,1.176564,211.7001,-0.2359501,0.2005417,3.9007,-10.3249,-35.8726,0.2362022,
2,18.114,2,1.178536,211.7061,-0.2355087,0.1998315,3.9007,-10.3249,-35.8726,0.2362022,
2,18.124,2,1.178689,211.6832,-0.2343906,0.198857,3.9007,-10.3249,-35.8726,0.2362022,
2,18.134,2,1.176999,211.6545,-0.2361015,0.2005962,3.9007,-10.3249,-35.8726,0.2362022,
2,18.144,2,1.175005,211.6648,-0.2364516,0.2012346,3.9007,-10.3249,-35.8726,0.2362022,
2,18.154,2,1.176187,211.6064,-0.2356214,0.2003264,3.8936,-10.3249,-35.8769,0.2405014,
2,18.164,2,1.17512,211.6096,-0.2374239,0.2020423,3.8936,-10.3249,-35.8769,0.2405014,
2,18.174,2,1.172067,211.5619,-0.2418605,0.2063539,3.8936,-10.3249,-35.8769,0.2405014,
2,18.184,2,1.174852,211.5769,-0.2419377,0.2059304,3.8936,-10.3249,-35.8769,0.2405014,
2,18.194,2,1.171391,211.5337,-0.2430368,0.207477,3.8936,-10.3249,-35.8769,0.2405014,
2,18.204,2,1.16998,211.5201,-0.2405352,0.2055892,3.8936,-10.3249,-35.8769,0.2405014,
2,18.214,2,1.170088,211.5087,-0.2403711,0.2054299,3.8936,-10.3249,-35.8769,0.2405014,
2,18.224,2,1.174613,211.4704,-0.2455368,0.2090364,3.8936,-10.3249,-35.8769,0.2405014,
2,18.234,2,1.178374,211.2313,-0.2434267,0.2065785,3.8936,-10.3249,-35.8769,0.2405014,
2,18.244,2,1.178085,210.8407,-0.2394719,0.2032723,3.8936,-10.3249,-35.8769,0.2405014,
2,18.254,2,1.182598,210.3062,-0.2386428,0.2017954,3.8936,-10.3249,-35.8769,0.2405014,
2,18.264,2,1.184442,209.6086,-0.2385959,0.2014417,3.8936,-10.3249,-35.8769,0.2405014,
2,18.274,2,1.187143,208.985,-0.2383914,0.200811,3.8936,-10.3249,-35.8769,0.2405014,
2,18.284,2,1.18865,208.5476,-0.2404069,0.2022521,3.8936,-10.3249,-35.8769,0.2405014,
2,18.294,2,1.192298,208.2431,-0.2412067,0.202304,3.8936,-10.3249,-35.8769,0.2405014,
2,18.304,2,1.193632,208.0673,-0.2410039,0.201908,3.8936,-10.3249,-35.8769,0.2405014,
2,18.314,2,1.193294,208.0766,-0.2416139,0.2024764,3.8936,-10.3249,-35.8769,0.2405014,
2,18.324,2,1.194097,207.9858,-0.2420009,0.2026644,3.8936,-10.3249,-35.8769,0.2405014,
2,18.334,2,1.19319,207.9964,-0.2432032,0.203826,3.8936,-10.3249,-35.8769,0.2405014,
2,18.344,2,1.192191,207.9445,-0.2435302,0.2042712,3.8936,-10.3249,-35.8769,0.2405014,
2,18.354,2,1.191138,207.9377,-0.2443575,0.2051462,3.8936,-10.3249,-35.8769,0.2405014,
2,18.364,2,1.189394,207.9088,-0.2433532,0.2046026,3.88547,-10.3249,-35.8812,0.2448006,
2,18.374,2,1.191482,207.8895,-0.2432436,0.2041521,3.88547,-10.3249,-35.8812,0.2448006,
2,18.384,2,1.188498,207.8661,-0.2444164,0.2056515,3.88547,-10.3249,-35.8812,0.2448006,
2,18.394,2,1.189448,207.8287,-0.2427442,0.2040814,3.88547,-10.3249,-35.8812,0.2448006,
2,18.404,2,1.189148,207.8582,-0.2419504,0.2034653,3.88547,-10.3249,-35.8812,0.2448006,
2,18.414,2,1.190553,207.7947,-0.2434904,0.2045188,3.88547,-10.3249,-35.8812,0.2448006,
2,18.424,2,1.188362,207.7877,-0.2426745,0.2042092,3.88547,-10.3249,-35.8812,0.2448006,
2,18.434,2,1.192007,207.7393,-0.241908,0.2029417,3.88547,-10.3249,-35.8812,0.2448006,
2,18.444,2,1.19155,207.4298,-0.2421108,0.2031898,3.88547,-10.3249,-35.8812,0.2448006,
2,18.454,2,1.194997,207.0409,-0.244161,0.2043194,3.88547,-10.3249,-35.8812,0.2448006,
2,18.464,2,1.197693,206.4404,-0.2445213,0.2041604,3.88547,-10.3249,-35.8812,0.2448006,
2,18.474,2,1.198941,205.7667,-0.2458345,0.205043,3.88547,-10.3249,-35.8812,0.2448006,
2,18.484,2,1.201325,205.1758,-0.2479501,0.2063971,3.88547,-10.3249,-35.8812,0.2448006,
2,18.494,2,1.20693,204.7499,-0.2485844,0.2059642,3.88547,-10.3249,-35.8812,0.2448006,
2,18.504,2,1.20684,204.4741,-0.2495409,0.2067722,3.88547,-10.3249,-35.8812,0.2448006,
2,18.514,2,1.208497,204.2975,-0.2510375,0.2077271,3.88547,-10.3249,-35.8812,0.2448006,
2,18.524,2,1.211164,204.355,-0.2534863,0.2092915,3.88547,-10.3249,-35.8812,0.2448006,
2,18.534,2,1.208671,204.2394,-0.2486076,0.2056868,3.88547,-10.3249,-35.8812,0.2448006,
2,18.544,2,1.208692,204.259,-0.2503615,0.2071342,3.88547,-10.3249,-35.8812,0.2448006,
2,18.554,2,1.205352,204.1871,-0.2561319,0.2124955,3.88547,-10.3249,-35.8812,0.2448006,
2,18.564,2,1.206557,204.1798,-0.2542405,0.2107157,3.88547,-10.3249,-35.8812,0.2448006,
2,18.574,2,1.207952,204.1764,-0.2533509,0.2097358,3.88547,-10.3249,-35.8812,0.2448006,
2,18.584,2,1.204596,204.1323,-0.2533756,0.2103408,3.87838,-10.3249,-35.8856,0.2492027,
2,18.594,2,1.207645,204.1457,-0.2536496,0.2100365,3.87838,-10.3249,-35.8856,0.2492027,
2,18.604,2,1.205334,204.0733,-0.2525558,0.2095318,3.87838,-10.3249,-35.8856,0.2492027,
2,18.614,2,1.205685,204.0813,-0.2497673,0.207158,3.87838,-10.3249,-35.8856,0.2492027,
2,18.624,2,1.207511,204.0503,-0.2510467,0.2079043,3.87838,-10.3249,-35.8856,0.2492027,
2,18.634,2,1.206898,204.0385,-0.250173,0.207286,3.87838,-10.3249,-35.8856,0.2492027,
2,18.644,2,1.206506,204.0223,-0.2521958,0.2090298,3.87838,-10.3249,-35.8856,0.2492027,
2,18.654,2,1.207569,203.9922,-0.2542641,0.2105586,3.87838,-10.3249,-35.8856,0.2492027,
2,18.664,2,1.204934,203.9795,-0.2520286,0.2091639,3.87838,-10.3249,-35.8856,0.2492027,
2,18.674,2,1.205341,203.9302,-0.255902,0.2123068,3.87838,-10.3249,-35.8856,0.2492027,
2,18.684,2,1.207816,203.6417,-0.2512636,0.2080314,3.87838,-10.3249,-35.8856,0.2492027,
2,18.694,2,1.21113,203.2368,-0.2511813,0.2073942,3.87838,-10.3249,-35.8856,0.2492027,
2,18.704,2,1.214491,202.6447,-0.249921,0.2057825,3.87838,-10.3249,-35.8856,0.2492027,
2,18.714,2,1.214681,201.9244,-0.2496843,0.2055554,3.87838,-10.3249,-35.8856,0.2492027,
2,18.724,2,1.215903,201.2951,-0.2545737,0.20937,3.87838,-10.3249,-35.8856,0.2492027,
2,18.734,2,1.222202,200.8436,-0.2561541,0.2095841,3.87838,-10.3249,-35.8856,0.2492027,
2,18.744,2,1.223561,200.5642,-0.2562838,0.2094573,3.87838,-10.3249,-35.8856,0.2492027,
2,18.754,2,1.224098,200.3702,-0.257503,0.2103615,3.87838,-10.3249,-35.8856,0.2492027,
2,18.764,2,1.226013,200.3771,-0.2529532,0.2063217,3.87838,-10.3249,-35.8856,0.2492027,
2,18.774,2,1.224246,200.2951,-0.2533165,0.2069163,3.87838,-10.3249,-35.8856,0.2492027,
2,18.784,2,1.225113,200.2981,-0.2557052,0.2087196,3.87838,-10.3249,-35.8856,0.2492027,
2,18.794,2,1.225652,200.2634,-0.2538867,0.2071442,3.87838,-10.3249,-35.8856,0.2492027,
2,18.804,2,1.221871,200.2361,-0.2612538,0.2138144,3.8713,-10.3249,-35.89,0.2536011,
2,18.814,2,1.224697,200.2265,-0.2623746,0.2142363,3.8713,-10.3249,-35.89,0.2536011,
2,18.824,2,1.221014,200.1824,-0.2649875,0.2170226,3.8713,-10.3249,-35.89,0.2536011,
2,18.834,2,1.221842,200.1857,-0.262244,0.2146301,3.8713,-10.3249,-35.89,0.2536011,
2,18.844,2,1.223639,200.1369,-0.2543339,0.2078505,3.8713,-10.3249,-35.89,0.2536011,
2,18.854,2,1.222416,200.1406,-0.2555297,0.2090365,3.8713,-10.3249,-35.89,0.2536011,
2,18.864,2,1.220448,200.1082,-0.2562884,0.2099953,3.8713,-10.3249,-35.89,0.2536011,
2,18.874,2,1.222613,200.0821,-0.257862,0.2109106,3.8713,-10.3249,-35.89,0.2536011,
2,18.884,2,1.223859,200.0052,-0.2569391,0.2099418,3.8713,-10.3249,-35.89,0.2536011,
2,18.894,2,1.225041,199.6809,-0.2597845,0.2120619,3.8713,-10.3249,-35.89,0.2536011,
2,18.904,2,1.227449,199.2021,-0.2589846,0.2109942,3.8713,-10.3249,-35.89,0.2536011,
2,18.914,2,1.231138,198.615,-0.2570541,0.2087938,3.8713,-10.3249,-35.89,0.2536011,
2,18.924,2,1.233201,197.8805,-0.2574057,0.2087297,3.8713,-10.3249,-35.89,0.2536011,
2,18.934,2,1.235465,197.317,-0.2587584,0.209442,3.8713,-10.3249,-35.89,0.2536011,
2,18.944,2,1.237822,196.896,-0.2639411,0.2132302,3.8713,-10.3249,-35.89,0.2536011,
2,18.954,2,1.239278,196.6691,-0.2684475,0.216616,3.8713,-10.3249,-35.89,0.2536011,
2,18.964,2,1.238738,196.4819,-0.2728993,0.2203043,3.8713,-10.3249,-35.89,0.2536011,
2,18.974,2,1.245042,196.5238,-0.2648208,0.2127004,3.8713,-10.3249,-35.89,0.2536011,
2,18.984,2,1.241873,196.4546,-0.2659991,0.2141918,3.8713,-10.3249,-35.89,0.2536011,
2,18.994,2,1.240725,196.4256,-0.2644931,0.2131763,3.8713,-10.3249,-35.89,0.2536011,
2,19.004,2,1.241263,196.4224,-0.2612339,0.2104581,3.8713,-10.3249,-35.89,0.2536011,
2,19.014,2,1.240882,196.3882,-0.2598269,0.2093889,3.8713,-10.3249,-35.89,0.2536011,
2,19.024,2,1.239651,196.378,-0.2634273,0.2125012,3.8713,-10.3249,-35.89,0.2536011,
2,19.034,2,1.238483,196.3347,-0.2630344,0.2123843,3.8713,-10.3249,-35.89,0.2536011,
2,19.044,2,1.237086,196.3282,-0.2614808,0.2113683,3.86315,-10.3249,-35.8945,0.2581024,
2,19.054,2,1.238629,196.286,-0.2623995,0.2118467,3.86315,-10.3249,-35.8945,0.2581024,
2,19.064,2,1.236635,196.2864,-0.2618749,0.2117641,3.86315,-10.3249,-35.8945,0.2581024,
2,19.074,2,1.236936,196.257,-0.2612406,0.2111997,3.86315,-10.3249,-35.8945,0.2581024,
2,19.084,2,1.236973,196.2387,-0.2623578,0.2120966,3.86315,-10.3249,-35.8945,0.2581024,
2,19.094,2,1.242183,196.1157,-0.2636065,0.2122122,3.86315,-10.3249,-35.8945,0.2581024,
2,19.104,2,1.241179,195.7462,-0.2630435,0.2119303,3.86315,-10.3249,-35.8945,0.2581024,
2,19.114,2,1.244574,195.2712,-0.2640166,0.2121341,3.86315,-10.3249,-35.8945,0.2581024,
2,19.124,2,1.24904,194.6118,-0.2656011,0.2126441,3.86315,-10.3249,-35.8945,0.2581024,
2,19.134,2,1.24967,193.888,-0.2688808,0.2151615,3.86315,-10.3249,-35.8945,0.2581024,
2,19.144,2,1.25363,193.3755,-0.2675165,0.2133934,3.86315,-10.3249,-35.8945,0.2581024,
2,19.154,2,1.254003,192.9195,-0.2670946,0.2129936,3.86315,-10.3249,-35.8945,0.2581024,
2,19.164,2,1.257344,192.7051,-0.2640244,0.2099859,3.86315,-10.3249,-35.8945,0.2581024,
2,19.174,2,1.256343,192.5477,-0.2664819,0.2121092,3.86315,-10.3249,-35.8945,0.2581024,
2,19.184,2,1.259687,192.5717,-0.2662646,0.2113736,3.86315,-10.3249,-35.8945,0.2581024,
2,19.194,2,1.258545,192.516,-0.2666978,0.2119096,3.86315,-10.3249,-35.8945,0.2581024,
2,19.204,2,1.257999,192.493,-0.265753,0.2112506,3.86315,-10.3249,-35.8945,0.2581024,
2,19.214,2,1.255071,192.4671,-0.2678628,0.2134245,3.86315,-10.3249,-35.8945,0.2581024,
2,19.224,2,1.258332,192.4272,-0.2682112,0.2131483,3.86315,-10.3249,-35.8945,0.2581024,
2,19.234,2,1.255783,192.4239,-0.2688374,0.2140795,3.86315,-10.3249,-35.8945,0.2581024,
2,19.244,2,1.255358,192.3791,-0.2694092,0.2146075,3.86315,-10.3249,-35.8945,0.2581024,
2,19.254,2,1.258111,192.3999,-0.2684093,0.2133431,3.85608,-10.3249,-35.899,0.2625999,
2,19.264,2,1.253167,192.3318,-0.2733354,0.2181157,3.85608,-10.3249,-35.899,0.2625999,
2,19.274,2,1.254514,192.3372,-0.2726394,0.2173267,3.85608,-10.3249,-35.899,0.2625999,
2,19.284,2,1.252873,192.3032,-0.2701386,0.2156153,3.85608,-10.3249,-35.899,0.2625999,
2,19.294,2,1.252055,192.2822,-0.2676093,0.213736,3.85608,-10.3249,-35.899,0.2625999,
2,19.304,2,1.25151,192.2706,-0.2666444,0.2130582,3.85608,-10.3249,-35.899,0.2625999,
2,19.314,2,1.250886,192.2486,-0.2684873,0.2146378,3.85608,-10.3249,-35.899,0.2625999,
2,19.324,2,1.255026,192.2573,-0.2670107,0.2127531,3.85608,-10.3249,-35.899,0.2625999,
2,19.334,2,1.256697,192.0725,-0.2692964,0.214289,3.85608,-10.3249,-35.899,0.2625999,
2,19.344,2,1.252738,191.7411,-0.2776226,0.2216126,3.85608,-10.3249,-35.899,0.2625999,
2,19.354,2,1.258916,191.2345,-0.2747008,0.2182042,3.85608,-10.3249,-35.899,0.2625999,
2,19.364,2,1.26319,190.6062,-0.270566,0.2141926,3.85608,-10.3249,-35.899,0.2625999,
2,19.374,2,1.263468,189.8821,-0.272895,0.2159888,3.85608,-10.3249,-35.899,0.2625999,
2,19.384,2,1.267872,189.3699,-0.2699856,0.212944,3.85608,-10.3249,-35.899,0.2625999,
2,19.394,2,1.27008,188.9366,-0.2727373,0.2147403,3.85608,-10.3249,-35.899,0.2625999,
2,19.404,2,1.273791,188.7499,-0.2725806,0.2139916,3.85608,-10.3249,-35.899,0.2625999,
2,19.414,2,1.272979,188.6039,-0.2738215,0.2151029,3.85608,-10.3249,-35.899,0.2625999,
2,19.424,2,1.275055,188.5826,-0.2782933,0.2182597,3.85608,-10.3249,-35.899,0.2625999,
2,19.434,2,1.272798,188.5541,-0.278004,0.2184195,3.85608,-10.3249,-35.899,0.2625999,
2,19.444,2,1.27086,188.5068,-0.2725296,0.2144451,3.85608,-10.3249,-35.899,0.2625999,
2,19.454,2,1.270885,188.5059,-0.2720498,0.2140633,3.85608,-10.3249,-35.899,0.2625999,
2,19.464,2,1.270747,188.4795,-0.2753969,0.2167204,3.8479,-10.3249,-35.9034,0.2670021,
2,19.474,2,1.270361,188.4487,-0.2730724,0.2149565,3.8479,-10.3249,-35.9034,0.2670021,
2,19.484,2,1.269105,188.404,-0.2749093,0.2166167,3.8479,-10.3249,-35.9034,0.2670021,
2,19.494,2,1.270027,188.4133,-0.2748203,0.2163893,3.8479,-10.3249,-35.9034,0.2670021,
2,19.504,2,1.268098,188.3714,-0.2793607,0.2202989,3.8479,-10.3249,-35.9034,0.2670021,
2,19.514,2,1.26735,188.3458,-0.2784585,0.2197172,3.8479,-10.3249,-35.9034,0.2670021,
2,19.524,2,1.268799,188.3384,-0.2782164,0.2192754,3.8479,-10.3249,-35.9034,0.2670021,
2,19.534,2,1.271435,188.3063,-0.2763509,0.2173535,3.8479,-10.3249,-35.9034,0.2670021,
2,19.544,2,1.269433,188.1152,-0.2768442,0.218085,3.8479,-10.3249,-35.9034,0.2670021,
2,19.554,2,1.270141,187.7365,-0.2763256,0.217555,3.8479,-10.3249,-35.9034,0.2670021,
2,19.564,2,1.276516,187.2061,-0.2787928,0.2184013,3.8479,-10.3249,-35.9034,0.2670021,
2,19.574,2,1.282205,186.5291,-0.2790028,0.2175962,3.8479,-10.3249,-35.9034,0.2670021,
2,19.584,2,1.280202,185.794,-0.2807174,0.2192759,3.8479,-10.3249,-35.9034,0.2670021,
2,19.594,2,1.283936,185.318,-0.2805087,0.2184756,3.8479,-10.3249,-35.9034,0.2670021,
2,19.604,2,1.286309,184.8862,-0.2824877,0.2196112,3.8479,-10.3249,-35.9034,0.2670021,
2,19.614,2,1.287875,184.6902,-0.2800776,0.2174727,3.8479,-10.3249,-35.9034,0.2670021,
2,19.624,2,1.290498,184.6101,-0.2780955,0.2154947,3.8479,-10.3249,-35.9034,0.2670021,
2,19.634,2,1.29124,184.5718,-0.2812916,0.2178461,3.8479,-10.3249,-35.9034,0.2670021,
2,19.644,2,1.28996,184.5612,-0.2826464,0.2191126,3.8479,-10.3249,-35.9034,0.2670021,
2,19.654,2,1.289455,184.5,-0.2811642,0.2180488,3.8479,-10.3249,-35.9034,0.2670021,
2,19.664,2,1.289605,184.5253,-0.2811737,0.2180308,3.8479,-10.3249,-35.9034,0.2670021,
2,19.674,2,1.28755,184.4401,-0.2813469,0.2185134,3.8479,-10.3249,-35.9034,0.2670021,
2,19.684,2,1.285922,184.4476,-0.281373,0.2188103,3.8479,-10.3249,-35.9034,0.2670021,
2,19.694,2,1.288857,184.432,-0.2817247,0.2185849,3.8479,-10.3249,-35.9034,0.2670021,
2,19.704,2,1.283765,184.3695,-0.2825716,0.2201117,3.84083,-10.3249,-35.908,0.2716026,
2,19.714,2,1.288942,184.4125,-0.2821186,0.218876,3.84083,-10.3249,-35.908,0.2716026,
2,19.724,2,1.284411,184.2999,-0.2827383,0.2201307,3.84083,-10.3249,-35.908,0.2716026,
