Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 11:14:18 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;6;2;2.033898,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,12.092,2,1.208869,386.4191,-0.3716897,0.3074691,-2.84028,-12.4139,-34.0022,0.04339981,
2,12.102,2,1.210901,386.4022,-0.3720966,0.307289,-2.84028,-12.4139,-34.0022,0.04339981,
2,12.112,2,1.210992,386.395,-0.3689492,0.3046668,-2.84028,-12.4139,-34.0022,0.04339981,
2,12.122,2,1.209553,386.3976,-0.371943,0.3075046,-2.84028,-12.4139,-34.0022,0.04339981,
2,12.132,2,1.209078,386.3828,-0.3714814,0.3072436,-2.84028,-12.4139,-34.0022,0.04339981,
2,12.142,2,1.209075,386.3786,-0.3697277,0.3057937,-2.84028,-12.4139,-34.0022,0.04339981,
2,12.152,2,1.2091,386.3951,-0.3715753,0.3073157,-2.84028,-12.4139,-34.0022,0.04339981,
2,12.162,2,1.207125,386.3816,-0.3721198,0.3082695,-2.84028,-12.4139,-34.0022,0.04339981,
2,12.172,2,1.209562,386.3663,-0.3720672,0.3076048,-2.84028,-12.4139,-34.0022,0.04339981,
2,12.182,2,1.210792,386.3959,-0.373347,0.3083493,-2.84028,-12.4139,-34.0022,0.04339981,
2,12.192,2,1.207766,386.3423,-0.3721984,0.3081709,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.202,2,1.208315,386.3432,-0.3732069,0.3088656,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.212,2,1.210863,386.3689,-0.3734142,0.308387,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.222,2,1.208546,386.3441,-0.3732786,0.3088659,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.232,2,1.208635,386.3419,-0.3727197,0.3083806,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.242,2,1.20946,386.3372,-0.3730192,0.3084179,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.252,2,1.208307,386.3411,-0.3698584,0.3060964,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.262,2,1.208775,386.3394,-0.3731448,0.3086966,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.272,2,1.214859,386.3192,-0.3754343,0.3090352,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.282,2,1.220573,386.2916,-0.3755893,0.3077155,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.292,2,1.225898,386.2433,-0.3783464,0.308628,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.302,2,1.227976,386.1781,-0.3798668,0.3093438,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.312,2,1.23254,386.2212,-0.3782796,0.3069106,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.322,2,1.23078,386.2114,-0.3809281,0.3095014,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.332,2,1.230248,386.1854,-0.3800672,0.3089353,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.342,2,1.2303,386.2079,-0.3799611,0.3088362,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.352,2,1.229389,386.2212,-0.3799031,0.3090178,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.362,2,1.23043,386.2255,-0.3803009,0.3090796,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.372,2,1.228023,386.1934,-0.3789253,0.3085654,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.382,2,1.229404,386.1957,-0.379765,0.3089016,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.392,2,1.229169,386.1914,-0.3787888,0.3081665,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.402,2,1.229005,386.1845,-0.3777699,0.3073786,-2.84785,-12.4139,-34.0033,0.04449844,
2,12.412,2,1.228247,386.1852,-0.3800317,0.3094098,-2.856,-12.4139,-34.0044,0.04559708,
2,12.422,2,1.228114,386.1802,-0.380416,0.3097562,-2.856,-12.4139,-34.0044,0.04559708,
2,12.432,2,1.228062,386.1714,-0.380698,0.3099989,-2.856,-12.4139,-34.0044,0.04559708,
2,12.442,2,1.228282,386.138,-0.3829554,0.3117813,-2.856,-12.4139,-34.0044,0.04559708,
2,12.452,2,1.230248,386.1656,-0.3810875,0.3097647,-2.856,-12.4139,-34.0044,0.04559708,
2,12.462,2,1.229142,386.1531,-0.380449,0.309524,-2.856,-12.4139,-34.0044,0.04559708,
2,12.472,2,1.228501,386.1562,-0.383231,0.3119501,-2.856,-12.4139,-34.0044,0.04559708,
2,12.482,2,1.23018,386.1576,-0.3819079,0.3104488,-2.856,-12.4139,-34.0044,0.04559708,
2,12.492,2,1.233801,386.1348,-0.3801451,0.3081089,-2.856,-12.4139,-34.0044,0.04559708,
2,12.502,2,1.240152,386.1159,-0.3841108,0.3097287,-2.856,-12.4139,-34.0044,0.04559708,
2,12.512,2,1.24713,386.0666,-0.3850155,0.3087211,-2.856,-12.4139,-34.0044,0.04559708,
2,12.522,2,1.251166,386.0483,-0.384781,0.3075379,-2.856,-12.4139,-34.0044,0.04559708,
2,12.532,2,1.254798,386.0341,-0.3853617,0.3071105,-2.856,-12.4139,-34.0044,0.04559708,
2,12.542,2,1.253634,386.0334,-0.38521,0.3072746,-2.856,-12.4139,-34.0044,0.04559708,
2,12.552,2,1.253312,386.0262,-0.3857479,0.3077828,-2.856,-12.4139,-34.0044,0.04559708,
2,12.562,2,1.252672,386.0436,-0.3872883,0.3091697,-2.856,-12.4139,-34.0044,0.04559708,
2,12.572,2,1.249746,386.0115,-0.3900465,0.3121007,-2.856,-12.4139,-34.0044,0.04559708,
2,12.582,2,1.250773,385.9986,-0.3887476,0.3108059,-2.856,-12.4139,-34.0044,0.04559708,
2,12.592,2,1.252095,385.9973,-0.38924,0.3108709,-2.856,-12.4139,-34.0044,0.04559708,
2,12.602,2,1.249377,385.9951,-0.3896167,0.3118488,-2.856,-12.4139,-34.0044,0.04559708,
2,12.612,2,1.249576,385.9959,-0.3887943,0.3111409,-2.856,-12.4139,-34.0044,0.04559708,
2,12.622,2,1.25054,386.0097,-0.3904093,0.3121926,-2.856,-12.4139,-34.0044,0.04559708,
2,12.632,2,1.25169,385.989,-0.3890582,0.3108263,-2.856,-12.4139,-34.0044,0.04559708,
2,12.642,2,1.253201,385.9832,-0.3870079,0.3088156,-2.856,-12.4139,-34.0044,0.04559708,
2,12.652,2,1.251667,385.9872,-0.3888831,0.3106921,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.662,2,1.252392,385.9822,-0.3891958,0.3107619,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.672,2,1.251891,385.9764,-0.3896578,0.3112554,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.682,2,1.249096,385.9903,-0.3905151,0.3126381,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.692,2,1.251467,385.9682,-0.3901886,0.3117851,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.702,2,1.251873,385.9603,-0.3890195,0.3107499,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.712,2,1.252395,385.9705,-0.3902234,0.3115817,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.722,2,1.259335,385.9337,-0.3922547,0.3114775,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.732,2,1.264855,385.9046,-0.3925122,0.310322,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.742,2,1.268525,385.8806,-0.3955342,0.3118064,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.752,2,1.27238,385.8486,-0.395647,0.3109504,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.762,2,1.274795,385.8256,-0.3960328,0.310664,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.772,2,1.275453,385.8288,-0.3974001,0.3115756,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.782,2,1.272202,385.8391,-0.3942519,0.3098973,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.792,2,1.273221,385.8209,-0.3954068,0.3105564,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.802,2,1.274941,385.8253,-0.3968872,0.3112986,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.812,2,1.273443,385.8046,-0.3980975,0.3126152,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.822,2,1.2736,385.8074,-0.3947591,0.3099552,-2.8636,-12.4139,-34.0056,0.04679871,
2,12.832,2,1.274771,385.8027,-0.3968974,0.3113479,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.842,2,1.273471,385.7961,-0.3962094,0.3111257,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.852,2,1.273198,385.7974,-0.3971303,0.3119155,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.862,2,1.274563,385.8031,-0.3978671,0.3121596,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.872,2,1.275126,385.8014,-0.3966161,0.3110406,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.882,2,1.273858,385.7825,-0.3972862,0.3118763,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.892,2,1.278388,385.7353,-0.4005697,0.3133397,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.902,2,1.284233,385.7467,-0.3996041,0.3111616,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.912,2,1.290105,385.6946,-0.4034075,0.3126936,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.922,2,1.292797,385.6726,-0.4049697,0.3132507,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.932,2,1.295396,385.6652,-0.4029222,0.3110417,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.942,2,1.294784,385.6711,-0.4045743,0.3124647,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.952,2,1.293161,385.6829,-0.4038458,0.3122936,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.962,2,1.295564,385.6452,-0.4009188,0.3094552,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.972,2,1.296244,385.6508,-0.4019445,0.3100839,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.982,2,1.294837,385.6695,-0.4038049,0.3118577,-2.8701,-12.4139,-34.0067,0.04789734,
2,12.992,2,1.295122,385.6505,-0.4030825,0.3112313,-2.8701,-12.4139,-34.0067,0.04789734,
2,13.002,2,1.29448,385.6535,-0.4042935,0.312321,-2.8701,-12.4139,-34.0067,0.04789734,
2,13.012,2,1.295416,385.6251,-0.4064325,0.3137468,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.022,2,1.294604,385.6346,-0.4037529,0.3118737,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.032,2,1.296457,385.6136,-0.4061495,0.3132765,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.042,2,1.295413,385.6172,-0.4055535,0.3130689,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.052,2,1.295363,385.6142,-0.4033531,0.3113824,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.062,2,1.294719,385.621,-0.4047901,0.312647,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.072,2,1.296053,385.6021,-0.404735,0.3122827,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.082,2,1.294347,385.598,-0.4048281,0.3127663,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.092,2,1.293393,385.6042,-0.4049906,0.3131226,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.102,2,1.293253,385.598,-0.4067499,0.3145168,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.112,2,1.297184,385.5967,-0.4050109,0.3122232,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.122,2,1.301654,385.5605,-0.4056673,0.3116551,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.132,2,1.306392,385.515,-0.4081933,0.3124585,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.142,2,1.312442,385.4902,-0.407825,0.3107376,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.152,2,1.317443,385.5049,-0.4102324,0.3113852,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.162,2,1.315739,385.4742,-0.411353,0.3126402,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.172,2,1.316686,385.4571,-0.410553,0.3118077,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.182,2,1.316257,385.4766,-0.4119017,0.3129341,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.192,2,1.314686,385.4619,-0.4102407,0.3120447,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.202,2,1.316133,385.4444,-0.4126612,0.3135405,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.212,2,1.317012,385.4744,-0.4130779,0.3136477,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.222,2,1.316676,385.453,-0.4120721,0.312964,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.232,2,1.31504,385.4424,-0.4120999,0.3133743,-2.87715,-12.4139,-34.0078,0.04899979,
2,13.242,2,1.314578,385.4203,-0.4116951,0.3131767,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.252,2,1.317799,385.4447,-0.4116944,0.3124105,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.262,2,1.316054,385.4426,-0.4114359,0.3126285,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.272,2,1.312923,385.4488,-0.4126876,0.3143273,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.282,2,1.316414,385.4339,-0.4113813,0.3125015,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.292,2,1.314258,385.3964,-0.4118658,0.3133827,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.302,2,1.314392,385.4214,-0.4134667,0.3145687,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.312,2,1.315629,385.4124,-0.4125654,0.3135878,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.322,2,1.319136,385.3974,-0.4134587,0.3134314,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.332,2,1.324929,385.384,-0.4151828,0.3133622,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.342,2,1.329593,385.3362,-0.4162651,0.3130772,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.352,2,1.33439,385.302,-0.4175975,0.3129501,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.362,2,1.34076,385.2663,-0.418633,0.3122355,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.372,2,1.338675,385.3127,-0.419297,0.3132179,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.382,2,1.337677,385.295,-0.4184999,0.3128558,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.392,2,1.336486,385.2794,-0.4182086,0.3129166,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.402,2,1.336568,385.2736,-0.4188988,0.3134138,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.412,2,1.336752,385.2729,-0.4191048,0.3135247,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.422,2,1.339424,385.2793,-0.4184358,0.3123998,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.432,2,1.338518,385.2597,-0.4162087,0.3109474,-2.88422,-12.4139,-34.0088,0.04999924,
2,13.442,2,1.337995,385.2651,-0.4191498,0.3132671,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.452,2,1.335496,385.2759,-0.4193383,0.3139944,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.462,2,1.336676,385.2607,-0.4185342,0.3131156,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.472,2,1.336059,385.2314,-0.4198792,0.3142668,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.482,2,1.333813,385.2042,-0.4194276,0.3144576,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.492,2,1.338694,385.2487,-0.4198203,0.3136044,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.502,2,1.341127,385.2142,-0.4215393,0.3143173,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.512,2,1.347429,385.127,-0.4237222,0.3144673,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.522,2,1.354175,385.1097,-0.4229811,0.3123534,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.532,2,1.357328,385.1264,-0.425784,0.3136927,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.542,2,1.357477,385.1446,-0.4257106,0.3136043,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.552,2,1.357782,385.1213,-0.4243803,0.3125541,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.562,2,1.358283,385.1204,-0.4246971,0.312672,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.572,2,1.356799,385.1343,-0.4260573,0.3140165,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.582,2,1.359495,385.1168,-0.4237941,0.3117291,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.592,2,1.358569,385.1139,-0.4257607,0.3133892,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.602,2,1.357009,385.0941,-0.4268077,0.314521,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.612,2,1.357174,385.0994,-0.425513,0.3135288,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.622,2,1.359905,385.0878,-0.4270843,0.3140545,-2.8918,-12.4139,-34.0099,0.05109787,
2,13.632,2,1.358778,385.0923,-0.4281133,0.3150723,-2.89777,-12.4139,-34.011,0.05220032,
2,13.642,2,1.357131,385.0857,-0.4273789,0.3149135,-2.89777,-12.4139,-34.011,0.05220032,
2,13.652,2,1.356508,385.0754,-0.4292775,0.3164577,-2.89777,-12.4139,-34.011,0.05220032,
2,13.662,2,1.358734,385.0602,-0.42687,0.3141674,-2.89777,-12.4139,-34.011,0.05220032,
2,13.672,2,1.358663,385.0843,-0.4269875,0.3142703,-2.89777,-12.4139,-34.011,0.05220032,
2,13.682,2,1.35562,385.0708,-0.4299642,0.3171716,-2.89777,-12.4139,-34.011,0.05220032,
2,13.692,2,1.360731,385.0685,-0.4299567,0.3159748,-2.89777,-12.4139,-34.011,0.05220032,
2,13.702,2,1.369313,385.0291,-0.4277528,0.312385,-2.89777,-12.4139,-34.011,0.05220032,
2,13.712,2,1.371718,384.9801,-0.4315267,0.3145886,-2.89777,-12.4139,-34.011,0.05220032,
2,13.722,2,1.37525,384.9741,-0.4325211,0.3145036,-2.89777,-12.4139,-34.011,0.05220032,
2,13.732,2,1.378668,384.9715,-0.4313964,0.3129081,-2.89777,-12.4139,-34.011,0.05220032,
2,13.742,2,1.379401,384.9647,-0.4338169,0.3144965,-2.89777,-12.4139,-34.011,0.05220032,
2,13.752,2,1.377987,384.9195,-0.43392,0.3148942,-2.89777,-12.4139,-34.011,0.05220032,
2,13.762,2,1.37876,384.9349,-0.4332866,0.3142582,-2.89777,-12.4139,-34.011,0.05220032,
2,13.772,2,1.378156,384.9504,-0.435463,0.315975,-2.89777,-12.4139,-34.011,0.05220032,
2,13.782,2,1.376682,384.9338,-0.434689,0.3157513,-2.89777,-12.4139,-34.011,0.05220032,
2,13.792,2,1.37832,384.9251,-0.4370522,0.3170905,-2.89777,-12.4139,-34.011,0.05220032,
2,13.802,2,1.378837,384.9381,-0.4373048,0.3171547,-2.89777,-12.4139,-34.011,0.05220032,
2,13.812,2,1.376096,384.925,-0.435721,0.3166355,-2.89777,-12.4139,-34.011,0.05220032,
2,13.822,2,1.37613,384.9142,-0.4340051,0.315381,-2.89777,-12.4139,-34.011,0.05220032,
2,13.832,2,1.378453,384.8623,-0.4352716,0.3157682,-2.89777,-12.4139,-34.011,0.05220032,
2,13.842,2,1.37801,384.9205,-0.4346556,0.3154226,-2.90427,-12.4139,-34.012,0.05319977,
2,13.852,2,1.376248,384.9143,-0.4350626,0.3161221,-2.90427,-12.4139,-34.012,0.05319977,
2,13.862,2,1.377486,384.909,-0.4343889,0.3153491,-2.90427,-12.4139,-34.012,0.05319977,
2,13.872,2,1.377971,384.8965,-0.4342653,0.3151483,-2.90427,-12.4139,-34.012,0.05319977,
2,13.882,2,1.37706,384.8922,-0.4341508,0.3152738,-2.90427,-12.4139,-34.012,0.05319977,
2,13.892,2,1.373417,384.9021,-0.4369659,0.3181596,-2.90427,-12.4139,-34.012,0.05319977,
2,13.902,2,1.376748,384.8817,-0.4353352,0.3162054,-2.90427,-12.4139,-34.012,0.05319977,
2,13.912,2,1.38039,384.8795,-0.4358288,0.3157288,-2.90427,-12.4139,-34.012,0.05319977,
2,13.922,2,1.381087,384.8687,-0.4380258,0.3171601,-2.90427,-12.4139,-34.012,0.05319977,
2,13.932,2,1.389217,384.8093,-0.4394399,0.3163221,-2.90427,-12.4139,-34.012,0.05319977,
2,13.942,2,1.396281,384.7736,-0.4394706,0.3147436,-2.90427,-12.4139,-34.012,0.05319977,
2,13.952,2,1.397802,384.7336,-0.4431117,0.3170061,-2.90427,-12.4139,-34.012,0.05319977,
2,13.962,2,1.399325,384.7869,-0.4414967,0.3155069,-2.90427,-12.4139,-34.012,0.05319977,
2,13.972,2,1.39807,384.7726,-0.4430997,0.3169367,-2.90427,-12.4139,-34.012,0.05319977,
2,13.982,2,1.39781,384.7484,-0.4418321,0.3160889,-2.90427,-12.4139,-34.012,0.05319977,
2,13.992,2,1.396863,384.7618,-0.442137,0.3165213,-2.90427,-12.4139,-34.012,0.05319977,
2,14.002,2,1.398066,384.7509,-0.444288,0.3177877,-2.90427,-12.4139,-34.012,0.05319977,
2,14.012,2,1.399029,384.7598,-0.4418266,0.3158095,-2.90427,-12.4139,-34.012,0.05319977,
2,14.022,2,1.397556,384.7451,-0.4392475,0.314297,-2.90427,-12.4139,-34.012,0.05319977,
2,14.032,2,1.397107,384.7345,-0.4424445,0.3166862,-2.90427,-12.4139,-34.012,0.05319977,
2,14.042,2,1.398275,384.7288,-0.4428102,0.3166832,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.052,2,1.397489,384.7366,-0.4440496,0.3177482,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.062,2,1.39946,384.7154,-0.4445375,0.3176492,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.072,2,1.398556,384.6913,-0.4450535,0.3182236,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.082,2,1.397475,384.7172,-0.4425235,0.3166593,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.092,2,1.395881,384.7103,-0.445367,0.319058,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.102,2,1.395677,384.7369,-0.4435194,0.3177809,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.112,2,1.396439,384.6996,-0.442557,0.3169183,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.122,2,1.400362,384.6967,-0.4453912,0.3180542,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.132,2,1.405476,384.6588,-0.4461271,0.3174206,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.142,2,1.410332,384.6015,-0.4453265,0.3157601,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.152,2,1.417701,384.6059,-0.4477859,0.3158536,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.162,2,1.417393,384.6229,-0.4481614,0.3161871,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.172,2,1.415314,384.6033,-0.4463701,0.3153858,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.182,2,1.419981,384.5894,-0.4469175,0.314735,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.192,2,1.419945,384.5814,-0.4504904,0.317259,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.202,2,1.416749,384.5838,-0.4502174,0.317782,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.212,2,1.419291,384.5823,-0.4502469,0.3172337,-2.91188,-12.4139,-34.0131,0.0542984,
2,14.222,2,1.417793,384.552,-0.4487395,0.3165056,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.232,2,1.419325,384.5513,-0.4495091,0.3167062,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.242,2,1.419651,384.5399,-0.450503,0.3173336,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.252,2,1.418287,384.53,-0.4509596,0.3179607,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.262,2,1.417657,384.5469,-0.4516467,0.3185867,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.272,2,1.418648,384.5435,-0.4493227,0.3167259,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.282,2,1.41778,384.5573,-0.4522704,0.3189991,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.292,2,1.418859,384.5504,-0.4533082,0.3194878,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.302,2,1.423347,384.5026,-0.4533308,0.3184964,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.312,2,1.428754,384.4886,-0.4528898,0.3169824,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.322,2,1.433542,384.4584,-0.4523864,0.3155725,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.332,2,1.439078,384.4497,-0.458048,0.3182928,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.342,2,1.438323,384.429,-0.45967,0.3195876,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.352,2,1.438653,384.4262,-0.4567759,0.3175026,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.362,2,1.44114,384.4456,-0.4575863,0.317517,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.372,2,1.438826,384.4393,-0.4577678,0.3181537,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.382,2,1.438653,384.3602,-0.4595213,0.3194109,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.392,2,1.4416,384.416,-0.4593882,0.3186655,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.402,2,1.439159,384.4073,-0.4602843,0.3198286,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.412,2,1.437245,384.4031,-0.4636043,0.3225645,-2.9184,-12.4139,-34.0142,0.05539703,
2,14.422,2,1.43775,384.3229,-0.4645879,0.3231355,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.432,2,1.439505,384.3989,-0.4634315,0.3219382,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.442,2,1.438467,384.4046,-0.4600063,0.3197893,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.452,2,1.438476,384.3873,-0.4590592,0.3191288,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.462,2,1.440756,384.3787,-0.4601856,0.3194056,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.472,2,1.437873,384.3723,-0.4618871,0.3212295,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.482,2,1.437445,384.3936,-0.4597908,0.3198666,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.492,2,1.445345,384.3452,-0.4584172,0.3171681,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.502,2,1.44812,384.316,-0.4618872,0.3189564,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.512,2,1.452621,384.2967,-0.4657779,0.3206466,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.522,2,1.460899,384.2599,-0.464935,0.3182528,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.532,2,1.459934,384.2581,-0.4635969,0.3175465,-2.92438,-12.4139,-34.0152,0.0564003,
2,14.542,2,1.457433,384.2188,-0.4652328,0.3192137,-2.92438,-12.4139,-34.0152,0.0564003,
