Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 11:09:19 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 10;5;2;1.010101,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,35.759,2,2.956565,346.0389,-1.298379,0.4391513,5.65207,-11.8976,-33.6948,0.1738014,
2,35.769,2,2.956602,346.0272,-1.298937,0.4393343,5.65207,-11.8976,-33.6948,0.1738014,
2,35.779,2,2.95589,346.0168,-1.300374,0.4399263,5.65207,-11.8976,-33.6948,0.1738014,
2,35.789,2,2.956384,345.9875,-1.301763,0.4403226,5.65207,-11.8976,-33.6948,0.1738014,
2,35.799,2,2.95681,345.998,-1.299561,0.4395145,5.65207,-11.8976,-33.6948,0.1738014,
2,35.809,2,2.956871,345.9936,-1.297346,0.4387565,5.65207,-11.8976,-33.6948,0.1738014,
2,35.819,2,2.954941,345.9842,-1.296944,0.4389067,5.65207,-11.8976,-33.6948,0.1738014,
2,35.829,2,2.955256,345.9818,-1.295202,0.4382707,5.65207,-11.8976,-33.6948,0.1738014,
2,35.839,2,2.957,345.9681,-1.298294,0.4390579,5.64778,-11.8976,-33.6961,0.1750984,
2,35.849,2,2.954951,345.9593,-1.298021,0.43927,5.64778,-11.8976,-33.6961,0.1750984,
2,35.859,2,2.955407,345.9464,-1.29439,0.4379736,5.64778,-11.8976,-33.6961,0.1750984,
2,35.869,2,2.954138,345.9366,-1.295025,0.4383767,5.64778,-11.8976,-33.6961,0.1750984,
2,35.879,2,2.953762,345.9383,-1.293466,0.4379047,5.64778,-11.8976,-33.6961,0.1750984,
2,35.889,2,2.956702,345.9303,-1.294427,0.4377942,5.64778,-11.8976,-33.6961,0.1750984,
2,35.899,2,2.95454,345.928,-1.297337,0.4390995,5.64778,-11.8976,-33.6961,0.1750984,
2,35.909,2,2.953232,345.9178,-1.29929,0.4399551,5.64778,-11.8976,-33.6961,0.1750984,
2,35.919,2,2.953476,345.9183,-1.298706,0.4397211,5.64778,-11.8976,-33.6961,0.1750984,
2,35.929,2,2.95472,345.8917,-1.297211,0.4390301,5.64778,-11.8976,-33.6961,0.1750984,
2,35.939,2,2.959876,345.8886,-1.296676,0.4380846,5.64778,-11.8976,-33.6961,0.1750984,
2,35.949,2,2.960493,345.8539,-1.299024,0.4387865,5.64778,-11.8976,-33.6961,0.1750984,
2,35.959,2,2.965781,345.8,-1.301875,0.4389652,5.64778,-11.8976,-33.6961,0.1750984,
2,35.969,2,2.971212,345.681,-1.30198,0.4381984,5.64778,-11.8976,-33.6961,0.1750984,
2,35.979,2,2.978645,345.7099,-1.305026,0.4381275,5.64778,-11.8976,-33.6961,0.1750984,
2,35.989,2,2.978507,345.6968,-1.304272,0.4378946,5.64778,-11.8976,-33.6961,0.1750984,
2,35.999,2,2.979286,345.6874,-1.307308,0.4387991,5.64778,-11.8976,-33.6961,0.1750984,
2,36.009,2,2.978557,345.6715,-1.30925,0.4395584,5.64778,-11.8976,-33.6961,0.1750984,
2,36.019,2,2.979001,345.6705,-1.309837,0.4396901,5.64778,-11.8976,-33.6961,0.1750984,
2,36.029,2,2.978966,345.6751,-1.310989,0.4400818,5.64778,-11.8976,-33.6961,0.1750984,
2,36.039,2,2.976432,345.6565,-1.310322,0.4402325,5.64778,-11.8976,-33.6961,0.1750984,
2,36.049,2,2.978502,345.6447,-1.308819,0.439422,5.64778,-11.8976,-33.6961,0.1750984,
2,36.059,2,2.977031,345.6378,-1.307889,0.4393267,5.64778,-11.8976,-33.6961,0.1750984,
2,36.069,2,2.977182,345.6287,-1.307983,0.4393361,5.64778,-11.8976,-33.6961,0.1750984,
2,36.079,2,2.977208,345.6233,-1.310203,0.4400778,5.64778,-11.8976,-33.6961,0.1750984,
2,36.089,2,2.976973,345.5989,-1.311253,0.4404652,5.64778,-11.8976,-33.6961,0.1750984,
2,36.099,2,2.976968,345.6064,-1.308182,0.4394345,5.6432,-11.8976,-33.6974,0.1763992,
2,36.109,2,2.978311,345.5991,-1.306127,0.438546,5.6432,-11.8976,-33.6974,0.1763992,
2,36.119,2,2.977051,345.5917,-1.305143,0.4384012,5.6432,-11.8976,-33.6974,0.1763992,
2,36.129,2,2.976354,345.5831,-1.306524,0.4389679,5.6432,-11.8976,-33.6974,0.1763992,
2,36.139,2,2.976075,345.5815,-1.306825,0.4391103,5.6432,-11.8976,-33.6974,0.1763992,
2,36.149,2,2.975597,345.5684,-1.3066,0.4391051,5.6432,-11.8976,-33.6974,0.1763992,
2,36.159,2,2.974394,345.5572,-1.305548,0.438929,5.6432,-11.8976,-33.6974,0.1763992,
2,36.169,2,2.976137,345.5506,-1.305312,0.4385926,5.6432,-11.8976,-33.6974,0.1763992,
2,36.179,2,2.97386,345.5497,-1.306178,0.4392197,5.6432,-11.8976,-33.6974,0.1763992,
2,36.189,2,2.975929,345.5391,-1.305726,0.4387627,5.6432,-11.8976,-33.6974,0.1763992,
2,36.199,2,2.975094,345.5292,-1.308438,0.4397972,5.6432,-11.8976,-33.6974,0.1763992,
2,36.209,2,2.977206,345.5312,-1.30997,0.4399998,5.6432,-11.8976,-33.6974,0.1763992,
2,36.219,2,2.98208,345.475,-1.309309,0.439059,5.6432,-11.8976,-33.6974,0.1763992,
2,36.229,2,2.990339,345.4214,-1.309977,0.4380698,5.6432,-11.8976,-33.6974,0.1763992,
2,36.239,2,2.99436,345.3738,-1.313684,0.4387194,5.6432,-11.8976,-33.6974,0.1763992,
2,36.249,2,3.000502,345.3367,-1.314444,0.4380747,5.6432,-11.8976,-33.6974,0.1763992,
2,36.259,2,3.000297,345.3303,-1.316149,0.438673,5.6432,-11.8976,-33.6974,0.1763992,
2,36.269,2,2.999021,345.3253,-1.318374,0.4396013,5.6432,-11.8976,-33.6974,0.1763992,
2,36.279,2,3.002355,345.3113,-1.317476,0.4388141,5.6432,-11.8976,-33.6974,0.1763992,
2,36.289,2,3.000849,345.3051,-1.319663,0.4397632,5.6432,-11.8976,-33.6974,0.1763992,
2,36.299,2,3.001784,345.2952,-1.317539,0.4389187,5.6432,-11.8976,-33.6974,0.1763992,
2,36.309,2,2.998785,345.2775,-1.320459,0.4403314,5.6432,-11.8976,-33.6974,0.1763992,
2,36.319,2,3.000806,345.2774,-1.321851,0.4404986,5.6432,-11.8976,-33.6974,0.1763992,
2,36.329,2,3.000991,345.2623,-1.319764,0.439776,5.6432,-11.8976,-33.6974,0.1763992,
2,36.339,2,2.999973,345.2563,-1.319163,0.4397251,5.63915,-11.8976,-33.6987,0.1777,
2,36.349,2,2.998905,345.2615,-1.318748,0.4397432,5.63915,-11.8976,-33.6987,0.1777,
2,36.359,2,2.999969,345.256,-1.321848,0.4406207,5.63915,-11.8976,-33.6987,0.1777,
2,36.369,2,2.99992,345.2487,-1.322091,0.4407087,5.63915,-11.8976,-33.6987,0.1777,
2,36.379,2,2.999967,345.238,-1.32298,0.4409981,5.63915,-11.8976,-33.6987,0.1777,
2,36.389,2,2.998496,345.2347,-1.322224,0.4409626,5.63915,-11.8976,-33.6987,0.1777,
2,36.399,2,2.998555,345.2207,-1.320086,0.4402408,5.63915,-11.8976,-33.6987,0.1777,
2,36.409,2,2.999441,345.2019,-1.31799,0.439412,5.63915,-11.8976,-33.6987,0.1777,
2,36.419,2,3.005104,345.1916,-1.319243,0.4390006,5.63915,-11.8976,-33.6987,0.1777,
2,36.429,2,3.006767,345.1703,-1.320825,0.4392841,5.63915,-11.8976,-33.6987,0.1777,
2,36.439,2,3.014097,345.1151,-1.32179,0.4385359,5.63915,-11.8976,-33.6987,0.1777,
2,36.449,2,3.018472,345.0562,-1.321814,0.4379083,5.63915,-11.8976,-33.6987,0.1777,
2,36.459,2,3.024515,345.029,-1.320356,0.4365515,5.63915,-11.8976,-33.6987,0.1777,
2,36.469,2,3.027348,345.0215,-1.320422,0.4361646,5.63915,-11.8976,-33.6987,0.1777,
2,36.479,2,3.023839,344.9998,-1.321937,0.4371719,5.63915,-11.8976,-33.6987,0.1777,
2,36.489,2,3.023445,345.0082,-1.323385,0.4377078,5.63915,-11.8976,-33.6987,0.1777,
2,36.499,2,3.023962,344.9922,-1.324549,0.4380177,5.63915,-11.8976,-33.6987,0.1777,
2,36.509,2,3.022478,344.9896,-1.326996,0.4390423,5.63915,-11.8976,-33.6987,0.1777,
2,36.519,2,3.023889,344.9714,-1.325933,0.4384861,5.63915,-11.8976,-33.6987,0.1777,
2,36.529,2,3.024343,344.9665,-1.326727,0.4386826,5.63915,-11.8976,-33.6987,0.1777,
2,36.539,2,3.021022,344.9608,-1.327026,0.4392641,5.63915,-11.8976,-33.6987,0.1777,
2,36.549,2,3.021972,344.9294,-1.328269,0.439537,5.63915,-11.8976,-33.6987,0.1777,
2,36.559,2,3.024109,344.9533,-1.33091,0.4401,5.63915,-11.8976,-33.6987,0.1777,
2,36.569,2,3.022209,344.9022,-1.329637,0.4399553,5.63915,-11.8976,-33.6987,0.1777,
2,36.579,2,3.021085,344.9127,-1.328937,0.4398873,5.63915,-11.8976,-33.6987,0.1777,
2,36.589,2,3.021942,344.9172,-1.326532,0.4389669,5.63513,-11.8976,-33.7,0.1790009,
2,36.599,2,3.023829,344.905,-1.328423,0.439318,5.63513,-11.8976,-33.7,0.1790009,
2,36.609,2,3.0217,344.8811,-1.332199,0.4408774,5.63513,-11.8976,-33.7,0.1790009,
2,36.619,2,3.022558,344.8796,-1.332789,0.4409473,5.63513,-11.8976,-33.7,0.1790009,
2,36.629,2,3.023006,344.8783,-1.332418,0.4407594,5.63513,-11.8976,-33.7,0.1790009,
2,36.639,2,3.02375,344.8715,-1.330161,0.4399045,5.63513,-11.8976,-33.7,0.1790009,
2,36.649,2,3.023219,344.858,-1.330406,0.4400626,5.63513,-11.8976,-33.7,0.1790009,
2,36.659,2,3.021955,344.8527,-1.330651,0.4403276,5.63513,-11.8976,-33.7,0.1790009,
2,36.669,2,3.02262,344.8481,-1.331621,0.440552,5.63513,-11.8976,-33.7,0.1790009,
2,36.679,2,3.027013,344.8556,-1.332601,0.4402364,5.63513,-11.8976,-33.7,0.1790009,
2,36.689,2,3.032684,344.7698,-1.330673,0.4387774,5.63513,-11.8976,-33.7,0.1790009,
2,36.699,2,3.038562,344.7148,-1.331318,0.4381407,5.63513,-11.8976,-33.7,0.1790009,
2,36.709,2,3.043439,344.6881,-1.33092,0.437308,5.63513,-11.8976,-33.7,0.1790009,
2,36.719,2,3.046085,344.668,-1.331448,0.4371014,5.63513,-11.8976,-33.7,0.1790009,
2,36.729,2,3.046494,344.6488,-1.334481,0.4380383,5.63513,-11.8976,-33.7,0.1790009,
2,36.739,2,3.044078,344.6398,-1.335242,0.438636,5.63513,-11.8976,-33.7,0.1790009,
2,36.749,2,3.046133,344.6325,-1.335075,0.4382851,5.63513,-11.8976,-33.7,0.1790009,
2,36.759,2,3.045806,344.6332,-1.332539,0.4374998,5.63513,-11.8976,-33.7,0.1790009,
2,36.769,2,3.044827,344.6205,-1.331213,0.4372047,5.63513,-11.8976,-33.7,0.1790009,
2,36.779,2,3.046411,344.614,-1.333726,0.4378024,5.63513,-11.8976,-33.7,0.1790009,
2,36.789,2,3.043569,344.595,-1.335483,0.4387884,5.63513,-11.8976,-33.7,0.1790009,
2,36.799,2,3.044319,344.5648,-1.338904,0.4398042,5.63513,-11.8976,-33.7,0.1790009,
2,36.809,2,3.044348,344.5832,-1.336555,0.4390284,5.63513,-11.8976,-33.7,0.1790009,
2,36.819,2,3.043649,344.5693,-1.337201,0.4393415,5.63513,-11.8976,-33.7,0.1790009,
2,36.829,2,3.043802,344.558,-1.337409,0.4393876,5.63513,-11.8976,-33.7,0.1790009,
2,36.839,2,3.043004,344.564,-1.340196,0.4404188,5.63513,-11.8976,-33.7,0.1790009,
2,36.849,2,3.04318,344.5477,-1.339851,0.44028,5.6308,-11.8976,-33.7013,0.1803017,
2,36.859,2,3.043414,344.5323,-1.342787,0.4412107,5.6308,-11.8976,-33.7013,0.1803017,
2,36.869,2,3.044099,344.5394,-1.339836,0.4401419,5.6308,-11.8976,-33.7013,0.1803017,
2,36.879,2,3.041905,344.5241,-1.341143,0.4408892,5.6308,-11.8976,-33.7013,0.1803017,
2,36.889,2,3.042946,344.5221,-1.339644,0.4402458,5.6308,-11.8976,-33.7013,0.1803017,
2,36.899,2,3.043918,344.5129,-1.340737,0.4404643,5.6308,-11.8976,-33.7013,0.1803017,
2,36.909,2,3.042263,344.5065,-1.3422,0.4411847,5.6308,-11.8976,-33.7013,0.1803017,
2,36.919,2,3.041135,344.4856,-1.34123,0.4410294,5.6308,-11.8976,-33.7013,0.1803017,
2,36.929,2,3.0413,344.5022,-1.342069,0.4412812,5.6308,-11.8976,-33.7013,0.1803017,
2,36.939,2,3.041757,344.4862,-1.339394,0.4403356,5.6308,-11.8976,-33.7013,0.1803017,
2,36.949,2,3.042268,344.4797,-1.340436,0.4406043,5.6308,-11.8976,-33.7013,0.1803017,
2,36.959,2,3.043433,344.4656,-1.342567,0.4411356,5.6308,-11.8976,-33.7013,0.1803017,
2,36.969,2,3.047875,344.439,-1.341669,0.4401981,5.6308,-11.8976,-33.7013,0.1803017,
2,36.979,2,3.055731,344.3741,-1.343914,0.4398011,5.6308,-11.8976,-33.7013,0.1803017,
2,36.989,2,3.059819,344.3324,-1.342913,0.4388864,5.6308,-11.8976,-33.7013,0.1803017,
2,36.999,2,3.066681,344.3133,-1.343241,0.4380112,5.6308,-11.8976,-33.7013,0.1803017,
2,37.009,2,3.069327,344.2864,-1.341889,0.4371934,5.6308,-11.8976,-33.7013,0.1803017,
2,37.019,2,3.069054,344.277,-1.343161,0.4376465,5.6308,-11.8976,-33.7013,0.1803017,
2,37.029,2,3.066312,344.2544,-1.346759,0.4392113,5.6308,-11.8976,-33.7013,0.1803017,
2,37.039,2,3.065257,344.2686,-1.347188,0.4395024,5.6308,-11.8976,-33.7013,0.1803017,
2,37.049,2,3.066793,344.2401,-1.345113,0.4386057,5.6308,-11.8976,-33.7013,0.1803017,
2,37.059,2,3.068023,344.2314,-1.343503,0.4379052,5.6308,-11.8976,-33.7013,0.1803017,
2,37.069,2,3.066792,344.2231,-1.344291,0.4383377,5.6308,-11.8976,-33.7013,0.1803017,
2,37.079,2,3.066557,344.2241,-1.345744,0.4388453,5.6308,-11.8976,-33.7013,0.1803017,
2,37.089,2,3.0651,344.218,-1.347277,0.439554,5.6308,-11.8976,-33.7013,0.1803017,
2,37.099,2,3.06613,344.2036,-1.348532,0.4398156,5.62598,-11.8976,-33.7026,0.1815987,
2,37.109,2,3.066188,344.1893,-1.348214,0.4397036,5.62598,-11.8976,-33.7026,0.1815987,
2,37.119,2,3.066185,344.1875,-1.34993,0.4402635,5.62598,-11.8976,-33.7026,0.1815987,
2,37.129,2,3.065334,344.1825,-1.349496,0.4402443,5.62598,-11.8976,-33.7026,0.1815987,
2,37.139,2,3.066459,344.1714,-1.350367,0.4403669,5.62598,-11.8976,-33.7026,0.1815987,
2,37.149,2,3.064348,344.1723,-1.351807,0.44114,5.62598,-11.8976,-33.7026,0.1815987,
2,37.159,2,3.064646,344.1616,-1.352658,0.441375,5.62598,-11.8976,-33.7026,0.1815987,
2,37.169,2,3.065586,344.1467,-1.352045,0.4410397,5.62598,-11.8976,-33.7026,0.1815987,
2,37.179,2,3.063551,344.14,-1.349501,0.4405021,5.62598,-11.8976,-33.7026,0.1815987,
2,37.189,2,3.064447,344.131,-1.350195,0.4405999,5.62598,-11.8976,-33.7026,0.1815987,
2,37.199,2,3.061897,344.1285,-1.35366,0.4420984,5.62598,-11.8976,-33.7026,0.1815987,
2,37.209,2,3.064682,344.1198,-1.352965,0.4414698,5.62598,-11.8976,-33.7026,0.1815987,
2,37.219,2,3.067361,344.0987,-1.354529,0.4415942,5.62598,-11.8976,-33.7026,0.1815987,
2,37.229,2,3.071706,344.0638,-1.354924,0.441098,5.62598,-11.8976,-33.7026,0.1815987,
2,37.239,2,3.080371,344.0036,-1.351909,0.4388788,5.62598,-11.8976,-33.7026,0.1815987,
2,37.249,2,3.084405,343.9589,-1.355824,0.439574,5.62598,-11.8976,-33.7026,0.1815987,
2,37.259,2,3.086597,343.9397,-1.358209,0.4400345,5.62598,-11.8976,-33.7026,0.1815987,
2,37.269,2,3.08806,343.9388,-1.35855,0.4399364,5.62598,-11.8976,-33.7026,0.1815987,
2,37.279,2,3.088345,343.8872,-1.358826,0.439985,5.62598,-11.8976,-33.7026,0.1815987,
2,37.289,2,3.087966,343.8896,-1.357816,0.4397119,5.62598,-11.8976,-33.7026,0.1815987,
2,37.299,2,3.087643,343.9237,-1.355766,0.4390941,5.62598,-11.8976,-33.7026,0.1815987,
2,37.309,2,3.086927,343.8913,-1.355696,0.4391733,5.62598,-11.8976,-33.7026,0.1815987,
2,37.319,2,3.085559,343.895,-1.358858,0.4403926,5.62598,-11.8976,-33.7026,0.1815987,
2,37.329,2,3.084573,343.8544,-1.359713,0.4408107,5.62598,-11.8976,-33.7026,0.1815987,
2,37.339,2,3.086308,343.8691,-1.358615,0.4402072,5.62598,-11.8976,-33.7026,0.1815987,
2,37.349,2,3.087253,343.8613,-1.355613,0.4391002,5.62598,-11.8976,-33.7026,0.1815987,
2,37.359,2,3.084161,343.8506,-1.355568,0.4395258,5.62598,-11.8976,-33.7026,0.1815987,
2,37.369,2,3.084086,343.8383,-1.355867,0.4396335,5.62598,-11.8976,-33.7026,0.1815987,
2,37.379,2,3.084826,343.8314,-1.357387,0.4400207,5.62598,-11.8976,-33.7026,0.1815987,
2,37.389,2,3.085643,343.8316,-1.359089,0.4404556,5.62165,-11.8976,-33.7038,0.1828003,
2,37.399,2,3.084151,343.8222,-1.360191,0.4410262,5.62165,-11.8976,-33.7038,0.1828003,
2,37.409,2,3.085207,343.8117,-1.361045,0.4411519,5.62165,-11.8976,-33.7038,0.1828003,
2,37.419,2,3.085365,343.7979,-1.358851,0.4404182,5.62165,-11.8976,-33.7038,0.1828003,
2,37.429,2,3.08549,343.7949,-1.360547,0.4409501,5.62165,-11.8976,-33.7038,0.1828003,
2,37.439,2,3.083519,343.7862,-1.363122,0.4420671,5.62165,-11.8976,-33.7038,0.1828003,
2,37.449,2,3.083756,343.7896,-1.36319,0.4420549,5.62165,-11.8976,-33.7038,0.1828003,
2,37.459,2,3.085156,343.7672,-1.363451,0.4419392,5.62165,-11.8976,-33.7038,0.1828003,
2,37.469,2,3.084871,343.773,-1.362935,0.4418127,5.62165,-11.8976,-33.7038,0.1828003,
2,37.479,2,3.089086,343.746,-1.361626,0.440786,5.62165,-11.8976,-33.7038,0.1828003,
2,37.489,2,3.095165,343.689,-1.36508,0.4410363,5.62165,-11.8976,-33.7038,0.1828003,
2,37.499,2,3.101782,343.632,-1.366181,0.4404505,5.62165,-11.8976,-33.7038,0.1828003,
2,37.509,2,3.107646,343.5934,-1.367499,0.4400434,5.62165,-11.8976,-33.7038,0.1828003,
2,37.519,2,3.110342,343.5784,-1.370106,0.4405,5.62165,-11.8976,-33.7038,0.1828003,
2,37.529,2,3.11179,343.5807,-1.36953,0.44011,5.62165,-11.8976,-33.7038,0.1828003,
2,37.539,2,3.110094,343.5538,-1.368391,0.4399837,5.62165,-11.8976,-33.7038,0.1828003,
2,37.549,2,3.107761,343.5503,-1.37011,0.4408673,5.62165,-11.8976,-33.7038,0.1828003,
2,37.559,2,3.110485,343.5335,-1.373375,0.4415309,5.62165,-11.8976,-33.7038,0.1828003,
2,37.569,2,3.109674,343.5464,-1.372844,0.4414753,5.62165,-11.8976,-33.7038,0.1828003,
2,37.579,2,3.110845,343.529,-1.372117,0.4410753,5.62165,-11.8976,-33.7038,0.1828003,
2,37.589,2,3.108584,343.5196,-1.370242,0.4407929,5.62165,-11.8976,-33.7038,0.1828003,
2,37.599,2,3.108293,343.4994,-1.369496,0.4405943,5.62165,-11.8976,-33.7038,0.1828003,
2,37.609,2,3.108292,343.5032,-1.369508,0.4405982,5.62165,-11.8976,-33.7038,0.1828003,
2,37.619,2,3.107025,343.4909,-1.37101,0.4412613,5.62165,-11.8976,-33.7038,0.1828003,
2,37.629,2,3.109748,343.471,-1.370737,0.440787,5.62165,-11.8976,-33.7038,0.1828003,
2,37.639,2,3.108035,343.4732,-1.368768,0.4403966,5.62165,-11.8976,-33.7038,0.1828003,
2,37.649,2,3.108502,343.4663,-1.366649,0.4396489,5.61735,-11.8976,-33.7051,0.1841011,
2,37.659,2,3.108254,343.4524,-1.366343,0.4395853,5.61735,-11.8976,-33.7051,0.1841011,
2,37.669,2,3.108467,343.4475,-1.365733,0.4393589,5.61735,-11.8976,-33.7051,0.1841011,
2,37.679,2,3.107667,343.4436,-1.368118,0.4402395,5.61735,-11.8976,-33.7051,0.1841011,
2,37.689,2,3.106548,343.4263,-1.370723,0.4412369,5.61735,-11.8976,-33.7051,0.1841011,
2,37.699,2,3.107914,343.4077,-1.37165,0.441341,5.61735,-11.8976,-33.7051,0.1841011,
2,37.709,2,3.106613,343.4039,-1.370846,0.4412669,5.61735,-11.8976,-33.7051,0.1841011,
2,37.719,2,3.106747,343.4276,-1.369234,0.4407293,5.61735,-11.8976,-33.7051,0.1841011,
2,37.729,2,3.106084,343.3737,-1.368988,0.4407439,5.61735,-11.8976,-33.7051,0.1841011,
2,37.739,2,3.106452,343.3821,-1.372502,0.441823,5.61735,-11.8976,-33.7051,0.1841011,
2,37.749,2,3.104725,343.4165,-1.372735,0.4421438,5.61735,-11.8976,-33.7051,0.1841011,
2,37.759,2,3.109723,343.3793,-1.373041,0.4415314,5.61735,-11.8976,-33.7051,0.1841011,
2,37.769,2,3.113422,343.3436,-1.373099,0.4410257,5.61735,-11.8976,-33.7051,0.1841011,
2,37.779,2,3.118559,343.2943,-1.374096,0.4406189,5.61735,-11.8976,-33.7051,0.1841011,
2,37.789,2,3.124462,343.2642,-1.377614,0.4409124,5.61735,-11.8976,-33.7051,0.1841011,
2,37.799,2,3.129772,343.1844,-1.380273,0.441014,5.61735,-11.8976,-33.7051,0.1841011,
2,37.809,2,3.130381,343.1536,-1.380163,0.4408931,5.61735,-11.8976,-33.7051,0.1841011,
2,37.819,2,3.131573,343.1872,-1.381156,0.4410424,5.61735,-11.8976,-33.7051,0.1841011,
2,37.829,2,3.129952,343.1718,-1.379455,0.4407271,5.61735,-11.8976,-33.7051,0.1841011,
2,37.839,2,3.130171,343.1707,-1.379996,0.4408692,5.61735,-11.8976,-33.7051,0.1841011,
2,37.849,2,3.130116,343.1528,-1.381148,0.4412451,5.61735,-11.8976,-33.7051,0.1841011,
2,37.859,2,3.131113,343.1473,-1.381239,0.4411336,5.61735,-11.8976,-33.7051,0.1841011,
2,37.869,2,3.132834,343.1301,-1.381214,0.4408833,5.61735,-11.8976,-33.7051,0.1841011,
2,37.879,2,3.132427,343.1368,-1.380843,0.4408221,5.61735,-11.8976,-33.7051,0.1841011,
2,37.889,2,3.129882,343.1387,-1.379423,0.4407269,5.61735,-11.8976,-33.7051,0.1841011,
2,37.899,2,3.131665,343.1177,-1.378371,0.4401399,5.6125,-11.8976,-33.7064,0.1854019,
2,37.909,2,3.128806,343.1206,-1.379522,0.4409102,5.6125,-11.8976,-33.7064,0.1854019,
2,37.919,2,3.129746,343.114,-1.380259,0.441013,5.6125,-11.8976,-33.7064,0.1854019,
2,37.929,2,3.128877,343.0961,-1.379871,0.4410114,5.6125,-11.8976,-33.7064,0.1854019,
2,37.939,2,3.127841,343.0895,-1.377492,0.4403973,5.6125,-11.8976,-33.7064,0.1854019,
2,37.949,2,3.125729,343.0723,-1.375499,0.4400569,5.6125,-11.8976,-33.7064,0.1854019,
2,37.959,2,3.128013,343.07,-1.375961,0.4398836,5.6125,-11.8976,-33.7064,0.1854019,
2,37.969,2,3.126606,343.0659,-1.377865,0.4406905,5.6125,-11.8976,-33.7064,0.1854019,
2,37.979,2,3.12889,343.0514,-1.379787,0.4409828,5.6125,-11.8976,-33.7064,0.1854019,
2,37.989,2,3.125977,343.0443,-1.381848,0.4420533,5.6125,-11.8976,-33.7064,0.1854019,
2,37.999,2,3.126986,343.0375,-1.380381,0.4414413,5.6125,-11.8976,-33.7064,0.1854019,
2,38.009,2,3.133697,343.0092,-1.381299,0.440789,5.6125,-11.8976,-33.7064,0.1854019,
2,38.019,2,3.141341,342.9554,-1.380999,0.4396207,5.6125,-11.8976,-33.7064,0.1854019,
2,38.029,2,3.145113,342.9025,-1.383954,0.4400332,5.6125,-11.8976,-33.7064,0.1854019,
2,38.039,2,3.146976,342.8678,-1.385785,0.4403544,5.6125,-11.8976,-33.7064,0.1854019,
2,38.049,2,3.151283,342.8589,-1.38839,0.4405794,5.6125,-11.8976,-33.7064,0.1854019,
2,38.059,2,3.150877,342.8455,-1.387287,0.440286,5.6125,-11.8976,-33.7064,0.1854019,
2,38.069,2,3.150266,342.8387,-1.388005,0.4405992,5.6125,-11.8976,-33.7064,0.1854019,
2,38.079,2,3.150163,342.8314,-1.389562,0.441108,5.6125,-11.8976,-33.7064,0.1854019,
2,38.089,2,3.151394,342.8272,-1.389523,0.4409235,5.6125,-11.8976,-33.7064,0.1854019,
2,38.099,2,3.152174,342.8203,-1.392995,0.4419156,5.6125,-11.8976,-33.7064,0.1854019,
2,38.109,2,3.151709,342.7897,-1.392282,0.4417547,5.6125,-11.8976,-33.7064,0.1854019,
2,38.119,2,3.148548,342.8101,-1.389889,0.4414383,5.6125,-11.8976,-33.7064,0.1854019,
2,38.129,2,3.149473,342.792,-1.390086,0.4413709,5.6125,-11.8976,-33.7064,0.1854019,
2,38.139,2,3.149597,342.7827,-1.388542,0.4408635,5.609,-11.8976,-33.7077,0.1866989,
2,38.149,2,3.148014,342.7725,-1.390176,0.4416042,5.609,-11.8976,-33.7077,0.1866989,
2,38.159,2,3.148247,342.7657,-1.392819,0.4424109,5.609,-11.8976,-33.7077,0.1866989,
2,38.169,2,3.147293,342.7563,-1.392818,0.4425448,5.609,-11.8976,-33.7077,0.1866989,
2,38.179,2,3.146937,342.7347,-1.390304,0.441796,5.609,-11.8976,-33.7077,0.1866989,
2,38.189,2,3.148909,342.7416,-1.386154,0.4402013,5.609,-11.8976,-33.7077,0.1866989,
2,38.199,2,3.148834,342.7338,-1.385537,0.4400159,5.609,-11.8976,-33.7077,0.1866989,
2,38.209,2,3.146487,342.7218,-1.387858,0.4410816,5.609,-11.8976,-33.7077,0.1866989,
2,38.219,2,3.14827,342.7244,-1.388657,0.4410858,5.609,-11.8976,-33.7077,0.1866989,
2,38.229,2,3.148357,342.6803,-1.388917,0.441156,5.609,-11.8976,-33.7077,0.1866989,
2,38.239,2,3.148107,342.6918,-1.387443,0.4407229,5.609,-11.8976,-33.7077,0.1866989,
2,38.249,2,3.147825,342.6894,-1.386088,0.4403319,5.609,-11.8976,-33.7077,0.1866989,
2,38.259,2,3.151697,342.6689,-1.385702,0.4396685,5.609,-11.8976,-33.7077,0.1866989,
2,38.269,2,3.155699,342.6229,-1.388885,0.4401196,5.609,-11.8976,-33.7077,0.1866989,
2,38.279,2,3.161911,342.5642,-1.39211,0.4402749,5.609,-11.8976,-33.7077,0.1866989,
2,38.289,2,3.166716,342.5247,-1.394075,0.4402274,5.609,-11.8976,-33.7077,0.1866989,
2,38.299,2,3.169513,342.5136,-1.394936,0.4401106,5.609,-11.8976,-33.7077,0.1866989,
2,38.309,2,3.172646,342.4996,-1.396679,0.4402253,5.609,-11.8976,-33.7077,0.1866989,
