Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/10/2026 11:31:56 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 6;6;2;2.033898,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,23.657,2,2.336594,374.4308,-0.7752849,0.3318012,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.667,2,2.342315,374.4299,-0.7745183,0.3306637,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.677,2,2.346999,374.3093,-0.7763705,0.3307929,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.687,2,2.350198,374.4291,-0.7767375,0.3304988,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.697,2,2.357203,374.3299,-0.7776657,0.3299103,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.707,2,2.36159,374.3434,-0.7777991,0.329354,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.717,2,2.361221,374.3525,-0.7807541,0.330657,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.727,2,2.361842,374.3245,-0.7808214,0.3305985,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.737,2,2.362763,374.311,-0.781241,0.3306472,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.747,2,2.358819,374.3018,-0.7843402,0.3325139,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.757,2,2.360212,374.2958,-0.7833803,0.331911,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.767,2,2.365744,374.3003,-0.7824972,0.3307616,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.777,2,2.360646,374.2782,-0.7859313,0.3329307,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.787,2,2.360783,374.2923,-0.784662,0.3323736,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.797,2,2.35937,374.2961,-0.7826576,0.3317232,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.807,2,2.360824,374.2838,-0.78441,0.3322611,-3.62123,-10.9532,-34.0616,0.09880066,
2,23.817,2,2.359297,374.2709,-0.7856059,0.3329831,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.827,2,2.360252,374.2657,-0.7831866,0.3318233,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.837,2,2.360447,374.2634,-0.7823972,0.3314615,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.847,2,2.361219,374.2533,-0.7800071,0.3303408,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.857,2,2.35917,374.2446,-0.7806942,0.330919,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.867,2,2.362895,374.2683,-0.7820195,0.3309582,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.877,2,2.360155,374.2455,-0.781157,0.330977,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.887,2,2.359155,374.2336,-0.7831876,0.331978,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.897,2,2.357251,374.1653,-0.7849193,0.3329808,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.907,2,2.359891,374.2026,-0.7822124,0.3314613,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.917,2,2.357845,374.2068,-0.7869852,0.333773,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.927,2,2.364939,374.2323,-0.7905424,0.334276,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.937,2,2.369849,374.1817,-0.7889188,0.3328983,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.947,2,2.375395,374.1403,-0.788753,0.3320513,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.957,2,2.379885,374.1729,-0.796022,0.3344792,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.967,2,2.382598,374.1132,-0.7960096,0.3340931,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.977,2,2.384265,374.0925,-0.7882999,0.330626,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.987,2,2.385379,374.1085,-0.7917179,0.3319044,-3.62937,-10.9532,-34.0628,0.1000023,
2,23.997,2,2.384072,374.1024,-0.7876824,0.3303936,-3.62937,-10.9532,-34.0628,0.1000023,
2,24.007,2,2.38402,374.0851,-0.7875131,0.3303299,-3.62937,-10.9532,-34.0628,0.1000023,
2,24.017,2,2.385045,374.0797,-0.7894993,0.3310208,-3.62937,-10.9532,-34.0628,0.1000023,
2,24.027,2,2.382737,374.0742,-0.7895103,0.3313459,-3.62937,-10.9532,-34.0628,0.1000023,
2,24.037,2,2.383907,374.0661,-0.7913705,0.3319637,-3.62937,-10.9532,-34.0628,0.1000023,
2,24.047,2,2.385011,374.0802,-0.792178,0.3321485,-3.62937,-10.9532,-34.0628,0.1000023,
2,24.057,2,2.382453,374.0518,-0.7926947,0.332722,-3.63698,-10.9532,-34.064,0.1012001,
2,24.067,2,2.384181,374.0397,-0.792899,0.3325666,-3.63698,-10.9532,-34.064,0.1012001,
2,24.077,2,2.383686,374.0474,-0.7931509,0.3327414,-3.63698,-10.9532,-34.064,0.1012001,
2,24.087,2,2.38363,374.0444,-0.7926525,0.3325401,-3.63698,-10.9532,-34.064,0.1012001,
2,24.097,2,2.382357,374.0377,-0.7916127,0.3322813,-3.63698,-10.9532,-34.064,0.1012001,
2,24.107,2,2.384632,374.0542,-0.7954004,0.3335527,-3.63698,-10.9532,-34.064,0.1012001,
2,24.117,2,2.384322,374.027,-0.7914408,0.3319354,-3.63698,-10.9532,-34.064,0.1012001,
2,24.127,2,2.380755,374.0167,-0.7912928,0.3323705,-3.63698,-10.9532,-34.064,0.1012001,
2,24.137,2,2.384531,373.9833,-0.792794,0.3324738,-3.63698,-10.9532,-34.064,0.1012001,
2,24.147,2,2.384078,374.0282,-0.7885416,0.3307533,-3.63698,-10.9532,-34.064,0.1012001,
2,24.157,2,2.383094,374.0175,-0.7916983,0.3322145,-3.63698,-10.9532,-34.064,0.1012001,
2,24.167,2,2.388332,374.0036,-0.794189,0.3325287,-3.63698,-10.9532,-34.064,0.1012001,
2,24.177,2,2.393061,373.9715,-0.7931173,0.3314237,-3.63698,-10.9532,-34.064,0.1012001,
2,24.187,2,2.400461,373.9315,-0.7955084,0.3313981,-3.63698,-10.9532,-34.064,0.1012001,
2,24.197,2,2.405979,373.9118,-0.7975799,0.3314991,-3.63698,-10.9532,-34.064,0.1012001,
2,24.207,2,2.40545,373.8969,-0.7994158,0.3323353,-3.63698,-10.9532,-34.064,0.1012001,
2,24.217,2,2.409037,373.8872,-0.8012967,0.3326212,-3.63698,-10.9532,-34.064,0.1012001,
2,24.227,2,2.408823,373.8879,-0.8015426,0.3327529,-3.63698,-10.9532,-34.064,0.1012001,
2,24.237,2,2.409774,373.8826,-0.7995721,0.3318038,-3.63698,-10.9532,-34.064,0.1012001,
2,24.247,2,2.409455,373.8762,-0.8013012,0.3325653,-3.63698,-10.9532,-34.064,0.1012001,
2,24.257,2,2.407148,373.873,-0.8019495,0.3331534,-3.63698,-10.9532,-34.064,0.1012001,
2,24.267,2,2.409255,373.8758,-0.8000442,0.3320712,-3.63698,-10.9532,-34.064,0.1012001,
2,24.277,2,2.407629,373.8894,-0.8011696,0.3327628,-3.63698,-10.9532,-34.064,0.1012001,
2,24.287,2,2.409988,373.8559,-0.7988741,0.3314847,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.297,2,2.409005,373.8671,-0.797472,0.3310378,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.307,2,2.408623,373.8743,-0.7993908,0.3318871,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.317,2,2.40879,373.8409,-0.8018029,0.3328654,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.327,2,2.408666,373.837,-0.8008412,0.3324833,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.337,2,2.40702,373.8224,-0.8026873,0.3334777,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.347,2,2.40787,373.8222,-0.8033001,0.3336144,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.357,2,2.406751,373.8187,-0.8007958,0.332729,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.367,2,2.406968,373.779,-0.8027999,0.3335316,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.377,2,2.40644,373.7851,-0.8021018,0.3333147,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.387,2,2.40838,373.824,-0.8015218,0.3328055,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.397,2,2.406416,373.8142,-0.8037601,0.3340071,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.407,2,2.411546,373.7923,-0.8022097,0.3326537,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.417,2,2.418786,373.7498,-0.8041599,0.3324643,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.427,2,2.424235,373.7412,-0.8064661,0.3326683,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.437,2,2.428626,373.7065,-0.8056327,0.3317237,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.447,2,2.432781,373.6916,-0.8047131,0.330779,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.457,2,2.431804,373.7113,-0.8078279,0.3321928,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.467,2,2.433118,373.6656,-0.8080287,0.3320959,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.477,2,2.434293,373.6616,-0.8083299,0.3320594,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.487,2,2.433035,373.6337,-0.8092893,0.3326254,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.497,2,2.431605,373.6705,-0.8079764,0.3322811,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.507,2,2.431413,373.6546,-0.811143,0.3336098,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.517,2,2.432206,373.6806,-0.8137872,0.3345881,-3.64617,-10.9532,-34.0652,0.1024017,
2,24.527,2,2.431905,373.635,-0.8095832,0.3329009,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.537,2,2.431109,373.6545,-0.8093416,0.3329105,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.547,2,2.431328,373.6368,-0.811837,0.3339068,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.557,2,2.430931,373.6215,-0.8108819,0.3335684,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.567,2,2.431495,373.6118,-0.8094535,0.3329036,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.577,2,2.432229,373.6377,-0.8126051,0.3340989,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.587,2,2.431353,373.5993,-0.8097602,0.3330492,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.597,2,2.431983,373.601,-0.807816,0.3321635,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.607,2,2.429509,373.5868,-0.8111691,0.3338819,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.617,2,2.427733,373.5965,-0.8106964,0.3339315,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.627,2,2.432299,373.5665,-0.8119925,0.3338374,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.637,2,2.438849,373.5715,-0.8132278,0.3334473,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.647,2,2.444227,373.528,-0.8143477,0.3331719,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.657,2,2.453098,373.4984,-0.8164936,0.3328418,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.667,2,2.457075,373.4792,-0.8178276,0.3328461,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.677,2,2.455321,373.4825,-0.8169523,0.3327273,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.687,2,2.456251,373.4789,-0.8208637,0.3341937,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.697,2,2.455813,373.4799,-0.820168,0.33397,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.707,2,2.455835,373.4735,-0.816336,0.3324067,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.717,2,2.457417,373.4633,-0.819138,0.333333,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.727,2,2.454931,373.4685,-0.8184306,0.3333824,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.737,2,2.455968,373.4657,-0.8154368,0.3320226,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.747,2,2.456712,373.4621,-0.8162715,0.3322618,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.757,2,2.454606,373.4584,-0.8191011,0.3336997,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.767,2,2.454125,373.4462,-0.8184081,0.3334826,-3.65433,-10.9532,-34.0664,0.1035995,
2,24.777,2,2.452662,373.4169,-0.8184016,0.3336788,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.787,2,2.454527,373.4215,-0.8192143,0.3337565,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.797,2,2.455105,373.4194,-0.8170184,0.3327835,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.807,2,2.455596,373.4016,-0.8209187,0.3343053,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.817,2,2.454635,373.4068,-0.8217325,0.3347677,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.827,2,2.456223,373.4049,-0.8199895,0.3338417,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.837,2,2.454388,373.3869,-0.818477,0.3334749,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.847,2,2.454198,373.3971,-0.8206244,0.3343758,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.857,2,2.454304,373.4177,-0.8176278,0.3331405,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.867,2,2.453707,373.4149,-0.8191535,0.3338433,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.877,2,2.454779,373.3961,-0.8190917,0.3336722,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.887,2,2.458834,373.3782,-0.8188695,0.3330316,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.897,2,2.465726,373.3514,-0.8208522,0.3329049,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.907,2,2.470438,373.2999,-0.82447,0.3337343,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.917,2,2.477258,373.2929,-0.8256177,0.3332788,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.927,2,2.479096,373.2587,-0.8280949,0.334031,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.937,2,2.480315,373.2852,-0.8281339,0.3338826,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.947,2,2.478649,373.2574,-0.8283901,0.3342104,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.957,2,2.48071,373.2195,-0.830833,0.3349174,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.967,2,2.47919,373.2464,-0.8286255,0.3342324,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.977,2,2.478333,373.2382,-0.8274608,0.3338779,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.987,2,2.479909,373.219,-0.8331288,0.3359514,-3.6614,-10.9532,-34.0676,0.1048012,
2,24.997,2,2.476821,373.2439,-0.8311166,0.3355578,-3.6614,-10.9532,-34.0676,0.1048012,
2,25.007,2,2.480586,373.2317,-0.8287984,0.3341139,-3.6706,-10.9532,-34.0689,0.106102,
2,25.017,2,2.47946,373.2228,-0.828946,0.3343251,-3.6706,-10.9532,-34.0689,0.106102,
2,25.027,2,2.477361,373.2033,-0.8286251,0.3344789,-3.6706,-10.9532,-34.0689,0.106102,
2,25.037,2,2.479187,373.2016,-0.8251789,0.3328426,-3.6706,-10.9532,-34.0689,0.106102,
2,25.047,2,2.478745,373.2148,-0.8287374,0.3343374,-3.6706,-10.9532,-34.0689,0.106102,
2,25.057,2,2.480013,373.1794,-0.8284768,0.3340615,-3.6706,-10.9532,-34.0689,0.106102,
2,25.067,2,2.479689,373.1696,-0.830071,0.3347481,-3.6706,-10.9532,-34.0689,0.106102,
2,25.077,2,2.479592,373.176,-0.828265,0.3340327,-3.6706,-10.9532,-34.0689,0.106102,
2,25.087,2,2.480465,373.1589,-0.8281731,0.3338781,-3.6706,-10.9532,-34.0689,0.106102,
2,25.097,2,2.476955,373.1731,-0.8308719,0.3354409,-3.6706,-10.9532,-34.0689,0.106102,
2,25.107,2,2.481209,373.1909,-0.8289239,0.3340807,-3.6706,-10.9532,-34.0689,0.106102,
2,25.117,2,2.488344,373.1396,-0.8313583,0.3341011,-3.6706,-10.9532,-34.0689,0.106102,
2,25.127,2,2.491642,373.1031,-0.8323063,0.3340393,-3.6706,-10.9532,-34.0689,0.106102,
2,25.137,2,2.49836,373.0358,-0.8359241,0.3345891,-3.6706,-10.9532,-34.0689,0.106102,
2,25.147,2,2.503253,373.0472,-0.8337214,0.3330551,-3.6706,-10.9532,-34.0689,0.106102,
2,25.157,2,2.50297,373.0382,-0.8341745,0.3332739,-3.6706,-10.9532,-34.0689,0.106102,
2,25.167,2,2.503086,373.0578,-0.8351498,0.3336481,-3.6706,-10.9532,-34.0689,0.106102,
2,25.177,2,2.506425,373.0352,-0.8346156,0.3329905,-3.6706,-10.9532,-34.0689,0.106102,
2,25.187,2,2.505051,373.0321,-0.8340219,0.3329361,-3.6706,-10.9532,-34.0689,0.106102,
2,25.197,2,2.503291,373.0269,-0.8355372,0.3337756,-3.6706,-10.9532,-34.0689,0.106102,
2,25.207,2,2.504017,373.0315,-0.8344858,0.3332588,-3.6706,-10.9532,-34.0689,0.106102,
2,25.217,2,2.505216,373.0219,-0.8350226,0.3333136,-3.6706,-10.9532,-34.0689,0.106102,
2,25.227,2,2.503638,373.0374,-0.8379987,0.3347124,-3.6706,-10.9532,-34.0689,0.106102,
2,25.237,2,2.503226,372.9779,-0.8378853,0.3347222,-3.6706,-10.9532,-34.0689,0.106102,
2,25.247,2,2.502985,372.99,-0.8369393,0.3343765,-3.6706,-10.9532,-34.0689,0.106102,
2,25.257,2,2.503953,372.9655,-0.8371358,0.3343257,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.267,2,2.50085,372.9981,-0.836524,0.3344959,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.277,2,2.501925,372.9913,-0.8388873,0.3352967,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.287,2,2.503907,372.967,-0.8397312,0.3353684,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.297,2,2.501482,372.9773,-0.8359724,0.3341909,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.307,2,2.503355,372.9672,-0.8371978,0.3344303,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.317,2,2.504186,372.9712,-0.8349943,0.3334394,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.327,2,2.50167,372.9714,-0.8332499,0.3330775,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.337,2,2.502047,372.9754,-0.8359209,0.3340948,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.347,2,2.502239,372.9471,-0.8382663,0.3350065,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.357,2,2.502888,372.9496,-0.8364655,0.3342001,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.367,2,2.508787,372.915,-0.8390541,0.3344461,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.377,2,2.511968,372.9044,-0.8399668,0.3343859,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.387,2,2.519259,372.8741,-0.842778,0.334534,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.397,2,2.526186,372.836,-0.8441726,0.3341689,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.407,2,2.52825,372.8273,-0.8462115,0.3347025,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.417,2,2.531479,372.8229,-0.8449445,0.333775,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.427,2,2.528404,372.8139,-0.8457385,0.334495,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.437,2,2.527882,372.816,-0.8453236,0.3344,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.447,2,2.528384,372.807,-0.8445715,0.3340361,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.457,2,2.530505,372.8033,-0.8447239,0.3338163,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.467,2,2.528579,372.7932,-0.8448783,0.3341317,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.477,2,2.529773,372.7767,-0.8434586,0.3334128,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.487,2,2.528524,372.7885,-0.8452443,0.3342837,-3.67817,-10.9532,-34.0701,0.1072998,
2,25.497,2,2.529525,372.7697,-0.8468463,0.3347848,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.507,2,2.528135,372.772,-0.8460094,0.3346378,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.517,2,2.527429,372.7488,-0.8482487,0.3356172,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.527,2,2.527049,372.7428,-0.8474386,0.3353471,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.537,2,2.527308,372.7495,-0.848293,0.3356509,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.547,2,2.526224,372.7223,-0.8493901,0.3362291,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.557,2,2.526708,372.7295,-0.8478726,0.3355641,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.567,2,2.527183,372.7314,-0.8478774,0.335503,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.577,2,2.527445,372.6992,-0.8489752,0.3359026,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.587,2,2.526037,372.7299,-0.8483499,0.3358423,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.597,2,2.527529,372.7232,-0.8468893,0.3350661,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.607,2,2.531435,372.705,-0.8472182,0.334679,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.617,2,2.535434,372.6778,-0.8466138,0.3339127,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.627,2,2.543013,372.6371,-0.8471521,0.3331293,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.637,2,2.55029,372.6489,-0.851306,0.3338075,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.647,2,2.550504,372.5948,-0.8524885,0.3342432,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.657,2,2.553828,372.5903,-0.8531349,0.3340612,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.667,2,2.553741,372.6175,-0.8530847,0.334053,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.677,2,2.553396,372.5906,-0.85182,0.3336028,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.687,2,2.551442,372.5833,-0.8557047,0.3353808,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.697,2,2.553718,372.5709,-0.8560033,0.3351989,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.707,2,2.551899,372.5862,-0.8561448,0.3354932,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.717,2,2.552162,372.5881,-0.8561031,0.3354423,-3.6858,-10.9532,-34.0714,0.1086006,
2,25.727,2,2.552618,372.5121,-0.8565356,0.3355519,-3.695,-10.9532,-34.0726,0.1098022,
2,25.737,2,2.551765,372.5651,-0.855278,0.3351712,-3.695,-10.9532,-34.0726,0.1098022,
2,25.747,2,2.552376,372.5615,-0.8535112,0.3343987,-3.695,-10.9532,-34.0726,0.1098022,
2,25.757,2,2.550159,372.556,-0.8534525,0.3346664,-3.695,-10.9532,-34.0726,0.1098022,
2,25.767,2,2.549219,372.5388,-0.8500242,0.333445,-3.695,-10.9532,-34.0726,0.1098022,
2,25.777,2,2.553841,372.5361,-0.8490406,0.3324563,-3.695,-10.9532,-34.0726,0.1098022,
2,25.787,2,2.550192,372.5571,-0.854754,0.3351725,-3.695,-10.9532,-34.0726,0.1098022,
2,25.797,2,2.548319,372.5171,-0.8561752,0.3359765,-3.695,-10.9532,-34.0726,0.1098022,
2,25.807,2,2.551037,372.5251,-0.8525988,0.3342165,-3.695,-10.9532,-34.0726,0.1098022,
2,25.817,2,2.55266,372.5332,-0.8570479,0.335747,-3.695,-10.9532,-34.0726,0.1098022,
2,25.827,2,2.550069,372.5098,-0.8578753,0.3364125,-3.695,-10.9532,-34.0726,0.1098022,
2,25.837,2,2.549274,372.4883,-0.853587,0.3348353,-3.695,-10.9532,-34.0726,0.1098022,
2,25.847,2,2.560027,372.4548,-0.8543657,0.3337331,-3.695,-10.9532,-34.0726,0.1098022,
2,25.857,2,2.557776,372.456,-0.8594155,0.3360011,-3.695,-10.9532,-34.0726,0.1098022,
2,25.867,2,2.56669,372.4356,-0.8588124,0.3345992,-3.695,-10.9532,-34.0726,0.1098022,
2,25.877,2,2.574073,372.4039,-0.861622,0.334731,-3.695,-10.9532,-34.0726,0.1098022,
2,25.887,2,2.572181,372.4096,-0.8607863,0.3346523,-3.695,-10.9532,-34.0726,0.1098022,
2,25.897,2,2.57497,372.4072,-0.859514,0.3337957,-3.695,-10.9532,-34.0726,0.1098022,
2,25.907,2,2.577048,372.3949,-0.8579426,0.3329168,-3.695,-10.9532,-34.0726,0.1098022,
2,25.917,2,2.574212,372.3843,-0.8575586,0.3331344,-3.695,-10.9532,-34.0726,0.1098022,
2,25.927,2,2.574128,372.3745,-0.8593612,0.3338456,-3.695,-10.9532,-34.0726,0.1098022,
2,25.937,2,2.573349,372.4056,-0.8609691,0.3345714,-3.695,-10.9532,-34.0726,0.1098022,
2,25.947,2,2.57355,372.4142,-0.8601503,0.3342271,-3.695,-10.9532,-34.0726,0.1098022,
2,25.957,2,2.571386,372.2789,-0.8629465,0.3355958,-3.695,-10.9532,-34.0726,0.1098022,
2,25.967,2,2.575991,372.3379,-0.8595856,0.3336912,-3.70315,-10.9532,-34.0738,0.1110001,
2,25.977,2,2.577216,372.3358,-0.8588042,0.3332294,-3.70315,-10.9532,-34.0738,0.1110001,
2,25.987,2,2.571196,372.3332,-0.8625348,0.3354605,-3.70315,-10.9532,-34.0738,0.1110001,
2,25.997,2,2.57057,372.3345,-0.8632188,0.3358084,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.007,2,2.575166,372.3131,-0.8613479,0.3344824,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.017,2,2.572484,372.3044,-0.8626511,0.3353378,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.027,2,2.570399,372.2983,-0.8636117,0.3359835,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.037,2,2.573195,372.3064,-0.8617692,0.3349023,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.047,2,2.573829,372.2914,-0.8604958,0.3343251,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.057,2,2.572027,372.2976,-0.8638241,0.3358535,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.067,2,2.573031,372.2891,-0.859196,0.3339237,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.077,2,2.573503,372.2884,-0.8599868,0.3341698,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.087,2,2.578448,372.2636,-0.8609499,0.3339024,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.097,2,2.585215,372.2268,-0.8618794,0.3333879,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.107,2,2.589532,372.2103,-0.8650662,0.3340628,-3.70315,-10.9532,-34.0738,0.1110001,
2,26.117,2,2.595979,372.1772,-0.8675896,0.3342052,-3.70315,-10.9532,-34.0738,0.1110001,
