Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/9/2026 9:44:52 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 4;1;2;0.5128205,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,113.044,2,1.962148,363.8485,-0.743202,0.3787695,4.20025,-14.4012,-34.0387,0.1181984,
2,113.054,2,1.959023,363.8455,-0.7423236,0.3789255,4.20025,-14.4012,-34.0387,0.1181984,
2,113.064,2,1.95782,363.8434,-0.7424247,0.3792098,4.20025,-14.4012,-34.0387,0.1181984,
2,113.074,2,1.961037,363.8549,-0.7395295,0.3771114,4.20025,-14.4012,-34.0387,0.1181984,
2,113.084,2,1.959249,363.8256,-0.7415934,0.3785089,4.20025,-14.4012,-34.0387,0.1181984,
2,113.094,2,1.959714,363.8289,-0.7407134,0.3779702,4.20025,-14.4012,-34.0387,0.1181984,
2,113.104,2,1.959494,363.8342,-0.7409609,0.3781388,4.20025,-14.4012,-34.0387,0.1181984,
2,113.114,2,1.958525,363.8572,-0.7396092,0.3776359,4.1982,-14.4012,-34.039,0.1184998,
2,113.124,2,1.95987,363.8501,-0.7403497,0.3777545,4.1982,-14.4012,-34.039,0.1184998,
2,113.134,2,1.959928,363.8199,-0.7408507,0.377999,4.1982,-14.4012,-34.039,0.1184998,
2,113.144,2,1.958365,363.8504,-0.7413165,0.3785385,4.1982,-14.4012,-34.039,0.1184998,
2,113.154,2,1.960232,363.8401,-0.7405547,0.3777892,4.1982,-14.4012,-34.039,0.1184998,
2,113.164,2,1.960231,363.8324,-0.7388354,0.3769124,4.1982,-14.4012,-34.039,0.1184998,
2,113.174,2,1.959001,363.8111,-0.7392953,0.3773839,4.1982,-14.4012,-34.039,0.1184998,
2,113.184,2,1.95959,363.8463,-0.7386378,0.3769348,4.1982,-14.4012,-34.039,0.1184998,
2,113.194,2,1.957825,363.8226,-0.7378701,0.3768826,4.1982,-14.4012,-34.039,0.1184998,
2,113.204,2,1.963991,363.8138,-0.7369384,0.3752248,4.1982,-14.4012,-34.039,0.1184998,
2,113.214,2,1.963897,363.8118,-0.7367554,0.3751497,4.1982,-14.4012,-34.039,0.1184998,
2,113.224,2,1.964507,363.7962,-0.7381433,0.3757398,4.1982,-14.4012,-34.039,0.1184998,
2,113.234,2,1.96387,363.7882,-0.7379268,0.3757515,4.1982,-14.4012,-34.039,0.1184998,
2,113.244,2,1.96349,363.7942,-0.740127,0.3769447,4.1982,-14.4012,-34.039,0.1184998,
2,113.254,2,1.962811,363.7906,-0.740067,0.3770444,4.1982,-14.4012,-34.039,0.1184998,
2,113.264,2,1.964098,363.7759,-0.7415895,0.3775726,4.1982,-14.4012,-34.039,0.1184998,
2,113.274,2,1.963011,363.7767,-0.7425351,0.3782634,4.1982,-14.4012,-34.039,0.1184998,
2,113.284,2,1.962322,363.7745,-0.7424704,0.3783632,4.1982,-14.4012,-34.039,0.1184998,
2,113.294,2,1.961025,363.7733,-0.7423995,0.3785772,4.1982,-14.4012,-34.039,0.1184998,
2,113.304,2,1.962372,363.7985,-0.743101,0.3786748,4.1982,-14.4012,-34.039,0.1184998,
2,113.314,2,1.963885,363.7824,-0.7422813,0.3779659,4.1982,-14.4012,-34.039,0.1184998,
2,113.324,2,1.964063,363.7765,-0.7424446,0.3780147,4.1982,-14.4012,-34.039,0.1184998,
2,113.334,2,1.964692,363.759,-0.7419162,0.3776246,4.1982,-14.4012,-34.039,0.1184998,
2,113.344,2,1.963974,363.7791,-0.7413479,0.3774734,4.1982,-14.4012,-34.039,0.1184998,
2,113.354,2,1.962618,363.7699,-0.7419508,0.3780414,4.1982,-14.4012,-34.039,0.1184998,
2,113.364,2,1.964798,363.7663,-0.7427261,0.3780165,4.1982,-14.4012,-34.039,0.1184998,
2,113.374,2,1.963112,363.7705,-0.7433255,0.3786466,4.19588,-14.4012,-34.0392,0.1186981,
2,113.384,2,1.963355,363.7617,-0.7445127,0.3792042,4.19588,-14.4012,-34.0392,0.1186981,
2,113.394,2,1.962343,363.7584,-0.7446373,0.3794634,4.19588,-14.4012,-34.0392,0.1186981,
2,113.404,2,1.963707,363.8092,-0.7445928,0.3791771,4.19588,-14.4012,-34.0392,0.1186981,
2,113.414,2,1.962331,363.7722,-0.7432199,0.3787434,4.19588,-14.4012,-34.0392,0.1186981,
2,113.424,2,1.964287,363.7523,-0.7433112,0.3784126,4.19588,-14.4012,-34.0392,0.1186981,
2,113.434,2,1.962562,363.746,-0.7436368,0.3789112,4.19588,-14.4012,-34.0392,0.1186981,
2,113.444,2,1.964874,363.7495,-0.7437678,0.3785321,4.19588,-14.4012,-34.0392,0.1186981,
2,113.454,2,1.96311,363.7592,-0.7423592,0.3781547,4.19588,-14.4012,-34.0392,0.1186981,
2,113.464,2,1.964589,363.7386,-0.7444341,0.3789261,4.19588,-14.4012,-34.0392,0.1186981,
2,113.474,2,1.969824,363.7469,-0.7433984,0.3773934,4.19588,-14.4012,-34.0392,0.1186981,
2,113.484,2,1.964786,363.7194,-0.7442503,0.3787947,4.19588,-14.4012,-34.0392,0.1186981,
2,113.494,2,1.966896,363.7288,-0.7465593,0.3795622,4.19588,-14.4012,-34.0392,0.1186981,
2,113.504,2,1.96768,363.7122,-0.7487128,0.3805053,4.19588,-14.4012,-34.0392,0.1186981,
2,113.514,2,1.967623,363.7144,-0.7471516,0.379723,4.19588,-14.4012,-34.0392,0.1186981,
2,113.524,2,1.966709,363.6893,-0.747166,0.3799068,4.19588,-14.4012,-34.0392,0.1186981,
2,113.534,2,1.966002,363.7104,-0.7468742,0.379895,4.19588,-14.4012,-34.0392,0.1186981,
2,113.544,2,1.966719,363.7161,-0.746464,0.3795479,4.19588,-14.4012,-34.0392,0.1186981,
2,113.554,2,1.970006,363.7066,-0.7440936,0.3777112,4.19588,-14.4012,-34.0392,0.1186981,
2,113.564,2,1.967532,363.7071,-0.7441025,0.3781908,4.19588,-14.4012,-34.0392,0.1186981,
2,113.574,2,1.968342,363.71,-0.7464709,0.3792384,4.19588,-14.4012,-34.0392,0.1186981,
2,113.584,2,1.967481,363.7083,-0.7462707,0.3793026,4.19588,-14.4012,-34.0392,0.1186981,
2,113.594,2,1.965806,363.7109,-0.7453423,0.3791535,4.19588,-14.4012,-34.0392,0.1186981,
2,113.604,2,1.968588,363.7062,-0.7465605,0.3792365,4.19588,-14.4012,-34.0392,0.1186981,
2,113.614,2,1.968034,363.7086,-0.7475768,0.3798596,4.19588,-14.4012,-34.0392,0.1186981,
2,113.624,2,1.967787,363.713,-0.7477658,0.3800034,4.19588,-14.4012,-34.0392,0.1186981,
2,113.634,2,1.969817,363.7021,-0.7473823,0.3794171,4.19588,-14.4012,-34.0392,0.1186981,
2,113.644,2,1.967617,363.6792,-0.7462822,0.3792822,4.19588,-14.4012,-34.0392,0.1186981,
2,113.654,2,1.968269,363.7112,-0.7459223,0.3789738,4.19588,-14.4012,-34.0392,0.1186981,
2,113.664,2,1.968892,363.7073,-0.7455478,0.3786636,4.19355,-14.4012,-34.0395,0.1189995,
2,113.674,2,1.967394,363.705,-0.7426924,0.3775006,4.19355,-14.4012,-34.0395,0.1189995,
2,113.684,2,1.967503,363.7122,-0.742644,0.377455,4.19355,-14.4012,-34.0395,0.1189995,
2,113.694,2,1.968379,363.6958,-0.7425283,0.3772282,4.19355,-14.4012,-34.0395,0.1189995,
2,113.704,2,1.969374,363.6947,-0.7438105,0.3776889,4.19355,-14.4012,-34.0395,0.1189995,
2,113.714,2,1.969091,363.691,-0.7419007,0.3767732,4.19355,-14.4012,-34.0395,0.1189995,
2,113.724,2,1.966988,363.6991,-0.7445493,0.3785225,4.19355,-14.4012,-34.0395,0.1189995,
2,113.734,2,1.96872,363.6837,-0.7449256,0.3783806,4.19355,-14.4012,-34.0395,0.1189995,
2,113.744,2,1.968757,363.6686,-0.7457253,0.3787797,4.19355,-14.4012,-34.0395,0.1189995,
2,113.754,2,1.967459,363.6693,-0.743782,0.378042,4.19355,-14.4012,-34.0395,0.1189995,
2,113.764,2,1.973368,363.6627,-0.7438006,0.3769194,4.19355,-14.4012,-34.0395,0.1189995,
2,113.774,2,1.973668,363.6683,-0.743489,0.3767041,4.19355,-14.4012,-34.0395,0.1189995,
2,113.784,2,1.971116,363.6691,-0.7430134,0.3769507,4.19355,-14.4012,-34.0395,0.1189995,
2,113.794,2,1.972784,363.6628,-0.742732,0.3764893,4.19355,-14.4012,-34.0395,0.1189995,
2,113.804,2,1.971873,363.6516,-0.7421123,0.3763489,4.19355,-14.4012,-34.0395,0.1189995,
2,113.814,2,1.972882,363.6517,-0.744059,0.3771432,4.19355,-14.4012,-34.0395,0.1189995,
2,113.824,2,1.970043,363.6511,-0.74489,0.3781084,4.19355,-14.4012,-34.0395,0.1189995,
2,113.834,2,1.970866,363.6318,-0.743389,0.3771891,4.19355,-14.4012,-34.0395,0.1189995,
2,113.844,2,1.973034,363.6451,-0.7445951,0.3773859,4.19355,-14.4012,-34.0395,0.1189995,
2,113.854,2,1.97097,363.6344,-0.7465743,0.3787853,4.19355,-14.4012,-34.0395,0.1189995,
2,113.864,2,1.970305,363.637,-0.747081,0.3791703,4.19355,-14.4012,-34.0395,0.1189995,
2,113.874,2,1.971607,363.6093,-0.7465982,0.378675,4.19355,-14.4012,-34.0395,0.1189995,
2,113.884,2,1.97022,363.6415,-0.7450474,0.3781544,4.19355,-14.4012,-34.0395,0.1189995,
2,113.894,2,1.972281,363.63,-0.7445948,0.3775297,4.19355,-14.4012,-34.0395,0.1189995,
2,113.904,2,1.971282,363.5985,-0.7467391,0.3788089,4.19355,-14.4012,-34.0395,0.1189995,
2,113.914,2,1.971975,363.6172,-0.745866,0.378233,4.19355,-14.4012,-34.0395,0.1189995,
2,113.924,2,1.9712,363.6249,-0.7462985,0.3786012,4.19355,-14.4012,-34.0395,0.1189995,
2,113.934,2,1.970213,363.6171,-0.747608,0.3794554,4.19123,-14.4012,-34.0398,0.119297,
2,113.944,2,1.969181,363.6133,-0.7480347,0.379871,4.19123,-14.4012,-34.0398,0.119297,
2,113.954,2,1.971314,363.6293,-0.7496043,0.3802561,4.19123,-14.4012,-34.0398,0.119297,
2,113.964,2,1.972467,363.6015,-0.7508005,0.3806404,4.19123,-14.4012,-34.0398,0.119297,
2,113.974,2,1.972775,363.6083,-0.7504724,0.3804146,4.19123,-14.4012,-34.0398,0.119297,
2,113.984,2,1.969088,363.6192,-0.7509647,0.381377,4.19123,-14.4012,-34.0398,0.119297,
2,113.994,2,1.970946,363.5881,-0.7503803,0.3807209,4.19123,-14.4012,-34.0398,0.119297,
2,114.004,2,1.973762,363.5952,-0.75026,0.3801168,4.19123,-14.4012,-34.0398,0.119297,
2,114.014,2,1.970435,363.6132,-0.748887,0.3800617,4.19123,-14.4012,-34.0398,0.119297,
2,114.024,2,1.972931,363.5977,-0.7498143,0.380051,4.19123,-14.4012,-34.0398,0.119297,
2,114.034,2,1.976015,363.5909,-0.7489668,0.3790289,4.19123,-14.4012,-34.0398,0.119297,
2,114.044,2,1.973972,363.5818,-0.747995,0.3789288,4.19123,-14.4012,-34.0398,0.119297,
2,114.054,2,1.976961,363.5698,-0.7505052,0.3796258,4.19123,-14.4012,-34.0398,0.119297,
2,114.064,2,1.976618,363.5587,-0.7504839,0.3796808,4.19123,-14.4012,-34.0398,0.119297,
2,114.074,2,1.97591,363.569,-0.7509223,0.3800388,4.19123,-14.4012,-34.0398,0.119297,
2,114.084,2,1.978082,363.5691,-0.7512242,0.3797741,4.19123,-14.4012,-34.0398,0.119297,
2,114.094,2,1.977149,363.5664,-0.7522523,0.3804732,4.19123,-14.4012,-34.0398,0.119297,
2,114.104,2,1.977224,363.5598,-0.7519679,0.380315,4.19123,-14.4012,-34.0398,0.119297,
2,114.114,2,1.977461,363.5666,-0.75125,0.3799065,4.19123,-14.4012,-34.0398,0.119297,
2,114.124,2,1.976016,363.5571,-0.7517352,0.3804297,4.19123,-14.4012,-34.0398,0.119297,
2,114.134,2,1.975877,363.5759,-0.7498983,0.3795269,4.19123,-14.4012,-34.0398,0.119297,
2,114.144,2,1.976264,363.5705,-0.7498733,0.3794399,4.19123,-14.4012,-34.0398,0.119297,
2,114.154,2,1.976449,363.5633,-0.7510619,0.3800056,4.19123,-14.4012,-34.0398,0.119297,
2,114.164,2,1.977012,363.5632,-0.7512715,0.3800035,4.19123,-14.4012,-34.0398,0.119297,
2,114.174,2,1.977785,363.568,-0.7510311,0.3797335,4.19123,-14.4012,-34.0398,0.119297,
2,114.184,2,1.97648,363.5663,-0.7519321,0.3804399,4.19123,-14.4012,-34.0398,0.119297,
2,114.194,2,1.975317,363.5627,-0.7524978,0.3809503,4.18905,-14.4012,-34.04,0.1194992,
2,114.204,2,1.976235,363.5585,-0.751812,0.3804264,4.18905,-14.4012,-34.04,0.1194992,
2,114.214,2,1.975465,363.5536,-0.752721,0.3810348,4.18905,-14.4012,-34.04,0.1194992,
2,114.224,2,1.973539,363.5851,-0.7540388,0.3820744,4.18905,-14.4012,-34.04,0.1194992,
2,114.234,2,1.974539,363.5548,-0.7520699,0.3808839,4.18905,-14.4012,-34.04,0.1194992,
2,114.244,2,1.976885,363.5587,-0.7502146,0.3794932,4.18905,-14.4012,-34.04,0.1194992,
2,114.254,2,1.975387,363.5556,-0.749617,0.3794785,4.18905,-14.4012,-34.04,0.1194992,
2,114.264,2,1.977777,363.529,-0.7495952,0.3790089,4.18905,-14.4012,-34.04,0.1194992,
2,114.274,2,1.979832,363.5224,-0.7491477,0.3783896,4.18905,-14.4012,-34.04,0.1194992,
2,114.284,2,1.980088,363.5177,-0.749367,0.3784515,4.18905,-14.4012,-34.04,0.1194992,
2,114.294,2,1.980777,363.517,-0.7501941,0.3787372,4.18905,-14.4012,-34.04,0.1194992,
2,114.304,2,1.977046,363.5153,-0.7523441,0.3805395,4.18905,-14.4012,-34.04,0.1194992,
2,114.314,2,1.980049,363.5034,-0.750613,0.3790881,4.18905,-14.4012,-34.04,0.1194992,
2,114.324,2,1.980597,363.507,-0.751209,0.3792842,4.18905,-14.4012,-34.04,0.1194992,
2,114.334,2,1.981131,363.504,-0.7518021,0.3794813,4.18905,-14.4012,-34.04,0.1194992,
2,114.344,2,1.9812,363.4486,-0.7526864,0.3799144,4.18905,-14.4012,-34.04,0.1194992,
2,114.354,2,1.979944,363.5229,-0.7507758,0.3791903,4.18905,-14.4012,-34.04,0.1194992,
2,114.364,2,1.981923,363.5114,-0.7483495,0.3775875,4.18905,-14.4012,-34.04,0.1194992,
2,114.374,2,1.981786,363.512,-0.7490608,0.3779725,4.18905,-14.4012,-34.04,0.1194992,
2,114.384,2,1.980699,363.4985,-0.7486789,0.3779873,4.18905,-14.4012,-34.04,0.1194992,
2,114.394,2,1.98089,363.4976,-0.7507202,0.3789812,4.18905,-14.4012,-34.04,0.1194992,
2,114.404,2,1.979461,363.4869,-0.7513013,0.3795485,4.18905,-14.4012,-34.04,0.1194992,
2,114.414,2,1.980034,363.4937,-0.7514624,0.3795199,4.18905,-14.4012,-34.04,0.1194992,
2,114.424,2,1.982983,363.4955,-0.7516361,0.3790431,4.18905,-14.4012,-34.04,0.1194992,
2,114.434,2,1.980559,363.4845,-0.7527187,0.3800538,4.18905,-14.4012,-34.04,0.1194992,
2,114.444,2,1.981798,363.4797,-0.753536,0.3802284,4.18685,-14.4012,-34.0403,0.1197968,
2,114.454,2,1.981528,363.4775,-0.7532416,0.3801316,4.18685,-14.4012,-34.0403,0.1197968,
2,114.464,2,1.978887,363.4744,-0.7538542,0.3809485,4.18685,-14.4012,-34.0403,0.1197968,
2,114.474,2,1.982666,363.4701,-0.7529671,0.3797751,4.18685,-14.4012,-34.0403,0.1197968,
2,114.484,2,1.982769,363.47,-0.7527054,0.3796234,4.18685,-14.4012,-34.0403,0.1197968,
2,114.494,2,1.98041,363.467,-0.7523353,0.3798887,4.18685,-14.4012,-34.0403,0.1197968,
2,114.504,2,1.981692,363.4691,-0.7535069,0.3802342,4.18685,-14.4012,-34.0403,0.1197968,
2,114.514,2,1.984825,363.4636,-0.7511085,0.3784255,4.18685,-14.4012,-34.0403,0.1197968,
2,114.524,2,1.982599,363.4411,-0.7528821,0.3797449,4.18685,-14.4012,-34.0403,0.1197968,
2,114.534,2,1.9861,363.4199,-0.7550231,0.3801536,4.18685,-14.4012,-34.0403,0.1197968,
2,114.544,2,1.985229,363.4291,-0.7549604,0.3802889,4.18685,-14.4012,-34.0403,0.1197968,
2,114.554,2,1.983543,363.4331,-0.7560916,0.3811824,4.18685,-14.4012,-34.0403,0.1197968,
2,114.564,2,1.986749,363.4388,-0.7567237,0.3808854,4.18685,-14.4012,-34.0403,0.1197968,
2,114.574,2,1.985987,363.3644,-0.7554416,0.380386,4.18685,-14.4012,-34.0403,0.1197968,
2,114.584,2,1.98665,363.4643,-0.7560992,0.3805901,4.18685,-14.4012,-34.0403,0.1197968,
2,114.594,2,1.98484,363.4103,-0.7571701,0.3814767,4.18685,-14.4012,-34.0403,0.1197968,
2,114.604,2,1.985085,363.4136,-0.7543177,0.3799926,4.18685,-14.4012,-34.0403,0.1197968,
2,114.614,2,1.985257,363.416,-0.754446,0.3800244,4.18685,-14.4012,-34.0403,0.1197968,
2,114.624,2,1.986701,363.419,-0.7556015,0.3803298,4.18685,-14.4012,-34.0403,0.1197968,
2,114.634,2,1.984921,363.4207,-0.7564943,0.3811207,4.18685,-14.4012,-34.0403,0.1197968,
2,114.644,2,1.98391,363.4194,-0.7576438,0.3818942,4.18685,-14.4012,-34.0403,0.1197968,
2,114.654,2,1.984425,363.4189,-0.7605923,0.383281,4.18685,-14.4012,-34.0403,0.1197968,
2,114.664,2,1.986409,363.4129,-0.7591791,0.3821867,4.18685,-14.4012,-34.0403,0.1197968,
2,114.674,2,1.981157,363.4307,-0.759841,0.3835339,4.18468,-14.4012,-34.0406,0.1200981,
2,114.684,2,1.986251,363.4202,-0.7584178,0.3818338,4.18468,-14.4012,-34.0406,0.1200981,
2,114.694,2,1.984746,363.379,-0.7585602,0.382195,4.18468,-14.4012,-34.0406,0.1200981,
2,114.704,2,1.98521,363.4238,-0.7588311,0.3822422,4.18468,-14.4012,-34.0406,0.1200981,
2,114.714,2,1.985455,363.4088,-0.7588915,0.3822255,4.18468,-14.4012,-34.0406,0.1200981,
2,114.724,2,1.985507,363.4179,-0.7562986,0.3809095,4.18468,-14.4012,-34.0406,0.1200981,
2,114.734,2,1.986106,363.4022,-0.7564543,0.3808731,4.18468,-14.4012,-34.0406,0.1200981,
2,114.744,2,1.985239,363.4064,-0.7561481,0.3808852,4.18468,-14.4012,-34.0406,0.1200981,
2,114.754,2,1.987613,363.4098,-0.7569112,0.3808142,4.18468,-14.4012,-34.0406,0.1200981,
2,114.764,2,1.987079,363.3837,-0.7594545,0.3821965,4.18468,-14.4012,-34.0406,0.1200981,
2,114.774,2,1.987143,363.3755,-0.7590828,0.381997,4.18468,-14.4012,-34.0406,0.1200981,
2,114.784,2,1.990211,363.3953,-0.7581676,0.3809484,4.18468,-14.4012,-34.0406,0.1200981,
2,114.794,2,1.9891,363.3892,-0.7620902,0.3831332,4.18468,-14.4012,-34.0406,0.1200981,
2,114.804,2,1.989166,363.3695,-0.7585216,0.3813265,4.18468,-14.4012,-34.0406,0.1200981,
2,114.814,2,1.989552,363.3838,-0.759211,0.3815991,4.18468,-14.4012,-34.0406,0.1200981,
2,114.824,2,1.987755,363.3712,-0.757128,0.3808961,4.18468,-14.4012,-34.0406,0.1200981,
2,114.834,2,1.988552,363.3666,-0.7585459,0.3814564,4.18468,-14.4012,-34.0406,0.1200981,
2,114.844,2,1.987877,363.3738,-0.7574348,0.381027,4.18468,-14.4012,-34.0406,0.1200981,
2,114.854,2,1.987928,363.3864,-0.7571566,0.3808773,4.18468,-14.4012,-34.0406,0.1200981,
2,114.864,2,1.988726,363.3801,-0.7568939,0.3805924,4.18468,-14.4012,-34.0406,0.1200981,
2,114.874,2,1.988626,363.3731,-0.7593621,0.3818526,4.18468,-14.4012,-34.0406,0.1200981,
2,114.884,2,1.987178,363.3723,-0.7578548,0.3813724,4.18468,-14.4012,-34.0406,0.1200981,
2,114.894,2,1.9883,363.383,-0.756907,0.3806806,4.18468,-14.4012,-34.0406,0.1200981,
2,114.904,2,1.990326,363.3653,-0.7568024,0.3802404,4.18468,-14.4012,-34.0406,0.1200981,
2,114.914,2,1.98802,363.3574,-0.758768,0.3816702,4.18262,-14.4012,-34.0408,0.1202965,
2,114.924,2,1.987878,363.3779,-0.7578055,0.3812133,4.18262,-14.4012,-34.0408,0.1202965,
2,114.934,2,1.987445,363.3596,-0.7572091,0.3809961,4.18262,-14.4012,-34.0408,0.1202965,
2,114.944,2,1.989537,363.3623,-0.7560327,0.3800044,4.18262,-14.4012,-34.0408,0.1202965,
2,114.954,2,1.98848,363.3826,-0.7548772,0.3796251,4.18262,-14.4012,-34.0408,0.1202965,
2,114.964,2,1.987033,363.3588,-0.753772,0.3793455,4.18262,-14.4012,-34.0408,0.1202965,
2,114.974,2,1.988623,363.3462,-0.7550829,0.3797013,4.18262,-14.4012,-34.0408,0.1202965,
2,114.984,2,1.98837,363.3466,-0.7557178,0.3800691,4.18262,-14.4012,-34.0408,0.1202965,
2,114.994,2,1.987674,363.3392,-0.754374,0.379526,4.18262,-14.4012,-34.0408,0.1202965,
2,115.004,2,1.991593,363.3377,-0.7563458,0.3797694,4.18262,-14.4012,-34.0408,0.1202965,
2,115.014,2,1.992464,363.318,-0.7565968,0.3797292,4.18262,-14.4012,-34.0408,0.1202965,
2,115.024,2,1.994034,363.3069,-0.758495,0.3803822,4.18262,-14.4012,-34.0408,0.1202965,
2,115.034,2,1.996073,363.2983,-0.7582899,0.3798909,4.18262,-14.4012,-34.0408,0.1202965,
2,115.044,2,1.994707,363.2764,-0.7576261,0.3798183,4.18262,-14.4012,-34.0408,0.1202965,
2,115.054,2,1.993132,363.3107,-0.7583994,0.3805065,4.18262,-14.4012,-34.0408,0.1202965,
2,115.064,2,1.996542,363.2985,-0.7593734,0.3803443,4.18262,-14.4012,-34.0408,0.1202965,
2,115.074,2,1.992785,363.2954,-0.7569981,0.3798695,4.18262,-14.4012,-34.0408,0.1202965,
2,115.084,2,1.994151,363.2888,-0.7590429,0.3806346,4.18262,-14.4012,-34.0408,0.1202965,
2,115.094,2,1.993034,363.2945,-0.7583632,0.380507,4.18262,-14.4012,-34.0408,0.1202965,
2,115.104,2,1.995507,363.285,-0.7580169,0.3798618,4.18262,-14.4012,-34.0408,0.1202965,
2,115.114,2,1.994408,363.2808,-0.7594312,0.3807803,4.18262,-14.4012,-34.0408,0.1202965,
2,115.124,2,1.99501,363.2957,-0.7615943,0.3817495,4.18262,-14.4012,-34.0408,0.1202965,
2,115.134,2,1.996062,363.2844,-0.7615039,0.3815031,4.18262,-14.4012,-34.0408,0.1202965,
2,115.144,2,1.99492,363.2798,-0.7609438,0.3814407,4.18262,-14.4012,-34.0408,0.1202965,
2,115.154,2,1.993228,363.2792,-0.7624202,0.3825052,4.18262,-14.4012,-34.0408,0.1202965,
2,115.164,2,1.994473,363.2546,-0.7614152,0.3817626,4.18043,-14.4012,-34.0411,0.1205978,
2,115.174,2,1.994831,363.2836,-0.7622368,0.382106,4.18043,-14.4012,-34.0411,0.1205978,
2,115.184,2,1.992793,363.2752,-0.7613786,0.382066,4.18043,-14.4012,-34.0411,0.1205978,
2,115.194,2,1.995759,363.2721,-0.7616938,0.3816562,4.18043,-14.4012,-34.0411,0.1205978,
2,115.204,2,1.996941,363.2735,-0.7603695,0.3807672,4.18043,-14.4012,-34.0411,0.1205978,
2,115.214,2,1.994504,363.2647,-0.7615739,0.3818363,4.18043,-14.4012,-34.0411,0.1205978,
2,115.224,2,1.992824,363.27,-0.762665,0.3827055,4.18043,-14.4012,-34.0411,0.1205978,
2,115.234,2,1.994673,363.2734,-0.7621043,0.3820698,4.18043,-14.4012,-34.0411,0.1205978,
2,115.244,2,1.994256,363.2708,-0.7626141,0.3824053,4.18043,-14.4012,-34.0411,0.1205978,
2,115.254,2,1.995579,363.2622,-0.7628537,0.3822719,4.18043,-14.4012,-34.0411,0.1205978,
2,115.264,2,1.998353,363.2589,-0.763421,0.3820251,4.18043,-14.4012,-34.0411,0.1205978,
2,115.274,2,1.99778,363.2562,-0.7631801,0.3820141,4.18043,-14.4012,-34.0411,0.1205978,
2,115.284,2,1.999711,363.2618,-0.7629998,0.3815551,4.18043,-14.4012,-34.0411,0.1205978,
2,115.294,2,1.99981,363.2408,-0.7622519,0.3811621,4.18043,-14.4012,-34.0411,0.1205978,
2,115.304,2,1.998639,363.2428,-0.7621394,0.3813292,4.18043,-14.4012,-34.0411,0.1205978,
2,115.314,2,1.998464,363.2491,-0.761529,0.3810571,4.18043,-14.4012,-34.0411,0.1205978,
2,115.324,2,2.00078,363.2509,-0.7624415,0.3810722,4.18043,-14.4012,-34.0411,0.1205978,
2,115.334,2,1.999179,363.2482,-0.7626532,0.3814832,4.18043,-14.4012,-34.0411,0.1205978,
2,115.344,2,1.998696,363.2366,-0.7639116,0.382205,4.18043,-14.4012,-34.0411,0.1205978,
2,115.354,2,1.998618,363.2384,-0.7643247,0.3824266,4.18043,-14.4012,-34.0411,0.1205978,
2,115.364,2,1.999577,363.2494,-0.7657582,0.3829601,4.18043,-14.4012,-34.0411,0.1205978,
2,115.374,2,1.998081,363.2368,-0.7672327,0.3839847,4.18043,-14.4012,-34.0411,0.1205978,
2,115.384,2,1.999368,363.2404,-0.7676387,0.3839407,4.18043,-14.4012,-34.0411,0.1205978,
2,115.394,2,1.998083,363.2276,-0.7666166,0.383676,4.18043,-14.4012,-34.0411,0.1205978,
2,115.404,2,1.998404,363.2281,-0.7671411,0.3838768,4.18043,-14.4012,-34.0411,0.1205978,
2,115.414,2,1.998395,363.2334,-0.7647819,0.382698,4.18043,-14.4012,-34.0411,0.1205978,
2,115.424,2,1.999575,363.2309,-0.7647328,0.3824477,4.18043,-14.4012,-34.0411,0.1205978,
2,115.434,2,1.997187,363.2332,-0.762825,0.3819497,4.17837,-14.4012,-34.0414,0.1208992,
2,115.444,2,1.998112,363.2217,-0.7625198,0.3816201,4.17837,-14.4012,-34.0414,0.1208992,
2,115.454,2,1.997563,363.2325,-0.7622932,0.3816116,4.17837,-14.4012,-34.0414,0.1208992,
2,115.464,2,1.998607,363.2236,-0.7657636,0.3831487,4.17837,-14.4012,-34.0414,0.1208992,
2,115.474,2,1.997363,363.2249,-0.7660294,0.3835203,4.17837,-14.4012,-34.0414,0.1208992,
2,115.484,2,1.997469,363.2236,-0.7652851,0.3831274,4.17837,-14.4012,-34.0414,0.1208992,
2,115.494,2,1.997354,363.2337,-0.7628016,0.3819061,4.17837,-14.4012,-34.0414,0.1208992,
2,115.504,2,1.996241,363.2219,-0.764454,0.3829468,4.17837,-14.4012,-34.0414,0.1208992,
2,115.514,2,1.996119,363.1947,-0.7637549,0.3826199,4.17837,-14.4012,-34.0414,0.1208992,
2,115.524,2,1.997417,363.2161,-0.7622113,0.3815984,4.17837,-14.4012,-34.0414,0.1208992,
2,115.534,2,1.997381,363.2028,-0.7605222,0.3807597,4.17837,-14.4012,-34.0414,0.1208992,
2,115.544,2,2.000953,363.1832,-0.7594257,0.3795319,4.17837,-14.4012,-34.0414,0.1208992,
