# Simulated using Abaqus — Aarhus University
# Made by Peter Thorhauge Moellmann(ft. Jacques Nithart)
# Simulation date and time: 2026-06-15 10:23:04
# ----------------------------
# Indenter type: rockwell with tip radius 0.2mm and cone angle 60 degrees
# Material parameters: rho=1.2e-09, C10=30, C01=3, D1=0.001, mu_friction=0.3
# WallclockTime=4124.00 s
Time,RF1,RF2,RF3,ALLKE,ALLIE,ALLAE,ALLPW,ETOTAL,NodeLabel,x_undeformed,y_undeformed,z_undeformed,x_deformed,y_deformed,z_deformed
,,,,,,,,,6318,0.18,0.0,1.7000000476837158,0.17999837,4.3244799599051476e-05,1.7000078943419794
,,,,,,,,,6317,0.16,0.0,1.7000000476837158,0.16000235,5.855737254023552e-05,1.6999989396863384
,,,,,,,,,6316,0.14,0.0,1.7000000476837158,0.13999711,4.556332714855671e-05,1.7000008898612577
,,,,,,,,,6315,0.12,0.0,1.7000000476837158,0.11956395,4.3169595301151276e-05,1.6997205808002036
,,,,,,,,,6314,0.1,0.0,1.7000000476837158,0.09871834,4.9496302381157875e-05,1.6993230581865646
,,,,,,,,,6313,0.08,0.0,1.7000000476837158,0.07801556,6.421096622943878e-05,1.6992528334376402
,,,,,,,,,6312,0.06,0.0,1.7000000476837158,0.057632726,-0.0005076231900602579,1.6995081331115216
,,,,,,,,,6311,0.04,0.0,1.7000000476837158,0.038132682,-0.0008011891040951014,1.699692856054753
,,,,,,,,,6310,0.02,0.0,1.7000000476837158,0.01900223,-0.0008970762137323618,1.699740325449966
,,,,,,,,,658,0.0,0.0,1.7000000476837158,8.970732e-06,-0.0009255802724510431,1.6996997274982277
,,,,,,,,,828,0.24,0.0,1.7200000286102295,0.2442058,1.8654856830835342e-05,1.7198803076826152
,,,,,,,,,6309,0.22,0.0,1.7200000286102295,0.22204599,2.765771932899952e-05,1.7198702471505385
,,,,,,,,,6308,0.2,0.0,1.7200000286102295,0.20068334,3.648526035249233e-05,1.7199091384318308
,,,,,,,,,6307,0.18,0.0,1.7200000286102295,0.17999864,3.168708644807339e-05,1.7200212114585156
,,,,,,,,,6306,0.16,0.0,1.7200000286102295,0.16000012,2.4263281375169754e-05,1.7200222111823678
,,,,,,,,,6305,0.14,0.0,1.7200000286102295,0.13999937,3.6671292036771774e-05,1.7200172391203523
,,,,,,,,,6304,0.12,0.0,1.7200000286102295,0.11965013,2.7003465220332146e-05,1.7196830011962447
,,,,,,,,,6303,0.1,0.0,1.7200000286102295,0.09863815,5.8954814448952675e-05,1.719280185061507
,,,,,,,,,6302,0.08,0.0,1.7200000286102295,0.07781213,2.6996014639735222e-05,1.7192110359901562
,,,,,,,,,6301,0.06,0.0,1.7200000286102295,0.05768533,-0.0006772235501557589,1.7193831984768622
,,,,,,,,,6300,0.04,0.0,1.7200000286102295,0.038159784,-0.0007732687518000603,1.719600022159284
,,,,,,,,,6299,0.02,0.0,1.7200000286102295,0.018965742,-0.0008577289991080761,1.7196141710446682
,,,,,,,,,657,0.0,0.0,1.7200000286102295,8.526491e-06,-0.000820172019302845,1.719611548469402
,,,,,,,,,829,0.24,0.0,1.7400000095367432,0.2442306,2.3146159946918488e-05,1.7398717604519334
,,,,,,,,,6298,0.22,0.0,1.7400000095367432,0.22216597,2.1157320588827133e-05,1.7398559743887745
,,,,,,,,,6297,0.2,0.0,1.7400000095367432,0.20066871,1.2150034308433533e-05,1.739900748762011
,,,,,,,,,6296,0.18,0.0,1.7400000095367432,0.17999682,1.841224730014801e-05,1.7400135804127785
,,,,,,,,,6295,0.16,0.0,1.7400000095367432,0.16000049,1.465529203414917e-05,1.7400083191714657
,,,,,,,,,6294,0.14,0.0,1.7400000095367432,0.14000578,2.2312160581350327e-05,1.7400070598632738
,,,,,,,,,6293,0.12,0.0,1.7400000095367432,0.11962058,7.829628884792328e-06,1.7396364866290241
,,,,,,,,,6292,0.1,0.0,1.7400000095367432,0.09863924,4.0792860090732574e-05,1.7391614327789284
,,,,,,,,,6291,0.08,0.0,1.7400000095367432,0.07783596,3.02288681268692e-05,1.7391379364999011
,,,,,,,,,6290,0.06,0.0,1.7400000095367432,0.057579227,-0.00047989794984459877,1.7393671264871955
,,,,,,,,,6289,0.04,0.0,1.7400000095367432,0.038091186,-0.0008073658682405949,1.739601617329754
,,,,,,,,,6288,0.02,0.0,1.7400000095367432,0.018983422,-0.0009090611711144447,1.7396381454891525
,,,,,,,,,656,0.0,0.0,1.7400000095367432,8.73534e-06,-0.0008856290951371193,1.739553162973607
,,,,,,,,,830,0.24,0.0,1.7599999904632568,0.24425395,1.676473766565323e-05,1.7598635548492894
,,,,,,,,,6287,0.22,0.0,1.7599999904632568,0.22207756,1.8270686268806458e-05,1.7598500869353302
,,,,,,,,,6286,0.2,0.0,1.7599999904632568,0.20077513,2.3627420887351036e-05,1.7598834785676445
,,,,,,,,,6285,0.18,0.0,1.7599999904632568,0.18000121,1.9967323169112206e-05,1.7600081873497402
,,,,,,,,,6284,0.16,0.0,1.7599999904632568,0.16000235,1.676660031080246e-05,1.7600075672635285
,,,,,,,,,6283,0.14,0.0,1.7599999904632568,0.14000334,2.4558277800679207e-05,1.7600052563284407
,,,,,,,,,6282,0.12,0.0,1.7599999904632568,0.119615935,1.4691846445202827e-05,1.7596601913683116
,,,,,,,,,6281,0.1,0.0,1.7599999904632568,0.09863869,4.5528169721364975e-05,1.7590764742926694
,,,,,,,,,6280,0.08,0.0,1.7599999904632568,0.07785468,2.5290995836257935e-05,1.7591374811017886
,,,,,,,,,6279,0.06,0.0,1.7599999904632568,0.0575871,-0.0005064334254711866,1.7593286098563112
,,,,,,,,,6278,0.04,0.0,1.7599999904632568,0.03805564,-0.0008019276428967714,1.7595845753676258
,,,,,,,,,6277,0.02,0.0,1.7599999904632568,0.018857129,-0.0009111727122217417,1.7595692238828633
,,,,,,,,,655,0.0,0.0,1.7599999904632568,9.31439e-06,-0.0009082923643290997,1.759530500305118
,,,,,,,,,831,0.24,0.0,1.7799999713897705,0.24425298,1.6158446669578552e-05,1.779856113891583
,,,,,,,,,6276,0.22,0.0,1.7799999713897705,0.2221832,1.979246735572815e-05,1.779837587295333
,,,,,,,,,6275,0.2,0.0,1.7799999713897705,0.20068073,1.204642467200756e-05,1.7798843479613424
,,,,,,,,,6274,0.18,0.0,1.7799999713897705,0.17999844,1.9079074263572693e-05,1.7800074236329237
,,,,,,,,,6273,0.16,0.0,1.7799999713897705,0.1600035,1.438637264072895e-05,1.7800037161359796
,,,,,,,,,6272,0.14,0.0,1.7799999713897705,0.14000453,2.2646738216280937e-05,1.7800022770024952
,,,,,,,,,6271,0.12,0.0,1.7799999713897705,0.119559154,9.344425052404404e-06,1.779681592452107
,,,,,,,,,6270,0.1,0.0,1.7799999713897705,0.098491706,4.139007069170475e-05,1.7791377597022802
,,,,,,,,,6269,0.08,0.0,1.7799999713897705,0.077705525,1.8477439880371094e-05,1.7790461999247782
,,,,,,,,,6268,0.06,0.0,1.7799999713897705,0.057524864,-0.0005316201131790876,1.7792963167303242
,,,,,,,,,6267,0.04,0.0,1.7799999713897705,0.038026057,-0.0008454958442598581,1.7795565411506686
,,,,,,,,,6266,0.02,0.0,1.7799999713897705,0.018870892,-0.0009323707781732082,1.779518762457883
,,,,,,,,,654,0.0,0.0,1.7799999713897705,8.878531e-06,-0.0008997656404972076,1.7795788429502863
,,,,,,,,,832,0.24,0.0,1.7999999523162842,0.24427798,1.563061960041523e-05,1.7998486165015493
,,,,,,,,,6265,0.22,0.0,1.7999999523162842,0.22207485,1.730513758957386e-05,1.799836257181596
,,,,,,,,,6264,0.2,0.0,1.7999999523162842,0.2007776,1.8581049516797066e-05,1.799870176881086
,,,,,,,,,6263,0.18,0.0,1.7999999523162842,0.17999989,1.794355921447277e-05,1.800005944834993
,,,,,,,,,6262,0.16,0.0,1.7999999523162842,0.16000314,1.4313263818621635e-05,1.800002900788968
,,,,,,,,,6261,0.14,0.0,1.7999999523162842,0.14000534,2.3115193471312523e-05,1.8000022429041564
,,,,,,,,,6260,0.12,0.0,1.7999999523162842,0.11956298,1.2794043868780136e-05,1.7996794371574651
,,,,,,,,,6259,0.1,0.0,1.7999999523162842,0.09845835,4.0787504985928535e-05,1.7990838153637014
,,,,,,,,,6258,0.08,0.0,1.7999999523162842,0.0777696,3.145844675600529e-05,1.7990598726901226
,,,,,,,,,6257,0.06,0.0,1.7999999523162842,0.0575582,-0.0005315879825502634,1.7992100043338723
,,,,,,,,,6256,0.04,0.0,1.7999999523162842,0.03797501,-0.0008436813950538635,1.7995221687306184
,,,,,,,,,6255,0.02,0.0,1.7999999523162842,0.018839607,-0.0009420535061508417,1.799484481685795
,,,,,,,,,653,0.0,0.0,1.7999999523162842,9.239884e-06,-0.00089861243031919,1.7994978340575472
,,,,,,,,,833,0.24,0.0,1.8199999332427979,0.24425083,1.5564728528261185e-05,1.8198460522980895
,,,,,,,,,6254,0.22,0.0,1.8199999332427979,0.22214969,1.5686964616179466e-05,1.8198275272152387
,,,,,,,,,6253,0.2,0.0,1.8199999332427979,0.20069122,1.4945631846785545e-05,1.8198740868538152
,,,,,,,,,6252,0.18,0.0,1.8199999332427979,0.1800028,1.8561258912086487e-05,1.8200052344691358
,,,,,,,,,6251,0.16,0.0,1.8199999332427979,0.16000482,1.2649688869714737e-05,1.8200034087931272
,,,,,,,,,6250,0.14,0.0,1.8199999332427979,0.14000483,2.4565495550632477e-05,1.8200015778129455
,,,,,,,,,6249,0.12,0.0,1.8199999332427979,0.11956095,7.409602403640747e-06,1.8196860854804981
,,,,,,,,,6248,0.1,0.0,1.8199999332427979,0.098420106,4.6615488827228546e-05,1.8190811380627565
,,,,,,,,,6247,0.08,0.0,1.8199999332427979,0.07774859,1.6129808500409126e-05,1.8190541980438866
,,,,,,,,,6246,0.06,0.0,1.8199999332427979,0.057495553,-0.0005502509884536266,1.8191996673704125
,,,,,,,,,6245,0.04,0.0,1.8199999332427979,0.038109556,-0.0008591576479375362,1.8194142038119026
,,,,,,,,,6244,0.02,0.0,1.8199999332427979,0.018920142,-0.0009589248802512884,1.8196327698242385
,,,,,,,,,652,0.0,0.0,1.8199999332427979,9.282492e-06,-0.0009235241450369358,1.819530193664832
,,,,,,,,,834,0.24,0.0,1.8399999141693115,0.24420987,1.596403308212757e-05,1.8398432385874912
,,,,,,,,,6243,0.22,0.0,1.8399999141693115,0.22201312,1.681479625403881e-05,1.8398307751049288
,,,,,,,,,6242,0.2,0.0,1.8399999141693115,0.20075314,1.6258331015706062e-05,1.839865366666345
,,,,,,,,,6241,0.18,0.0,1.8399999141693115,0.18000181,1.589534804224968e-05,1.84000649826703
,,,,,,,,,6240,0.16,0.0,1.8399999141693115,0.16000439,1.4707446098327637e-05,1.8400019456021255
,,,,,,,,,6239,0.14,0.0,1.8399999141693115,0.1400064,1.9661616533994675e-05,1.8400028052928974
,,,,,,,,,6238,0.12,0.0,1.8399999141693115,0.11936948,1.145433634519577e-05,1.8395593609602656
,,,,,,,,,6237,0.1,0.0,1.8399999141693115,0.09834485,4.599173553287983e-05,1.8390770241967402
,,,,,,,,,6236,0.08,0.0,1.8399999141693115,0.07768632,1.6477424651384354e-05,1.839084044971969
,,,,,,,,,6235,0.06,0.0,1.8399999141693115,0.057545103,-0.0005762900691479445,1.8392470974940807
,,,,,,,,,6234,0.04,0.0,1.8399999141693115,0.038095396,-0.0008462090045213699,1.8394071996444836
,,,,,,,,,6233,0.02,0.0,1.8399999141693115,0.018923216,-0.0009452986996620893,1.8396098402154166
,,,,,,,,,651,0.0,0.0,1.8399999141693115,9.2338305e-06,-0.0009338888339698315,1.839563578920206
,,,,,,,,,835,0.24,0.0,1.8599998950958252,0.24418482,1.6507459804415703e-05,1.8598394118598662
,,,,,,,,,6232,0.22,0.0,1.8599998950958252,0.22197798,1.601572148501873e-05,1.8598293817194644
,,,,,,,,,6231,0.2,0.0,1.8599998950958252,0.2006733,1.372024416923523e-05,1.8598721558519173
,,,,,,,,,6230,0.18,0.0,1.8599998950958252,0.18000172,1.6944948583841324e-05,1.8600024870829657
,,,,,,,,,6229,0.16,0.0,1.8599998950958252,0.16000369,1.2775417417287827e-05,1.8600037898977462
,,,,,,,,,6228,0.14,0.0,1.8599998950958252,0.13982934,2.4448148906230927e-05,1.8599060755441315
,,,,,,,,,6227,0.12,0.0,1.8599998950958252,0.11937075,6.095506250858307e-06,1.8596130800724495
,,,,,,,,,6226,0.1,0.0,1.8599998950958252,0.09839904,4.5129796490073204e-05,1.859039909497369
,,,,,,,,,6225,0.08,0.0,1.8599998950958252,0.077587016,2.1609244868159294e-05,1.858994786744006
,,,,,,,,,6224,0.06,0.0,1.8599998950958252,0.057337705,-0.000580150168389082,1.8592247067135759
,,,,,,,,,6223,0.04,0.0,1.8599998950958252,0.037954763,-0.0008798036724328995,1.8594581667566672
,,,,,,,,,6222,0.02,0.0,1.8599998950958252,0.018873625,-0.0009928925428539515,1.8595168664178345
,,,,,,,,,650,0.0,0.0,1.8599998950958252,9.563053e-06,-0.0009460737928748131,1.8594193428289145
,,,,,,,,,836,0.24,0.0,1.880000114440918,0.24419129,1.611141487956047e-05,1.8798350448487327
,,,,,,,,,6221,0.22,0.0,1.880000114440918,0.22207339,1.5530502423644066e-05,1.8798189737135544
,,,,,,,,,6220,0.2,0.0,1.880000114440918,0.20073418,1.5676487237215042e-05,1.8798620952584315
,,,,,,,,,6219,0.18,0.0,1.880000114440918,0.18020134,1.6185222193598747e-05,1.8799100096875918
,,,,,,,,,6218,0.16,0.0,1.880000114440918,0.16000643,1.2660631909966469e-05,1.8800014185108012
,,,,,,,,,6217,0.14,0.0,1.880000114440918,0.1398666,2.3838132619857788e-05,1.8798471163609065
,,,,,,,,,6216,0.12,0.0,1.880000114440918,0.119376644,8.543487638235092e-06,1.8795935681264382
,,,,,,,,,6215,0.1,0.0,1.880000114440918,0.09833331,4.564225673675537e-05,1.8790207258425653
,,,,,,,,,6214,0.08,0.0,1.880000114440918,0.07754177,1.5206169337034225e-05,1.8789831043686718
,,,,,,,,,6213,0.06,0.0,1.880000114440918,0.057415362,-0.0006106155924499035,1.8791544925770722
,,,,,,,,,6212,0.04,0.0,1.880000114440918,0.03804434,-0.0008537883404642344,1.879366549605038
,,,,,,,,,6211,0.02,0.0,1.880000114440918,0.01887005,-0.0009757543448358774,1.8794822558993474
,,,,,,,,,649,0.0,0.0,1.880000114440918,9.555835e-06,-0.0009621970821171999,1.8793348539038561
,,,,,,,,,837,0.24,0.0,1.9000000953674316,0.2442229,1.4572171494364738e-05,1.8998277858481742
,,,,,,,,,6210,0.22,0.0,1.9000000953674316,0.2222036,1.9248342141509056e-05,1.899802571744658
,,,,,,,,,6209,0.2,0.0,1.9000000953674316,0.20076685,1.1201482266187668e-05,1.899851091002347
,,,,,,,,,6208,0.18,0.0,1.9000000953674316,0.18019181,1.9151950255036354e-05,1.899908535204304
,,,,,,,,,6207,0.16,0.0,1.9000000953674316,0.16000526,1.1317664757370949e-05,1.9000035566205042
,,,,,,,,,6206,0.14,0.0,1.9000000953674316,0.13992104,2.5340355932712555e-05,1.8998099996824749
,,,,,,,,,6205,0.12,0.0,1.9000000953674316,0.11938759,2.5012996047735214e-06,1.8995786766754463
,,,,,,,,,6204,0.1,0.0,1.9000000953674316,0.09832693,4.716403782367706e-05,1.8990140439709648
,,,,,,,,,6203,0.08,0.0,1.9000000953674316,0.077482894,2.175942063331604e-05,1.8989208333659917
,,,,,,,,,6202,0.06,0.0,1.9000000953674316,0.057201833,-0.000580138061195612,1.8992339230608195
,,,,,,,,,6201,0.04,0.0,1.9000000953674316,0.03781827,-0.001044303411617875,1.8995209777203854
,,,,,,,,,6200,0.02,0.0,1.9000000953674316,0.018824365,-0.0010391229297965765,1.8994199150474742
,,,,,,,,,648,0.0,0.0,1.9000000953674316,9.9665485e-06,-0.000970692839473486,1.8992773126228712
,,,,,,,,,838,0.24,0.0,1.9200000762939453,0.2442491,1.5528174117207527e-05,1.9198202466068324
,,,,,,,,,6199,0.22,0.0,1.9200000762939453,0.22208376,1.7055310308933258e-05,1.9198042889474891
,,,,,,,,,6198,0.2,0.0,1.9200000762939453,0.20082587,1.5467405319213867e-05,1.9198404148337431
,,,,,,,,,6197,0.18,0.0,1.9200000762939453,0.18019399,1.5077413991093636e-05,1.9199063015767024
,,,,,,,,,6196,0.16,0.0,1.9200000762939453,0.16000566,1.558731310069561e-05,1.9200048327766126
,,,,,,,,,6195,0.14,0.0,1.9200000762939453,0.13994913,1.7199665307998657e-05,1.9197881011059508
,,,,,,,,,6194,0.12,0.0,1.9200000762939453,0.119333535,1.5276484191417694e-05,1.9195286905451212
,,,,,,,,,6193,0.1,0.0,1.9200000762939453,0.09830293,5.078781396150589e-05,1.918986938893795
,,,,,,,,,6192,0.08,0.0,1.9200000762939453,0.07734773,9.631970897316933e-06,1.9188771292101592
,,,,,,,,,6191,0.06,0.0,1.9200000762939453,0.057170026,-0.000658201752230525,1.9190439375233836
,,,,,,,,,6190,0.04,0.0,1.9200000762939453,0.037756193,-0.0015320456586778164,1.9192069200216793
,,,,,,,,,6189,0.02,0.0,1.9200000762939453,0.018888196,-0.0010616208892315626,1.9191998349269852
,,,,,,,,,647,0.0,0.0,1.9200000762939453,1.0144198e-05,-0.0009218044579029083,1.9190391412121244
,,,,,,,,,839,0.24,0.0,1.940000057220459,0.24425483,1.782248727977276e-05,1.9398179282725323
,,,,,,,,,6188,0.22,0.0,1.940000057220459,0.22223885,1.5726778656244278e-05,1.9397869549284223
,,,,,,,,,6187,0.2,0.0,1.940000057220459,0.20091917,1.8530292436480522e-05,1.939814234210644
,,,,,,,,,6186,0.18,0.0,1.940000057220459,0.18017417,1.1950032785534859e-05,1.9399054839959717
,,,,,,,,,6185,0.16,0.0,1.940000057220459,0.16000637,2.0707491785287857e-05,1.940005120664864
,,,,,,,,,6184,0.14,0.0,1.940000057220459,0.1399751,9.83220525085926e-06,1.939807048154762
,,,,,,,,,6183,0.12,0.0,1.940000057220459,0.119289316,2.8786715120077133e-05,1.9394968241686001
,,,,,,,,,6182,0.1,0.0,1.940000057220459,0.098252416,3.74822411686182e-05,1.9389296099543571
,,,,,,,,,6181,0.08,0.0,1.940000057220459,0.077418834,3.999518230557442e-05,1.9388160358648747
,,,,,,,,,6180,0.06,0.0,1.940000057220459,0.057107076,-0.0005997465923428535,1.9388027474051341
,,,,,,,,,6179,0.04,0.0,1.940000057220459,0.03771471,-0.0008882959373295307,1.9387424674350768
,,,,,,,,,6178,0.02,0.0,1.940000057220459,0.018710205,-0.000973275862634182,1.9387608253164217
,,,,,,,,,646,0.0,0.0,1.940000057220459,1.10541005e-05,-0.0011417916975915432,1.9385966485133395
,,,,,,,,,840,0.24,0.0,1.9600000381469727,0.2442611,1.2391246855258942e-05,1.959814255591482
,,,,,,,,,6177,0.22,0.0,1.9600000381469727,0.22211653,1.7853686586022377e-05,1.9597927595023066
,,,,,,,,,6176,0.2,0.0,1.9600000381469727,0.20087294,1.934194006025791e-05,1.9598144947667606
,,,,,,,,,6175,0.18,0.0,1.9600000381469727,0.18016894,5.831476300954819e-06,1.9599035968494718
,,,,,,,,,6174,0.16,0.0,1.9600000381469727,0.16000311,2.558063715696335e-05,1.9600040166042163
,,,,,,,,,6173,0.14,0.0,1.9600000381469727,0.13997033,-2.44705006480217e-07,1.9598165541247
,,,,,,,,,6172,0.12,0.0,1.9600000381469727,0.11928014,3.391248174011707e-05,1.9594912823522463
,,,,,,,,,6171,0.1,0.0,1.9600000381469727,0.09798906,3.825221210718155e-05,1.9588996062520891
,,,,,,,,,6170,0.08,0.0,1.9600000381469727,0.077282175,8.807284757494926e-06,1.958617115044035
,,,,,,,,,6169,0.06,0.0,1.9600000381469727,0.057108272,-0.0006300474051386118,1.9584268926410004
,,,,,,,,,6168,0.04,0.0,1.9600000381469727,0.037578177,-0.0009074292611330748,1.9582746517844498
,,,,,,,,,6167,0.02,0.0,1.9600000381469727,0.018428857,-0.0009516947902739048,1.958137184381485
,,,,,,,,,645,0.0,0.0,1.9600000381469727,2.0117732e-05,-0.0018132306868210435,1.9578011988196522
,,,,,,,,,841,0.24,0.0,1.9800000190734863,0.2442763,1.6093719750642776e-05,1.9798074146965519
,,,,,,,,,6166,0.22,0.0,1.9800000190734863,0.22223924,1.720222644507885e-05,1.9797813012555707
,,,,,,,,,6165,0.2,0.0,1.9800000190734863,0.20081481,2.4581560865044594e-05,1.9798303314018995
,,,,,,,,,6164,0.18,0.0,1.9800000190734863,0.18018861,3.0724331736564636e-06,1.9798987874455634
,,,,,,,,,6163,0.16,0.0,1.9800000190734863,0.1600031,3.238418139517307e-05,1.9800052943974151
,,,,,,,,,6162,0.14,0.0,1.9800000190734863,0.13997646,-1.9171275198459625e-06,1.9798118292237632
,,,,,,,,,6161,0.12,0.0,1.9800000190734863,0.119220994,3.425590693950653e-05,1.9794774890178815
,,,,,,,,,6160,0.1,0.0,1.9800000190734863,0.09809907,3.6082230508327484e-05,1.978755704127252
,,,,,,,,,6159,0.08,0.0,1.9800000190734863,0.07726484,2.3340340703725815e-05,1.978312348946929
,,,,,,,,,6158,0.06,0.0,1.9800000190734863,0.057129264,-0.00059135677292943,1.977908206405118
,,,,,,,,,6157,0.04,0.0,1.9800000190734863,0.037831236,-0.0008018508087843657,1.9776365922298282
,,,,,,,,,6156,0.02,0.0,1.9800000190734863,0.018633466,-0.0009059424046427011,1.977334109134972
,,,,,,,,,644,0.0,0.0,1.9800000190734863,1.6977778e-05,-0.001545341219753027,1.9769611293449998
,,,,,,,,,842,0.24,0.0,2.0,0.24425319,1.555006019771099e-05,1.9998034096497577
,,,,,,,,,6155,0.22,0.0,2.0,0.2222851,1.4593126252293587e-05,1.9997696710925084
,,,,,,,,,6154,0.2,0.0,2.0,0.20092592,2.3957574740052223e-05,1.999799651937792
,,,,,,,,,6153,0.18,0.0,2.0,0.18017644,2.6961788535118103e-07,1.999894733693509
,,,,,,,,,6152,0.16,0.0,2.0,0.15999523,3.0026305466890335e-05,1.9999987210758263
,,,,,,,,,6151,0.14,0.0,2.0,0.13993835,-3.795139491558075e-06,1.9998368098167703
,,,,,,,,,6150,0.12,0.0,2.0,0.11922737,3.879936411976814e-05,1.9994049188680947
,,,,,,,,,6149,0.1,0.0,2.0,0.098203294,1.3382406905293465e-05,1.9986317814327776
,,,,,,,,,6148,0.08,0.0,2.0,0.07752149,3.4078024327754974e-05,1.998029219917953
,,,,,,,,,6147,0.06,0.0,2.0,0.057396974,-0.0004683567676693201,1.9974505952559412
,,,,,,,,,6146,0.04,0.0,2.0,0.03796616,-0.0007682009600102901,1.99703124538064
,,,,,,,,,6145,0.02,0.0,2.0,0.01884006,-0.0007847987581044436,1.996632164111361
,,,,,,,,,643,0.0,0.0,2.0,6.795395e-06,-0.0007618824020028114,1.9962977999821305
,,,,,,,,,843,0.24,0.0,2.0199999809265137,0.24424127,1.92990992218256e-05,2.019794705323875
,,,,,,,,,6144,0.22,0.0,2.0199999809265137,0.22217758,1.803552731871605e-05,2.019766534300288
,,,,,,,,,6143,0.2,0.0,2.0199999809265137,0.20090184,1.961854286491871e-05,2.0197987749124877
,,,,,,,,,6142,0.18,0.0,2.0199999809265137,0.18017237,1.5104888007044792e-05,2.0198915665168897
,,,,,,,,,6141,0.16,0.0,2.0199999809265137,0.15999871,1.938152126967907e-05,2.020006651076983
,,,,,,,,,6140,0.14,0.0,2.0199999809265137,0.13996062,1.0834774002432823e-05,2.019815241394099
,,,,,,,,,6139,0.12,0.0,2.0199999809265137,0.11940242,2.4030450731515884e-05,2.0193373461952433
,,,,,,,,,6138,0.1,0.0,2.0199999809265137,0.098503925,1.778709702193737e-05,2.01858591591008
,,,,,,,,,6137,0.08,0.0,2.0199999809265137,0.07789064,8.387258276343346e-06,2.0178470134269446
,,,,,,,,,6136,0.06,0.0,2.0199999809265137,0.057706513,-0.0004368140362203121,2.0170735642313957
,,,,,,,,,6135,0.04,0.0,2.0199999809265137,0.03816228,-0.000688574044033885,2.016503181774169
,,,,,,,,,6134,0.02,0.0,2.0199999809265137,0.019061418,-0.000801929971203208,2.0161981044802815
,,,,,,,,,642,0.0,0.0,2.0199999809265137,7.0671085e-06,-0.0007252853829413652,2.0159111209213734
,,,,,,,,,844,0.24,0.0,2.0399999618530273,0.24421957,1.7147744074463844e-05,2.0397883195546456
,,,,,,,,,6133,0.22,0.0,2.0399999618530273,0.22220877,2.116919495165348e-05,2.039756648009643
,,,,,,,,,6132,0.2,0.0,2.0399999618530273,0.20087297,1.592235639691353e-05,2.0398073125688825
,,,,,,,,,6131,0.18,0.0,2.0399999618530273,0.18019742,1.8291175365447998e-05,2.039886865131848
,,,,,,,,,6130,0.16,0.0,2.0399999618530273,0.15998766,6.805639714002609e-06,2.040009527700022
,,,,,,,,,6129,0.14,0.0,2.0399999618530273,0.14000683,2.2477935999631882e-05,2.0400047360708413
,,,,,,,,,6128,0.12,0.0,2.0399999618530273,0.119628444,3.043096512556076e-06,2.039531309826998
,,,,,,,,,6127,0.1,0.0,2.0399999618530273,0.09885801,4.237005487084389e-05,2.0388031960465014
,,,,,,,,,6126,0.08,0.0,2.0399999618530273,0.0783007,1.5909317880868912e-06,2.0378177175298333
,,,,,,,,,6125,0.06,0.0,2.0399999618530273,0.05814603,-0.00035235704854130745,2.036901290761307
,,,,,,,,,6124,0.04,0.0,2.0399999618530273,0.038560215,-0.0005829837173223495,2.036306432681158
,,,,,,,,,6123,0.02,0.0,2.0399999618530273,0.019219333,-0.0006328518502414227,2.0358243347145617
,,,,,,,,,641,0.0,0.0,2.0399999618530273,6.2957406e-06,-0.0005515771917998791,2.0358354351483285
,,,,,,,,,845,0.24,0.0,2.059999942779541,0.2441867,2.6560155674815178e-05,2.0597830335318577
,,,,,,,,,6122,0.22,0.0,2.059999942779541,0.22221544,1.8580816686153412e-05,2.059746717073722
,,,,,,,,,6121,0.2,0.0,2.059999942779541,0.20073761,2.108863554894924e-05,2.0598114093590993
,,,,,,,,,6120,0.18,0.0,2.059999942779541,0.18017717,1.666019670665264e-05,2.0598848216832266
,,,,,,,,,6119,0.16,0.0,2.059999942779541,0.16000074,2.530566416680813e-05,2.0600046101171756
,,,,,,,,,6118,0.14,0.0,2.059999942779541,0.13999116,8.50064679980278e-06,2.0600112134306983
,,,,,,,,,6117,0.12,0.0,2.059999942779541,0.11980822,3.3171847462654114e-05,2.059662355517503
,,,,,,,,,6116,0.1,0.0,2.059999942779541,0.09936072,-7.673166692256927e-06,2.058903665980324
,,,,,,,,,6115,0.08,0.0,2.059999942779541,0.07886691,5.810265429317951e-05,2.058035220950842
,,,,,,,,,6114,0.06,0.0,2.059999942779541,0.05866316,3.5418663173913956e-05,2.057093203999102
,,,,,,,,,6113,0.04,0.0,2.059999942779541,0.038886525,-0.00027755950577557087,2.056387137854472
,,,,,,,,,6112,0.02,0.0,2.059999942779541,0.019381221,-0.00042190123349428177,2.0558102698996663
,,,,,,,,,640,0.0,0.0,2.059999942779541,3.504334e-06,-0.00036676949821412563,2.0558507437817752
,,,,,,,,,846,0.24,0.0,2.0799999237060547,0.24415241,1.9621336832642555e-05,2.079776327474974
,,,,,,,,,6111,0.22,0.0,2.0799999237060547,0.22202079,2.1373853087425232e-05,2.079752847435884
,,,,,,,,,6110,0.2,0.0,2.0799999237060547,0.20067549,1.865834929049015e-05,2.0798159793484956
,,,,,,,,,6109,0.18,0.0,2.0799999237060547,0.18017083,1.1367956176400185e-05,2.0798772346170153
,,,,,,,,,6108,0.16,0.0,2.0799999237060547,0.15998852,1.1087162420153618e-05,2.0800015075074043
,,,,,,,,,6107,0.14,0.0,2.0799999237060547,0.1399995,1.3350043445825577e-05,2.080006371583295
