# Simulated using Abaqus — Aarhus University
# Made by Peter Thorhauge Moellmann(ft. Jacques Nithart)
# Simulation date and time: 2026-06-15 15:43:38
# ----------------------------
# Indenter type: rockwell with tip radius 0.2mm and cone angle 60 degrees
# Material parameters: rho=1.2e-09, C10=10, C01=1, D1=0.005, mu_friction=0.3
# WallclockTime=2476.00 s
Time,RF1,RF2,RF3,ALLKE,ALLIE,ALLAE,ALLPW,ETOTAL,NodeLabel,x_undeformed,y_undeformed,z_undeformed,x_deformed,y_deformed,z_deformed
,,,,,,,,,6958,0.22,0.0,0.5400000214576721,0.22219928,9.519048035144806e-06,0.5402169958106242
,,,,,,,,,6957,0.2,0.0,0.5400000214576721,0.2009332,6.132759153842926e-06,0.5401907606574241
,,,,,,,,,6956,0.18,0.0,0.5400000214576721,0.18017875,1.0387739166617393e-05,0.5400963586725993
,,,,,,,,,6955,0.16,0.0,0.5400000214576721,0.1599984,8.15652310848236e-06,0.5399901289856643
,,,,,,,,,6954,0.14,0.0,0.5400000214576721,0.1399969,5.864305421710014e-06,0.5399904097575927
,,,,,,,,,6953,0.12,0.0,0.5400000214576721,0.12000006,9.3081034719944e-06,0.5399886740051443
,,,,,,,,,6952,0.1,0.0,0.5400000214576721,0.10000028,6.74789771437645e-06,0.539990592522372
,,,,,,,,,6951,0.08,0.0,0.5400000214576721,0.08000217,7.556285709142685e-06,0.5399864031205652
,,,,,,,,,6950,0.06,0.0,0.5400000214576721,0.05999845,1.963716931641102e-05,0.5399930215789936
,,,,,,,,,6949,0.04,0.0,0.5400000214576721,0.03953723,-4.9454858526587486e-05,0.5401428516488522
,,,,,,,,,6948,0.02,0.0,0.5400000214576721,0.019613689,-0.00022499682381749153,0.5404540180461481
,,,,,,,,,716,0.0,0.0,0.5400000214576721,2.5581103e-06,-0.00020871846936643124,0.5403165556199383
,,,,,,,,,770,0.24,0.0,0.5600000023841858,0.24419342,9.663635864853859e-06,0.5601804093603278
,,,,,,,,,6947,0.22,0.0,0.5600000023841858,0.22226076,9.963521733880043e-06,0.560216796817258
,,,,,,,,,6946,0.2,0.0,0.5600000023841858,0.20091999,1.0212883353233337e-05,0.5601842656906229
,,,,,,,,,6945,0.18,0.0,0.5600000023841858,0.18018267,7.927650585770607e-06,0.560093211941421
,,,,,,,,,6944,0.16,0.0,0.5600000023841858,0.15999709,7.3125120252370834e-06,0.5599893372273073
,,,,,,,,,6943,0.14,0.0,0.5600000023841858,0.14000177,8.701812475919724e-06,0.5599908098884043
,,,,,,,,,6942,0.12,0.0,0.5600000023841858,0.12000035,6.307614967226982e-06,0.5599878380817245
,,,,,,,,,6941,0.1,0.0,0.5600000023841858,0.1000014,9.549316018819809e-06,0.5599927673465572
,,,,,,,,,6940,0.08,0.0,0.5600000023841858,0.080000445,6.0622114688158035e-06,0.5599858484638389
,,,,,,,,,6939,0.06,0.0,0.5600000023841858,0.059827447,2.304580993950367e-05,0.5600938557108748
,,,,,,,,,6938,0.04,0.0,0.5600000023841858,0.03951684,-4.9809226766228676e-05,0.5601583093521185
,,,,,,,,,6937,0.02,0.0,0.5600000023841858,0.01960641,-0.000247657997533679,0.560433146863943
,,,,,,,,,715,0.0,0.0,0.5600000023841858,2.6677735e-06,-0.00023773498833179474,0.560331801418215
,,,,,,,,,771,0.24,0.0,0.5799999833106995,0.24418591,1.0138377547264099e-05,0.5801737611473072
,,,,,,,,,6936,0.22,0.0,0.5799999833106995,0.2222178,9.065726771950722e-06,0.5802059915149584
,,,,,,,,,6935,0.2,0.0,0.5799999833106995,0.2008895,8.872710168361664e-06,0.5801773714629235
,,,,,,,,,6934,0.18,0.0,0.5799999833106995,0.18017715,8.681090548634529e-06,0.5800900329777505
,,,,,,,,,6933,0.16,0.0,0.5799999833106995,0.15999755,8.042436093091965e-06,0.5799899251651368
,,,,,,,,,6932,0.14,0.0,0.5799999833106995,0.139998,7.637543603777885e-06,0.5799901180289453
,,,,,,,,,6931,0.12,0.0,0.5799999833106995,0.11999929,8.468981832265854e-06,0.5799865975714056
,,,,,,,,,6930,0.1,0.0,0.5799999833106995,0.10000089,6.812624633312225e-06,0.579991127779067
,,,,,,,,,6929,0.08,0.0,0.5799999833106995,0.08000114,6.500864401459694e-06,0.5799871210765559
,,,,,,,,,6928,0.06,0.0,0.5799999833106995,0.059808154,2.0700274035334587e-05,0.580052263532707
,,,,,,,,,6927,0.04,0.0,0.5799999833106995,0.039428134,-8.590798825025558e-05,0.5801140555849997
,,,,,,,,,6926,0.02,0.0,0.5799999833106995,0.01960675,-0.0002448770683258772,0.5803181556402706
,,,,,,,,,714,0.0,0.0,0.5799999833106995,2.702931e-06,-0.00021524494513869286,0.5802637523156591
,,,,,,,,,772,0.24,0.0,0.6000000238418579,0.24422681,1.031230203807354e-05,0.600170434161555
,,,,,,,,,6925,0.22,0.0,0.6000000238418579,0.22214161,1.0589603334665298e-05,0.6001915968372487
,,,,,,,,,6924,0.2,0.0,0.6000000238418579,0.2007689,9.429408237338066e-06,0.6001464987057261
,,,,,,,,,6923,0.18,0.0,0.6000000238418579,0.18018933,7.019145414233208e-06,0.6000867156981258
,,,,,,,,,6922,0.16,0.0,0.6000000238418579,0.15999892,1.0005896911025047e-05,0.5999871766543947
,,,,,,,,,6921,0.14,0.0,0.6000000238418579,0.13999996,6.66128471493721e-06,0.5999913625928457
,,,,,,,,,6920,0.12,0.0,0.6000000238418579,0.119999945,8.752336725592613e-06,0.5999866878701141
,,,,,,,,,6919,0.1,0.0,0.6000000238418579,0.09999967,6.307149305939674e-06,0.5999909833699348
,,,,,,,,,6918,0.08,0.0,0.6000000238418579,0.08000296,1.133815385401249e-05,0.5999872812462854
,,,,,,,,,6917,0.06,0.0,0.6000000238418579,0.059795566,1.8050894141197205e-05,0.5999886616118602
,,,,,,,,,6916,0.04,0.0,0.6000000238418579,0.039367348,-8.090026676654816e-05,0.6001320806681179
,,,,,,,,,6915,0.02,0.0,0.6000000238418579,0.01956632,-0.0002642355393618345,0.600449824007228
,,,,,,,,,713,0.0,0.0,0.6000000238418579,2.832152e-06,-0.00024061184376478195,0.6002748517203145
,,,,,,,,,773,0.24,0.0,0.6200000047683716,0.24421345,1.1363532394170761e-05,0.6201651353912894
,,,,,,,,,6914,0.22,0.0,0.6200000047683716,0.2222157,8.94884578883648e-06,0.6201910565723665
,,,,,,,,,6913,0.2,0.0,0.6200000047683716,0.20081851,9.372597560286522e-06,0.6201461999153253
,,,,,,,,,6912,0.18,0.0,0.6200000047683716,0.18019845,1.0652001947164536e-05,0.6200827801949345
,,,,,,,,,6911,0.16,0.0,0.6200000047683716,0.15999699,6.821006536483765e-06,0.6199874593221466
,,,,,,,,,6910,0.14,0.0,0.6200000047683716,0.1399987,9.53557901084423e-06,0.6199895984391333
,,,,,,,,,6909,0.12,0.0,0.6200000047683716,0.119998544,6.410060450434685e-06,0.6199848806791124
,,,,,,,,,6908,0.1,0.0,0.6200000047683716,0.09999934,1.1468073353171349e-05,0.6199915696997778
,,,,,,,,,6907,0.08,0.0,0.6200000047683716,0.080000766,4.775822162628174e-06,0.619985815093969
,,,,,,,,,6906,0.06,0.0,0.6200000047683716,0.059802003,2.708076499402523e-05,0.6199415610535652
,,,,,,,,,6905,0.04,0.0,0.6200000047683716,0.039334644,-0.00010586809366941452,0.6201420272263931
,,,,,,,,,6904,0.02,0.0,0.6200000047683716,0.019585317,-0.00027001393027603626,0.620337361790007
,,,,,,,,,712,0.0,0.0,0.6200000047683716,2.9280782e-06,-0.0002599249128252268,0.6203002779511735
,,,,,,,,,774,0.24,0.0,0.6399999856948853,0.24422804,1.1023133993148804e-05,0.640160451977863
,,,,,,,,,6903,0.22,0.0,0.6399999856948853,0.22221193,1.139054074883461e-05,0.6401847787201405
,,,,,,,,,6902,0.2,0.0,0.6399999856948853,0.20087086,8.672941476106644e-06,0.640145101264352
,,,,,,,,,6901,0.18,0.0,0.6399999856948853,0.18018447,8.379574865102768e-06,0.6400687569985166
,,,,,,,,,6900,0.16,0.0,0.6399999856948853,0.15999882,9.295297786593437e-06,0.639987786700658
,,,,,,,,,6899,0.14,0.0,0.6399999856948853,0.13999753,7.295515388250351e-06,0.6399893815250834
,,,,,,,,,6898,0.12,0.0,0.6399999856948853,0.12000051,8.144881576299667e-06,0.6399867940199329
,,,,,,,,,6897,0.1,0.0,0.6399999856948853,0.10000127,7.163267582654953e-06,0.6399880446042516
,,,,,,,,,6896,0.08,0.0,0.6399999856948853,0.08000072,9.564915671944618e-06,0.6399875255447114
,,,,,,,,,6895,0.06,0.0,0.6399999856948853,0.059793968,2.330821007490158e-05,0.6399395015541813
,,,,,,,,,6894,0.04,0.0,0.6399999856948853,0.039293185,-0.00010712840594351292,0.6401527505950071
,,,,,,,,,6893,0.02,0.0,0.6399999856948853,0.01961287,-0.0002904520370066166,0.6403990697872359
,,,,,,,,,711,0.0,0.0,0.6399999856948853,3.3052638e-06,-0.0002735347952693701,0.6401878203032538
,,,,,,,,,775,0.24,0.0,0.6600000262260437,0.24422185,1.189718022942543e-05,0.6601531121850712
,,,,,,,,,6892,0.22,0.0,0.6600000262260437,0.22222486,8.560018613934517e-06,0.660178963735234
,,,,,,,,,6891,0.2,0.0,0.6600000262260437,0.20097075,1.1810800060629845e-05,0.6601592613005778
,,,,,,,,,6890,0.18,0.0,0.6600000262260437,0.18019836,8.706701919436455e-06,0.6600769871365628
,,,,,,,,,6889,0.16,0.0,0.6600000262260437,0.15999901,9.987037628889084e-06,0.6599844554875745
,,,,,,,,,6888,0.14,0.0,0.6600000262260437,0.13999766,9.186333045363426e-06,0.6599881859874586
,,,,,,,,,6887,0.12,0.0,0.6600000262260437,0.119998276,9.2238187789917e-06,0.6599877088228823
,,,,,,,,,6886,0.1,0.0,0.6600000262260437,0.09999968,9.157462045550346e-06,0.6599878446068033
,,,,,,,,,6885,0.08,0.0,0.6600000262260437,0.08000179,7.492955774068832e-06,0.6599854012092692
,,,,,,,,,6884,0.06,0.0,0.6600000262260437,0.05964107,2.36614141613245e-05,0.660032223786402
,,,,,,,,,6883,0.04,0.0,0.6600000262260437,0.039267194,-0.0001271730288863182,0.660160681582056
,,,,,,,,,6882,0.02,0.0,0.6600000262260437,0.019602045,-0.0003018374554812908,0.6602959315059707
,,,,,,,,,710,0.0,0.0,0.6600000262260437,3.2656826e-06,-0.00027742586098611355,0.6600761429435806
,,,,,,,,,776,0.24,0.0,0.6800000071525574,0.24423614,1.0492047294974327e-05,0.6801478679699358
,,,,,,,,,6881,0.22,0.0,0.6800000071525574,0.22224063,1.0691583156585693e-05,0.6801719579380006
,,,,,,,,,6880,0.2,0.0,0.6800000071525574,0.20090272,8.448027074337006e-06,0.6801461573923007
,,,,,,,,,6879,0.18,0.0,0.6800000071525574,0.18017863,1.0226154699921608e-05,0.6800733461568598
,,,,,,,,,6878,0.16,0.0,0.6800000071525574,0.15999644,8.668983355164528e-06,0.6799882537743542
,,,,,,,,,6877,0.14,0.0,0.6800000071525574,0.13999869,9.228475391864777e-06,0.6799869261303684
,,,,,,,,,6876,0.12,0.0,0.6800000071525574,0.119999625,7.774913683533669e-06,0.6799859875391121
,,,,,,,,,6875,0.1,0.0,0.6800000071525574,0.100002065,9.002862498164177e-06,0.6799868888701894
,,,,,,,,,6874,0.08,0.0,0.6800000071525574,0.08000233,1.0144896805286407e-05,0.6799861241670442
,,,,,,,,,6873,0.06,0.0,0.6800000071525574,0.05963425,2.2563617676496506e-05,0.6799879572135978
,,,,,,,,,6872,0.04,0.0,0.6800000071525574,0.039264105,-0.00013283314183354378,0.6801896023098379
,,,,,,,,,6871,0.02,0.0,0.6800000071525574,0.01959913,-0.00031120236963033676,0.6802524116064887
,,,,,,,,,709,0.0,0.0,0.6800000071525574,3.255438e-06,-0.00028997776098549366,0.6801418975228444
,,,,,,,,,777,0.24,0.0,0.699999988079071,0.24426283,1.4039920642971992e-05,0.7001422140747309
,,,,,,,,,6870,0.22,0.0,0.699999988079071,0.22218382,1.2157252058386803e-05,0.7001634656626265
,,,,,,,,,6869,0.2,0.0,0.699999988079071,0.20075686,1.2707430869340897e-05,0.700119629575056
,,,,,,,,,6868,0.18,0.0,0.699999988079071,0.18018477,9.334413334727287e-06,0.7000707466795575
,,,,,,,,,6867,0.16,0.0,0.699999988079071,0.15999739,1.125875860452652e-05,0.699985275437939
,,,,,,,,,6866,0.14,0.0,0.699999988079071,0.13999605,8.281553164124489e-06,0.6999865189791308
,,,,,,,,,6865,0.12,0.0,0.699999988079071,0.11999992,1.0370276868343353e-05,0.6999858010094613
,,,,,,,,,6864,0.1,0.0,0.699999988079071,0.09999983,6.950926035642624e-06,0.6999864933022764
,,,,,,,,,6863,0.08,0.0,0.699999988079071,0.080002226,1.4129327610135078e-05,0.699983393002185
,,,,,,,,,6862,0.06,0.0,0.699999988079071,0.059549537,2.5003449991345406e-05,0.7000776519053034
,,,,,,,,,6861,0.04,0.0,0.699999988079071,0.03921327,-0.0001486313994973898,0.700174795332714
,,,,,,,,,6860,0.02,0.0,0.699999988079071,0.01961467,-0.0002976018004119396,0.7004145116661675
,,,,,,,,,708,0.0,0.0,0.699999988079071,3.298279e-06,-0.0002826747950166464,0.7002148796455003
,,,,,,,,,778,0.24,0.0,0.7200000286102295,0.2442523,1.3264128938317299e-05,0.7201370502298232
,,,,,,,,,6859,0.22,0.0,0.7200000286102295,0.22217022,1.1089257895946503e-05,0.720155065326253
,,,,,,,,,6858,0.2,0.0,0.7200000286102295,0.20067571,1.0380055755376816e-05,0.7201088186266134
,,,,,,,,,6857,0.18,0.0,0.7200000286102295,0.17999847,9.63779166340828e-06,0.7199858780077193
,,,,,,,,,6856,0.16,0.0,0.7200000286102295,0.15999721,9.426381438970566e-06,0.7199864491994958
,,,,,,,,,6855,0.14,0.0,0.7200000286102295,0.1399984,9.143725037574768e-06,0.7199863287751214
,,,,,,,,,6854,0.12,0.0,0.7200000286102295,0.11999823,9.351642802357674e-06,0.7199844069182291
,,,,,,,,,6853,0.1,0.0,0.7200000286102295,0.09999979,8.192844688892365e-06,0.7199841276014922
,,,,,,,,,6852,0.08,0.0,0.7200000286102295,0.08000277,1.1193566024303436e-05,0.7199856679144432
,,,,,,,,,6851,0.06,0.0,0.7200000286102295,0.05957003,2.464023418724537e-05,0.7199987107014749
,,,,,,,,,6850,0.04,0.0,0.7200000286102295,0.039272558,-0.00015731737948954105,0.7201501423696755
,,,,,,,,,6849,0.02,0.0,0.7200000286102295,0.019552037,-0.0003092074766755104,0.7203325284644961
,,,,,,,,,707,0.0,0.0,0.7200000286102295,3.4086406e-06,-0.00030461326241493225,0.7202478261315264
,,,,,,,,,779,0.24,0.0,0.7400000095367432,0.24422818,1.8855789676308632e-05,0.7401285813539289
,,,,,,,,,6848,0.22,0.0,0.7400000095367432,0.22208138,1.3807089999318123e-05,0.7401442018890521
,,,,,,,,,6847,0.2,0.0,0.7400000095367432,0.20077825,1.550070010125637e-05,0.7401126282202313
,,,,,,,,,6846,0.18,0.0,0.7400000095367432,0.179996,1.0816380381584167e-05,0.7399874756883946
,,,,,,,,,6845,0.16,0.0,0.7400000095367432,0.15999666,1.3467855751514435e-05,0.7399835125688696
,,,,,,,,,6844,0.14,0.0,0.7400000095367432,0.13999523,1.1373311281204224e-05,0.7399838459241437
,,,,,,,,,6843,0.12,0.0,0.7400000095367432,0.12000042,1.4212913811206818e-05,0.7399819016354741
,,,,,,,,,6842,0.1,0.0,0.7400000095367432,0.09999954,7.403315976262093e-06,0.7399865500119631
,,,,,,,,,6841,0.08,0.0,0.7400000095367432,0.08000246,1.8697232007980347e-05,0.739978085293842
,,,,,,,,,6840,0.06,0.0,0.7400000095367432,0.05952155,2.0523089915513992e-05,0.7399583645237726
,,,,,,,,,6839,0.04,0.0,0.7400000095367432,0.039254867,-0.00017225416377186775,0.7401607358769979
,,,,,,,,,6838,0.02,0.0,0.7400000095367432,0.019619066,-0.00031937495805323124,0.7404831623716746
,,,,,,,,,706,0.0,0.0,0.7400000095367432,3.6777928e-06,-0.00030828057788312435,0.7402640432410408
,,,,,,,,,780,0.24,0.0,0.7599999904632568,0.24423818,1.3529788702726364e-05,0.7601204671518644
,,,,,,,,,6837,0.22,0.0,0.7599999904632568,0.22218758,1.189112663269043e-05,0.7601380975247594
,,,,,,,,,6836,0.2,0.0,0.7599999904632568,0.20068708,1.0078772902488708e-05,0.7600968607439427
,,,,,,,,,6835,0.18,0.0,0.7599999904632568,0.17999505,1.1458061635494232e-05,0.7599806980506401
,,,,,,,,,6834,0.16,0.0,0.7599999904632568,0.15999581,1.0990770533680916e-05,0.7599848400932387
,,,,,,,,,6833,0.14,0.0,0.7599999904632568,0.14000076,5.43682835996151e-06,0.7599816436631954
,,,,,,,,,6832,0.12,0.0,0.7599999904632568,0.11999995,1.0422198101878166e-05,0.7599834052816732
,,,,,,,,,6831,0.1,0.0,0.7599999904632568,0.09999822,7.786555215716362e-06,0.7599795353235095
,,,,,,,,,6830,0.08,0.0,0.7599999904632568,0.07983023,1.1495780199766159e-05,0.7600792072043987
,,,,,,,,,6829,0.06,0.0,0.7599999904632568,0.05932896,1.8710503354668617e-05,0.7599689940034295
,,,,,,,,,6828,0.04,0.0,0.7599999904632568,0.039259233,-0.0001903865486383438,0.7601838971168036
,,,,,,,,,6827,0.02,0.0,0.7599999904632568,0.019519452,-0.0003424976021051407,0.7604301639366895
,,,,,,,,,705,0.0,0.0,0.7599999904632568,3.7262216e-06,-0.00034770811907947063,0.760226919548586
,,,,,,,,,781,0.24,0.0,0.7799999713897705,0.2442325,3.0282186344265938e-05,0.780111640728137
,,,,,,,,,6826,0.22,0.0,0.7799999713897705,0.22225767,2.4578534066677094e-05,0.7801331208029296
,,,,,,,,,6825,0.2,0.0,0.7799999713897705,0.20073576,2.279365435242653e-05,0.7800924614202813
,,,,,,,,,6824,0.18,0.0,0.7799999713897705,0.1799975,1.8610619008541107e-05,0.7799785192983109
,,,,,,,,,6823,0.16,0.0,0.7799999713897705,0.16000006,2.125278115272522e-05,0.7799740435511922
,,,,,,,,,6822,0.14,0.0,0.7799999713897705,0.13999839,2.5679590180516243e-05,0.7799724166397937
,,,,,,,,,6821,0.12,0.0,0.7799999713897705,0.11999649,2.2488413378596306e-05,0.7799681691685691
,,,,,,,,,6820,0.1,0.0,0.7799999713897705,0.09999672,1.991516910493374e-05,0.7799759008266847
,,,,,,,,,6819,0.08,0.0,0.7799999713897705,0.07980606,2.7291011065244675e-05,0.7799986923200777
,,,,,,,,,6818,0.06,0.0,0.7799999713897705,0.059262954,2.7146190404891968e-05,0.7799418640497606
,,,,,,,,,6817,0.04,0.0,0.7799999713897705,0.039244097,-0.0001783045008778572,0.7801702038414078
,,,,,,,,,6816,0.02,0.0,0.7799999713897705,0.019472925,-0.0003299668896943331,0.7804320321592968
,,,,,,,,,704,0.0,0.0,0.7799999713897705,3.81656e-06,-0.0003103220369666815,0.7801696064561838
,,,,,,,,,782,0.24,0.0,0.7999999523162842,0.24421115,3.5414937883615494e-05,0.8001134514270234
,,,,,,,,,6815,0.22,0.0,0.7999999523162842,0.22210193,3.484915941953659e-05,0.8001300342730246
,,,,,,,,,6814,0.2,0.0,0.7999999523162842,0.20076177,3.647548146545887e-05,0.8001008613500744
,,,,,,,,,6813,0.18,0.0,0.7999999523162842,0.18000121,2.6609515771269798e-05,0.7999908088313532
,,,,,,,,,6812,0.16,0.0,0.7999999523162842,0.15999618,3.8508791476488113e-05,0.7999930906735244
,,,,,,,,,6811,0.14,0.0,0.7999999523162842,0.14000407,3.168405964970589e-05,0.7999940858717309
,,,,,,,,,6810,0.12,0.0,0.7999999523162842,0.119995005,4.212767817080021e-05,0.7999898397101788
,,,,,,,,,6809,0.1,0.0,0.7999999523162842,0.1000006,2.0134029909968376e-05,0.799985762394499
,,,,,,,,,6808,0.08,0.0,0.7999999523162842,0.07980868,3.757583908736706e-05,0.8000231697224081
,,,,,,,,,6807,0.06,0.0,0.7999999523162842,0.059304725,3.5779085010290146e-05,0.7999354377752752
,,,,,,,,,6806,0.04,0.0,0.7999999523162842,0.039241638,-0.00019378610886633396,0.8001300396717852
,,,,,,,,,6805,0.02,0.0,0.7999999523162842,0.019478166,-0.0003580520860850811,0.800422927713953
,,,,,,,,,703,0.0,0.0,0.7999999523162842,3.8682483e-06,-0.00036365888081490993,0.8002516046981327
,,,,,,,,,783,0.24,0.0,0.8200000524520874,0.24436964,3.4439144656062126e-05,0.8201319471991155
,,,,,,,,,6804,0.22,0.0,0.8200000524520874,0.22204904,2.7577625587582588e-05,0.8201367392321117
,,,,,,,,,6803,0.2,0.0,0.8200000524520874,0.20064774,1.846929080784321e-05,0.8201023667206755
,,,,,,,,,6802,0.18,0.0,0.8200000524520874,0.1799918,1.969980075955391e-05,0.8200050748200738
,,,,,,,,,6801,0.16,0.0,0.8200000524520874,0.15999873,1.8056249246001244e-05,0.8200038770664833
,,,,,,,,,6800,0.14,0.0,0.8200000524520874,0.13999888,1.4019198715686798e-05,0.8200066275239806
,,,,,,,,,6799,0.12,0.0,0.8200000524520874,0.1200129,2.3975037038326263e-05,0.819998243052396
,,,,,,,,,6798,0.1,0.0,0.8200000524520874,0.09999099,3.338721580803394e-05,0.8199923940992448
,,,,,,,,,6797,0.08,0.0,0.8200000524520874,0.07980688,2.944003790616989e-05,0.820021659554186
,,,,,,,,,6796,0.06,0.0,0.8200000524520874,0.05930291,4.853610880672932e-05,0.8198981750247185
,,,,,,,,,6795,0.04,0.0,0.8200000524520874,0.039040748,-0.00018908362835645676,0.8202129049750511
,,,,,,,,,6794,0.02,0.0,0.8200000524520874,0.019434402,-0.00035396101884543896,0.8204403922718484
,,,,,,,,,702,0.0,0.0,0.8200000524520874,3.824942e-06,-0.00033879419788718224,0.8203291449462995
,,,,,,,,,784,0.24,0.0,0.8400000333786011,0.2443268,2.837670035660267e-05,0.8401320499542635
,,,,,,,,,6793,0.22,0.0,0.8400000333786011,0.22223625,1.9497936591506004e-05,0.8401377748523373
,,,,,,,,,6792,0.2,0.0,0.8400000333786011,0.20075087,1.3025244697928429e-05,0.840100388682913
,,,,,,,,,6791,0.18,0.0,0.8400000333786011,0.17999509,1.1081574484705925e-05,0.8399993717248435
,,,,,,,,,6790,0.16,0.0,0.8400000333786011,0.1599992,1.0342337191104889e-05,0.8400002951384522
,,,,,,,,,6789,0.14,0.0,0.8400000333786011,0.13999888,1.1890428140759468e-05,0.8399945507189841
,,,,,,,,,6788,0.12,0.0,0.8400000333786011,0.12000786,1.8537510186433792e-05,0.8400049575975572
,,,,,,,,,6787,0.1,0.0,0.8400000333786011,0.09999951,2.3176660761237144e-05,0.8400095102952037
,,,,,,,,,6786,0.08,0.0,0.8400000333786011,0.07981236,2.6648398488759995e-05,0.8399518576916307
,,,,,,,,,6785,0.06,0.0,0.8400000333786011,0.05912333,2.7146656066179276e-05,0.8399602936551673
,,,,,,,,,6784,0.04,0.0,0.8400000333786011,0.03907273,-0.0002230266109108925,0.8402201645658351
,,,,,,,,,6783,0.02,0.0,0.8400000333786011,0.019450864,-0.0003896018024533987,0.8404578490299173
,,,,,,,,,701,0.0,0.0,0.8400000333786011,4.2323954e-06,-0.0003648269921541214,0.8402521711832378
,,,,,,,,,785,0.24,0.0,0.8600000143051147,0.24435282,1.4466233551502228e-05,0.8601211351633538
,,,,,,,,,6782,0.22,0.0,0.8600000143051147,0.22219196,1.1494383215904236e-05,0.8601245358004235
,,,,,,,,,6781,0.2,0.0,0.8600000143051147,0.20066515,1.5947269275784492e-05,0.86008646490518
,,,,,,,,,6780,0.18,0.0,0.8600000143051147,0.17999718,1.2761447578668594e-05,0.8599979324790183
,,,,,,,,,6779,0.16,0.0,0.8600000143051147,0.1599969,1.225993037223816e-05,0.8599974804674275
,,,,,,,,,6778,0.14,0.0,0.8600000143051147,0.14000154,1.0938383638858795e-05,0.8599984860557015
,,,,,,,,,6777,0.12,0.0,0.8600000143051147,0.119999245,1.0052928701043129e-05,0.8599958302438608
,,,,,,,,,6776,0.1,0.0,0.8600000143051147,0.10000227,5.2263494580984116e-06,0.8599970257637324
,,,,,,,,,6775,0.08,0.0,0.8600000143051147,0.079816915,1.8239254131913185e-05,0.8599250870538526
,,,,,,,,,6774,0.06,0.0,0.8600000143051147,0.059064824,1.1801952496170998e-05,0.8599232326450874
,,,,,,,,,6773,0.04,0.0,0.8600000143051147,0.038936447,-0.00023669656366109848,0.8601928980497178
,,,,,,,,,6772,0.02,0.0,0.8600000143051147,0.019388577,-0.00038559408858418465,0.8604332098911982
,,,,,,,,,700,0.0,0.0,0.8600000143051147,4.138332e-06,-0.00038750353269279003,0.8601894389430527
,,,,,,,,,786,0.24,0.0,0.8799999952316284,0.2443816,1.7067883163690567e-05,0.8801123844241374
,,,,,,,,,6771,0.22,0.0,0.8799999952316284,0.22211267,1.4375196769833565e-05,0.8801120453572366
,,,,,,,,,6770,0.2,0.0,0.8799999952316284,0.20070788,1.1281808838248253e-05,0.8800849798717536
,,,,,,,,,6769,0.18,0.0,0.8799999952316284,0.17999439,1.2541655451059341e-05,0.879996186675271
,,,,,,,,,6768,0.16,0.0,0.8799999952316284,0.15999702,1.1377967894077301e-05,0.879998345655622
,,,,,,,,,6767,0.14,0.0,0.8799999952316284,0.13999629,1.0352348908782005e-05,0.879994710405299
,,,,,,,,,6766,0.12,0.0,0.8799999952316284,0.120001815,1.3887882232666016e-05,0.879997169264243
,,,,,,,,,6765,0.1,0.0,0.8799999952316284,0.09999945,1.1675059795379639e-05,0.8799952393746935
,,,,,,,,,6764,0.08,0.0,0.8799999952316284,0.07980284,1.9972678273916245e-05,0.8799123071148642
,,,,,,,,,6763,0.06,0.0,0.8799999952316284,0.059171923,1.978338696062565e-05,0.8798764317471068
,,,,,,,,,6762,0.04,0.0,0.8799999952316284,0.03895335,-0.0002563528250902891,0.8801582426094683
,,,,,,,,,6761,0.02,0.0,0.8799999952316284,0.019433135,-0.00040914397686719894,0.8802530054526869
,,,,,,,,,699,0.0,0.0,0.8799999952316284,4.353933e-06,-0.0004028987605124712,0.8801446018042043
,,,,,,,,,787,0.24,0.0,0.8999999761581421,0.2443949,1.230393536388874e-05,0.9001041167939547
,,,,,,,,,6760,0.22,0.0,0.8999999761581421,0.22232625,1.1948170140385628e-05,0.9001137559389463
,,,,,,,,,6759,0.2,0.0,0.8999999761581421,0.20080504,1.4225253835320473e-05,0.9000836410777993
,,,,,,,,,6758,0.18,0.0,0.8999999761581421,0.17999902,1.1174241080880165e-05,0.8999976694612997
,,,,,,,,,6757,0.16,0.0,0.8999999761581421,0.15999673,8.803792297840118e-06,0.8999956527113682
,,,,,,,,,6756,0.14,0.0,0.8999999761581421,0.1400009,9.22149047255516e-06,0.899995133811899
,,,,,,,,,6755,0.12,0.0,0.8999999761581421,0.12000048,1.1541415005922318e-05,0.8999955793624395
,,,,,,,,,6754,0.1,0.0,0.8999999761581421,0.10000093,4.385132342576981e-06,0.8999924902964267
,,,,,,,,,6753,0.08,0.0,0.8999999761581421,0.07964766,2.1830201148986816e-05,0.9000206688797334
,,,,,,,,,6752,0.06,0.0,0.8999999761581421,0.05914355,9.599607437849045e-06,0.8999735393808805
,,,,,,,,,6751,0.04,0.0,0.8999999761581421,0.038944278,-0.0002666502259671688,0.9001504187326645
,,,,,,,,,6750,0.02,0.0,0.8999999761581421,0.019366026,-0.0004054515156894922,0.9003697593288962
,,,,,,,,,698,0.0,0.0,0.8999999761581421,4.298985e-06,-0.00040710531175136566,0.9002579262887593
,,,,,,,,,788,0.24,0.0,0.9199999570846558,0.24444963,1.3006618246436119e-05,0.9201004796923371
,,,,,,,,,6749,0.22,0.0,0.9199999570846558,0.22227147,1.211673952639103e-05,0.9201055130251916
