Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/3/2026 10:04:49 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 10;5;2;1.010101,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,99.032,2,8.243443,110.0242,-2.606579,0.3162003,2.50957,-11.3903,-36.4131,0.6007004,
2,99.042,2,8.243489,110.0144,-2.607114,0.3162634,2.50957,-11.3903,-36.4131,0.6007004,
2,99.052,2,8.245359,110.006,-2.60453,0.3158783,2.50957,-11.3903,-36.4131,0.6007004,
2,99.062,2,8.244078,110.0031,-2.605996,0.3161052,2.50957,-11.3903,-36.4131,0.6007004,
2,99.072,2,8.241905,109.9892,-2.609668,0.3166341,2.50957,-11.3903,-36.4131,0.6007004,
2,99.082,2,8.243851,109.9807,-2.609903,0.3165878,2.50957,-11.3903,-36.4131,0.6007004,
2,99.092,2,8.242522,109.9614,-2.613224,0.3170417,2.50957,-11.3903,-36.4131,0.6007004,
2,99.102,2,8.241693,109.9659,-2.611184,0.3168262,2.50553,-11.3903,-36.4143,0.6018982,
2,99.112,2,8.241995,109.962,-2.613153,0.3170535,2.50553,-11.3903,-36.4143,0.6018982,
2,99.122,2,8.24232,109.9516,-2.612103,0.3169135,2.50553,-11.3903,-36.4143,0.6018982,
2,99.132,2,8.24075,109.9453,-2.61608,0.3174565,2.50553,-11.3903,-36.4143,0.6018982,
2,99.142,2,8.240951,109.9415,-2.618744,0.3177721,2.50553,-11.3903,-36.4143,0.6018982,
2,99.152,2,8.240963,109.918,-2.620817,0.3180232,2.50553,-11.3903,-36.4143,0.6018982,
2,99.162,2,8.239254,109.9141,-2.619885,0.3179761,2.50553,-11.3903,-36.4143,0.6018982,
2,99.172,2,8.240522,109.9173,-2.619906,0.3179297,2.50553,-11.3903,-36.4143,0.6018982,
2,99.182,2,8.240446,109.9193,-2.621404,0.3181143,2.50553,-11.3903,-36.4143,0.6018982,
2,99.192,2,8.244565,109.8892,-2.623905,0.3182588,2.50553,-11.3903,-36.4143,0.6018982,
2,99.202,2,8.252189,109.8506,-2.624646,0.3180546,2.50553,-11.3903,-36.4143,0.6018982,
2,99.212,2,8.258546,109.7999,-2.62529,0.3178877,2.50553,-11.3903,-36.4143,0.6018982,
2,99.222,2,8.265383,109.7627,-2.624562,0.3175366,2.50553,-11.3903,-36.4143,0.6018982,
2,99.232,2,8.26798,109.749,-2.624215,0.3173949,2.50553,-11.3903,-36.4143,0.6018982,
2,99.242,2,8.269211,109.7401,-2.625651,0.3175213,2.50553,-11.3903,-36.4143,0.6018982,
2,99.252,2,8.268083,109.733,-2.626245,0.3176365,2.50553,-11.3903,-36.4143,0.6018982,
2,99.262,2,8.267013,109.726,-2.626959,0.317764,2.50553,-11.3903,-36.4143,0.6018982,
2,99.272,2,8.268427,109.717,-2.628968,0.3179527,2.50553,-11.3903,-36.4143,0.6018982,
2,99.282,2,8.266458,109.7093,-2.627953,0.3179056,2.50553,-11.3903,-36.4143,0.6018982,
2,99.292,2,8.26622,109.6999,-2.624251,0.3174669,2.50553,-11.3903,-36.4143,0.6018982,
2,99.302,2,8.266983,109.6896,-2.625194,0.3175516,2.50553,-11.3903,-36.4143,0.6018982,
2,99.312,2,8.266039,109.6867,-2.627674,0.3178879,2.50553,-11.3903,-36.4143,0.6018982,
2,99.322,2,8.26674,109.6715,-2.628574,0.3179698,2.50553,-11.3903,-36.4143,0.6018982,
2,99.332,2,8.266786,109.6674,-2.628399,0.3179469,2.50553,-11.3903,-36.4143,0.6018982,
2,99.342,2,8.267182,109.6649,-2.628864,0.3179879,2.50553,-11.3903,-36.4143,0.6018982,
2,99.352,2,8.26448,109.6628,-2.630256,0.3182603,2.50553,-11.3903,-36.4143,0.6018982,
2,99.362,2,8.265092,109.6534,-2.632405,0.3184968,2.50122,-11.3903,-36.4154,0.6030006,
2,99.372,2,8.264847,109.6418,-2.63548,0.3188783,2.50122,-11.3903,-36.4154,0.6030006,
2,99.382,2,8.264875,109.6334,-2.635297,0.318855,2.50122,-11.3903,-36.4154,0.6030006,
2,99.392,2,8.265059,109.6281,-2.636098,0.3189449,2.50122,-11.3903,-36.4154,0.6030006,
2,99.402,2,8.264156,109.6226,-2.638674,0.3192914,2.50122,-11.3903,-36.4154,0.6030006,
2,99.412,2,8.265938,109.6182,-2.638053,0.3191475,2.50122,-11.3903,-36.4154,0.6030006,
2,99.422,2,8.265542,109.6152,-2.638701,0.3192412,2.50122,-11.3903,-36.4154,0.6030006,
2,99.432,2,8.262859,109.6083,-2.642437,0.3197969,2.50122,-11.3903,-36.4154,0.6030006,
2,99.442,2,8.264503,109.6059,-2.643224,0.3198286,2.50122,-11.3903,-36.4154,0.6030006,
2,99.452,2,8.264502,109.5953,-2.643526,0.3198652,2.50122,-11.3903,-36.4154,0.6030006,
2,99.462,2,8.267311,109.5922,-2.643682,0.3197753,2.50122,-11.3903,-36.4154,0.6030006,
2,99.472,2,8.271925,109.5417,-2.643808,0.3196122,2.50122,-11.3903,-36.4154,0.6030006,
2,99.482,2,8.27931,109.4922,-2.645713,0.3195572,2.50122,-11.3903,-36.4154,0.6030006,
2,99.492,2,8.285294,109.4532,-2.649206,0.319748,2.50122,-11.3903,-36.4154,0.6030006,
2,99.502,2,8.291224,109.4304,-2.650049,0.3196209,2.50122,-11.3903,-36.4154,0.6030006,
2,99.512,2,8.287979,109.4302,-2.650332,0.3197802,2.50122,-11.3903,-36.4154,0.6030006,
2,99.522,2,8.289515,109.421,-2.649544,0.3196259,2.50122,-11.3903,-36.4154,0.6030006,
2,99.532,2,8.292562,109.4194,-2.650987,0.3196826,2.50122,-11.3903,-36.4154,0.6030006,
2,99.542,2,8.288838,109.4166,-2.650907,0.3198164,2.50122,-11.3903,-36.4154,0.6030006,
2,99.552,2,8.288661,109.3995,-2.652919,0.320066,2.50122,-11.3903,-36.4154,0.6030006,
2,99.562,2,8.289287,109.401,-2.652093,0.3199423,2.50122,-11.3903,-36.4154,0.6030006,
2,99.572,2,8.290394,109.3872,-2.651334,0.3198079,2.50122,-11.3903,-36.4154,0.6030006,
2,99.582,2,8.28842,109.3754,-2.64909,0.3196134,2.50122,-11.3903,-36.4154,0.6030006,
2,99.592,2,8.289412,109.3707,-2.647537,0.3193878,2.50122,-11.3903,-36.4154,0.6030006,
2,99.602,2,8.289368,109.3596,-2.649873,0.3196713,2.50122,-11.3903,-36.4154,0.6030006,
2,99.612,2,8.288686,109.3647,-2.652223,0.3199811,2.50122,-11.3903,-36.4154,0.6030006,
2,99.622,2,8.289267,109.3622,-2.653205,0.3200771,2.49665,-11.3903,-36.4166,0.6041985,
2,99.632,2,8.288354,109.3549,-2.654213,0.320234,2.49665,-11.3903,-36.4166,0.6041985,
2,99.642,2,8.288096,109.3491,-2.654096,0.3202299,2.49665,-11.3903,-36.4166,0.6041985,
2,99.652,2,8.2877,109.3396,-2.65369,0.3201962,2.49665,-11.3903,-36.4166,0.6041985,
2,99.662,2,8.288685,109.3288,-2.654794,0.3202914,2.49665,-11.3903,-36.4166,0.6041985,
2,99.672,2,8.28762,109.3226,-2.658859,0.320823,2.49665,-11.3903,-36.4166,0.6041985,
2,99.682,2,8.287074,109.3123,-2.660347,0.3210237,2.49665,-11.3903,-36.4166,0.6041985,
2,99.692,2,8.28706,109.316,-2.660006,0.320983,2.49665,-11.3903,-36.4166,0.6041985,
2,99.702,2,8.288086,109.3085,-2.660053,0.320949,2.49665,-11.3903,-36.4166,0.6041985,
2,99.712,2,8.287368,109.3082,-2.661511,0.3211527,2.49665,-11.3903,-36.4166,0.6041985,
2,99.722,2,8.28654,109.2999,-2.664136,0.3215016,2.49665,-11.3903,-36.4166,0.6041985,
2,99.732,2,8.290447,109.283,-2.667021,0.3216981,2.49665,-11.3903,-36.4166,0.6041985,
2,99.742,2,8.294224,109.2544,-2.668527,0.3217331,2.49665,-11.3903,-36.4166,0.6041985,
2,99.752,2,8.300623,109.1936,-2.667566,0.3213694,2.49665,-11.3903,-36.4166,0.6041985,
2,99.762,2,8.307829,109.162,-2.66854,0.3212079,2.49665,-11.3903,-36.4166,0.6041985,
2,99.772,2,8.310917,109.1419,-2.668012,0.321025,2.49665,-11.3903,-36.4166,0.6041985,
2,99.782,2,8.312346,109.138,-2.671415,0.3213792,2.49665,-11.3903,-36.4166,0.6041985,
2,99.792,2,8.313811,109.1285,-2.673973,0.3216302,2.49665,-11.3903,-36.4166,0.6041985,
2,99.802,2,8.312397,109.13,-2.673165,0.3215877,2.49665,-11.3903,-36.4166,0.6041985,
2,99.812,2,8.314289,109.1159,-2.672956,0.3214895,2.49665,-11.3903,-36.4166,0.6041985,
2,99.822,2,8.313057,109.1012,-2.671651,0.3213801,2.49665,-11.3903,-36.4166,0.6041985,
2,99.832,2,8.311099,109.0976,-2.672329,0.3215373,2.49665,-11.3903,-36.4166,0.6041985,
2,99.842,2,8.312072,109.0921,-2.67587,0.3219257,2.49665,-11.3903,-36.4166,0.6041985,
2,99.852,2,8.312138,109.091,-2.674545,0.3217638,2.49665,-11.3903,-36.4166,0.6041985,
2,99.862,2,8.312403,109.0865,-2.675043,0.3218135,2.4926,-11.3903,-36.4177,0.6053009,
2,99.872,2,8.310598,109.0795,-2.676231,0.3220262,2.4926,-11.3903,-36.4177,0.6053009,
2,99.882,2,8.312604,109.0739,-2.674519,0.3217426,2.4926,-11.3903,-36.4177,0.6053009,
2,99.892,2,8.311342,109.0644,-2.672962,0.3216042,2.4926,-11.3903,-36.4177,0.6053009,
2,99.902,2,8.312496,109.0559,-2.675171,0.3218253,2.4926,-11.3903,-36.4177,0.6053009,
2,99.912,2,8.312033,109.0492,-2.673918,0.3216924,2.4926,-11.3903,-36.4177,0.6053009,
2,99.922,2,8.309822,109.0537,-2.67526,0.3219395,2.4926,-11.3903,-36.4177,0.6053009,
2,99.932,2,8.30929,109.0394,-2.677003,0.3221699,2.4926,-11.3903,-36.4177,0.6053009,
2,99.942,2,8.317956,109.0309,-2.675688,0.3216761,2.4926,-11.3903,-36.4177,0.6053009,
2,99.952,2,8.322091,108.9897,-2.674936,0.3214259,2.4926,-11.3903,-36.4177,0.6053009,
2,99.962,2,8.326397,108.9363,-2.679119,0.3217621,2.4926,-11.3903,-36.4177,0.6053009,
2,99.972,2,8.331953,108.9003,-2.682836,0.3219937,2.4926,-11.3903,-36.4177,0.6053009,
2,99.982,2,8.336608,108.8929,-2.683395,0.3218809,2.4926,-11.3903,-36.4177,0.6053009,
2,99.992,2,8.338537,108.8816,-2.683753,0.3218493,2.4926,-11.3903,-36.4177,0.6053009,
2,100.002,2,8.336267,108.877,-2.684929,0.3220781,2.4926,-11.3903,-36.4177,0.6053009,
2,100.012,2,8.337128,108.87,-2.68583,0.3221529,2.4926,-11.3903,-36.4177,0.6053009,
2,100.022,2,8.336379,108.8653,-2.687281,0.3223559,2.4926,-11.3903,-36.4177,0.6053009,
2,100.032,2,8.335524,108.8586,-2.689657,0.3226741,2.4926,-11.3903,-36.4177,0.6053009,
2,100.042,2,8.333776,108.8498,-2.692288,0.3230574,2.4926,-11.3903,-36.4177,0.6053009,
2,100.052,2,8.334388,108.8496,-2.692812,0.3230965,2.4926,-11.3903,-36.4177,0.6053009,
2,100.062,2,8.334863,108.8382,-2.692472,0.3230374,2.4926,-11.3903,-36.4177,0.6053009,
2,100.072,2,8.338157,108.8281,-2.694151,0.3231111,2.4926,-11.3903,-36.4177,0.6053009,
2,100.082,2,8.334352,108.826,-2.699652,0.3239187,2.4926,-11.3903,-36.4177,0.6053009,
2,100.092,2,8.337654,108.8197,-2.703346,0.3242334,2.4926,-11.3903,-36.4177,0.6053009,
2,100.102,2,8.336292,108.8159,-2.699947,0.3238786,2.4926,-11.3903,-36.4177,0.6053009,
2,100.112,2,8.33522,108.8149,-2.697059,0.3235738,2.48857,-11.3903,-36.4188,0.6063995,
2,100.122,2,8.335142,108.8083,-2.69822,0.3237161,2.48857,-11.3903,-36.4188,0.6063995,
2,100.132,2,8.332575,108.8053,-2.696294,0.3235848,2.48857,-11.3903,-36.4188,0.6063995,
2,100.142,2,8.333049,108.7946,-2.698784,0.3238652,2.48857,-11.3903,-36.4188,0.6063995,
2,100.152,2,8.333535,108.7935,-2.700256,0.3240229,2.48857,-11.3903,-36.4188,0.6063995,
2,100.162,2,8.332013,108.788,-2.698908,0.3239203,2.48857,-11.3903,-36.4188,0.6063995,
2,100.172,2,8.331539,108.7788,-2.696079,0.3235991,2.48857,-11.3903,-36.4188,0.6063995,
2,100.182,2,8.331227,108.7752,-2.697067,0.3237299,2.48857,-11.3903,-36.4188,0.6063995,
2,100.192,2,8.332879,108.7693,-2.696502,0.3235979,2.48857,-11.3903,-36.4188,0.6063995,
2,100.202,2,8.339234,108.7436,-2.697917,0.323521,2.48857,-11.3903,-36.4188,0.6063995,
2,100.212,2,8.344783,108.6941,-2.699778,0.3235288,2.48857,-11.3903,-36.4188,0.6063995,
2,100.222,2,8.351209,108.6511,-2.701217,0.3234522,2.48857,-11.3903,-36.4188,0.6063995,
2,100.232,2,8.356919,108.6241,-2.70256,0.3233919,2.48857,-11.3903,-36.4188,0.6063995,
2,100.242,2,8.357367,108.6227,-2.701812,0.323285,2.48857,-11.3903,-36.4188,0.6063995,
2,100.252,2,8.356855,108.6066,-2.703579,0.3235163,2.48857,-11.3903,-36.4188,0.6063995,
2,100.262,2,8.357766,108.5988,-2.707319,0.3239285,2.48857,-11.3903,-36.4188,0.6063995,
2,100.272,2,8.357237,108.5953,-2.708448,0.3240841,2.48857,-11.3903,-36.4188,0.6063995,
2,100.282,2,8.357783,108.5965,-2.709391,0.3241758,2.48857,-11.3903,-36.4188,0.6063995,
2,100.292,2,8.35723,108.5891,-2.708868,0.3241347,2.48857,-11.3903,-36.4188,0.6063995,
2,100.302,2,8.358875,108.5775,-2.707681,0.3239288,2.48857,-11.3903,-36.4188,0.6063995,
2,100.312,2,8.358,108.5816,-2.710718,0.3243262,2.48857,-11.3903,-36.4188,0.6063995,
2,100.322,2,8.357944,108.5681,-2.713849,0.324703,2.48857,-11.3903,-36.4188,0.6063995,
2,100.332,2,8.35611,108.5584,-2.717374,0.3251961,2.48857,-11.3903,-36.4188,0.6063995,
2,100.342,2,8.356004,108.5581,-2.718133,0.325291,2.48857,-11.3903,-36.4188,0.6063995,
2,100.352,2,8.35625,108.5538,-2.717516,0.3252076,2.48425,-11.3903,-36.4198,0.607399,
2,100.362,2,8.356113,108.5502,-2.717539,0.3252156,2.48425,-11.3903,-36.4198,0.607399,
2,100.372,2,8.357619,108.5441,-2.718478,0.3252694,2.48425,-11.3903,-36.4198,0.607399,
2,100.382,2,8.355913,108.536,-2.719938,0.3255106,2.48425,-11.3903,-36.4198,0.607399,
2,100.392,2,8.354956,108.5302,-2.722829,0.3258939,2.48425,-11.3903,-36.4198,0.607399,
2,100.402,2,8.355605,108.5314,-2.722622,0.3258438,2.48425,-11.3903,-36.4198,0.607399,
2,100.412,2,8.353921,108.5243,-2.72111,0.3257285,2.48425,-11.3903,-36.4198,0.607399,
2,100.422,2,8.354852,108.5194,-2.720267,0.3255913,2.48425,-11.3903,-36.4198,0.607399,
2,100.432,2,8.353067,108.5161,-2.721977,0.3258656,2.48425,-11.3903,-36.4198,0.607399,
2,100.442,2,8.354838,108.5087,-2.722967,0.3259149,2.48425,-11.3903,-36.4198,0.607399,
2,100.452,2,8.353766,108.5076,-2.724328,0.3261197,2.48425,-11.3903,-36.4198,0.607399,
2,100.462,2,8.354577,108.4958,-2.721665,0.3257693,2.48425,-11.3903,-36.4198,0.607399,
2,100.472,2,8.362185,108.4857,-2.720413,0.3253233,2.48425,-11.3903,-36.4198,0.607399,
2,100.482,2,8.366555,108.4334,-2.718772,0.3249572,2.48425,-11.3903,-36.4198,0.607399,
2,100.492,2,8.372015,108.3883,-2.718227,0.3246802,2.48425,-11.3903,-36.4198,0.607399,
2,100.502,2,8.376634,108.3625,-2.721708,0.3249167,2.48425,-11.3903,-36.4198,0.607399,
2,100.512,2,8.379632,108.3595,-2.72254,0.3248997,2.48425,-11.3903,-36.4198,0.607399,
2,100.522,2,8.378162,108.3522,-2.722034,0.3248964,2.48425,-11.3903,-36.4198,0.607399,
2,100.532,2,8.379648,108.3512,-2.723892,0.3250605,2.48425,-11.3903,-36.4198,0.607399,
2,100.542,2,8.378957,108.343,-2.724092,0.3251111,2.48425,-11.3903,-36.4198,0.607399,
2,100.552,2,8.377075,108.3306,-2.724921,0.3252831,2.48425,-11.3903,-36.4198,0.607399,
2,100.562,2,8.37844,108.3167,-2.72688,0.325464,2.48425,-11.3903,-36.4198,0.607399,
2,100.572,2,8.377703,108.3101,-2.728076,0.3256353,2.48425,-11.3903,-36.4198,0.607399,
2,100.582,2,8.380371,108.3113,-2.729028,0.3256453,2.48425,-11.3903,-36.4198,0.607399,
2,100.592,2,8.378389,108.311,-2.728895,0.3257064,2.48425,-11.3903,-36.4198,0.607399,
2,100.602,2,8.378246,108.3074,-2.727246,0.3255151,2.48425,-11.3903,-36.4198,0.607399,
2,100.612,2,8.37626,108.3042,-2.7306,0.3259928,2.48425,-11.3903,-36.4198,0.607399,
2,100.622,2,8.375592,108.301,-2.732982,0.3263031,2.48425,-11.3903,-36.4198,0.607399,
2,100.632,2,8.376578,108.284,-2.735211,0.3265309,2.48425,-11.3903,-36.4198,0.607399,
2,100.642,2,8.375325,108.2847,-2.735473,0.326611,2.47968,-11.3903,-36.4209,0.6084976,
2,100.652,2,8.376552,108.2792,-2.736053,0.3266324,2.47968,-11.3903,-36.4209,0.6084976,
2,100.662,2,8.376902,108.2783,-2.736361,0.3266555,2.47968,-11.3903,-36.4209,0.6084976,
2,100.672,2,8.375463,108.2772,-2.73799,0.3269061,2.47968,-11.3903,-36.4209,0.6084976,
2,100.682,2,8.375959,108.2703,-2.739447,0.3270607,2.47968,-11.3903,-36.4209,0.6084976,
2,100.692,2,8.376533,108.2789,-2.743621,0.3275366,2.47968,-11.3903,-36.4209,0.6084976,
2,100.702,2,8.376083,108.2567,-2.742023,0.3273633,2.47968,-11.3903,-36.4209,0.6084976,
2,100.712,2,8.375019,108.2457,-2.741093,0.327294,2.47968,-11.3903,-36.4209,0.6084976,
2,100.722,2,8.376458,108.2445,-2.74138,0.327272,2.47968,-11.3903,-36.4209,0.6084976,
2,100.732,2,8.376492,108.2471,-2.741445,0.3272784,2.47968,-11.3903,-36.4209,0.6084976,
2,100.742,2,8.382413,108.2338,-2.741466,0.3270497,2.47968,-11.3903,-36.4209,0.6084976,
2,100.752,2,8.384327,108.2018,-2.74229,0.3270734,2.47968,-11.3903,-36.4209,0.6084976,
2,100.762,2,8.390953,108.1531,-2.739548,0.3264883,2.47968,-11.3903,-36.4209,0.6084976,
2,100.772,2,8.397689,108.1117,-2.737931,0.3260338,2.47968,-11.3903,-36.4209,0.6084976,
2,100.782,2,8.401805,108.0998,-2.738375,0.325927,2.47968,-11.3903,-36.4209,0.6084976,
2,100.792,2,8.402994,108.0902,-2.739957,0.3260692,2.47968,-11.3903,-36.4209,0.6084976,
2,100.802,2,8.400421,108.0866,-2.742026,0.3264152,2.47968,-11.3903,-36.4209,0.6084976,
2,100.812,2,8.40175,108.0725,-2.742804,0.3264563,2.47968,-11.3903,-36.4209,0.6084976,
2,100.822,2,8.40178,108.077,-2.74285,0.3264606,2.47968,-11.3903,-36.4209,0.6084976,
2,100.832,2,8.403194,108.074,-2.74526,0.3266925,2.47968,-11.3903,-36.4209,0.6084976,
2,100.842,2,8.403854,108.0654,-2.743712,0.3264826,2.47968,-11.3903,-36.4209,0.6084976,
2,100.852,2,8.401808,108.0549,-2.747339,0.3269938,2.47968,-11.3903,-36.4209,0.6084976,
2,100.862,2,8.401084,108.0435,-2.747806,0.3270776,2.47968,-11.3903,-36.4209,0.6084976,
2,100.872,2,8.400919,108.0575,-2.749918,0.3273354,2.47968,-11.3903,-36.4209,0.6084976,
2,100.882,2,8.400156,108.0464,-2.751301,0.3275297,2.4751,-11.3903,-36.422,0.6096001,
2,100.892,2,8.399983,108.0367,-2.749913,0.3273712,2.4751,-11.3903,-36.422,0.6096001,
2,100.902,2,8.40221,108.036,-2.751277,0.3274468,2.4751,-11.3903,-36.422,0.6096001,
2,100.912,2,8.399955,108.03,-2.752556,0.327687,2.4751,-11.3903,-36.422,0.6096001,
2,100.922,2,8.400725,108.0221,-2.755763,0.3280387,2.4751,-11.3903,-36.422,0.6096001,
2,100.932,2,8.398876,108.0248,-2.75756,0.3283249,2.4751,-11.3903,-36.422,0.6096001,
2,100.942,2,8.399716,108.0161,-2.758492,0.3284029,2.4751,-11.3903,-36.422,0.6096001,
2,100.952,2,8.399197,108.0094,-2.75713,0.3282612,2.4751,-11.3903,-36.422,0.6096001,
2,100.962,2,8.39928,108.0113,-2.757446,0.3282955,2.4751,-11.3903,-36.422,0.6096001,
2,100.972,2,8.39978,107.9983,-2.759342,0.3285017,2.4751,-11.3903,-36.422,0.6096001,
2,100.982,2,8.403732,107.9913,-2.761885,0.3286498,2.4751,-11.3903,-36.422,0.6096001,
2,100.992,2,8.411025,107.948,-2.759144,0.3280389,2.4751,-11.3903,-36.422,0.6096001,
2,101.002,2,8.416103,107.9008,-2.761134,0.3280775,2.4751,-11.3903,-36.422,0.6096001,
2,101.012,2,8.420644,107.8653,-2.760664,0.3278447,2.4751,-11.3903,-36.422,0.6096001,
2,101.022,2,8.422814,107.8703,-2.761477,0.3278567,2.4751,-11.3903,-36.422,0.6096001,
2,101.032,2,8.425093,107.8654,-2.761193,0.3277344,2.4751,-11.3903,-36.422,0.6096001,
2,101.042,2,8.423727,107.8485,-2.762517,0.3279447,2.4751,-11.3903,-36.422,0.6096001,
2,101.052,2,8.422431,107.8392,-2.762807,0.3280297,2.4751,-11.3903,-36.422,0.6096001,
2,101.062,2,8.423324,107.8408,-2.761545,0.327845,2.4751,-11.3903,-36.422,0.6096001,
2,101.072,2,8.424335,107.8334,-2.758853,0.3274862,2.4751,-11.3903,-36.422,0.6096001,
2,101.082,2,8.423252,107.8264,-2.759769,0.327637,2.4751,-11.3903,-36.422,0.6096001,
2,101.092,2,8.423886,107.8242,-2.761075,0.3277673,2.4751,-11.3903,-36.422,0.6096001,
2,101.102,2,8.422184,107.8255,-2.762731,0.3280303,2.4751,-11.3903,-36.422,0.6096001,
2,101.112,2,8.423076,107.8139,-2.763369,0.3280712,2.4751,-11.3903,-36.422,0.6096001,
2,101.122,2,8.421609,107.8118,-2.76204,0.3279706,2.4751,-11.3903,-36.422,0.6096001,
2,101.132,2,8.421461,107.8038,-2.762748,0.3280604,2.4751,-11.3903,-36.422,0.6096001,
2,101.142,2,8.423912,107.8009,-2.764015,0.3281154,2.4751,-11.3903,-36.422,0.6096001,
2,101.152,2,8.420074,107.7936,-2.767374,0.3286639,2.47108,-11.3903,-36.423,0.6105995,
2,101.162,2,8.421427,107.7853,-2.767208,0.3285914,2.47108,-11.3903,-36.423,0.6105995,
2,101.172,2,8.420364,107.7833,-2.768474,0.3287831,2.47108,-11.3903,-36.423,0.6105995,
2,101.182,2,8.421011,107.7776,-2.769665,0.3288993,2.47108,-11.3903,-36.423,0.6105995,
2,101.192,2,8.42138,107.7759,-2.768873,0.3287909,2.47108,-11.3903,-36.423,0.6105995,
2,101.202,2,8.42445,107.7729,-2.77033,0.3288441,2.47108,-11.3903,-36.423,0.6105995,
2,101.212,2,8.420799,107.7738,-2.772193,0.3292079,2.47108,-11.3903,-36.423,0.6105995,
2,101.222,2,8.421098,107.7691,-2.775556,0.3295955,2.47108,-11.3903,-36.423,0.6105995,
2,101.232,2,8.422517,107.7615,-2.775255,0.3295043,2.47108,-11.3903,-36.423,0.6105995,
2,101.242,2,8.422895,107.7617,-2.775689,0.329541,2.47108,-11.3903,-36.423,0.6105995,
2,101.252,2,8.420544,107.7524,-2.774021,0.3294349,2.47108,-11.3903,-36.423,0.6105995,
2,101.262,2,8.421217,107.7469,-2.77541,0.3295735,2.47108,-11.3903,-36.423,0.6105995,
2,101.272,2,8.424442,107.7318,-2.776959,0.3296311,2.47108,-11.3903,-36.423,0.6105995,
2,101.282,2,8.431373,107.688,-2.778383,0.3295291,2.47108,-11.3903,-36.423,0.6105995,
2,101.292,2,8.436442,107.6479,-2.778473,0.3293418,2.47108,-11.3903,-36.423,0.6105995,
2,101.302,2,8.445013,107.6127,-2.779136,0.329086,2.47108,-11.3903,-36.423,0.6105995,
2,101.312,2,8.448517,107.6108,-2.775912,0.328568,2.47108,-11.3903,-36.423,0.6105995,
2,101.322,2,8.445442,107.6045,-2.777772,0.3289078,2.47108,-11.3903,-36.423,0.6105995,
2,101.332,2,8.446465,107.596,-2.77899,0.3290121,2.47108,-11.3903,-36.423,0.6105995,
2,101.342,2,8.446993,107.5866,-2.780301,0.3291469,2.47108,-11.3903,-36.423,0.6105995,
2,101.352,2,8.446857,107.5804,-2.777452,0.3288148,2.47108,-11.3903,-36.423,0.6105995,
2,101.362,2,8.449512,107.5813,-2.776522,0.3286014,2.47108,-11.3903,-36.423,0.6105995,
2,101.372,2,8.447194,107.5818,-2.776672,0.3287094,2.47108,-11.3903,-36.423,0.6105995,
2,101.382,2,8.448092,107.5715,-2.777514,0.3287741,2.47108,-11.3903,-36.423,0.6105995,
2,101.392,2,8.448402,107.5677,-2.779635,0.329013,2.47108,-11.3903,-36.423,0.6105995,
2,101.402,2,8.447192,107.5626,-2.77941,0.3290336,2.47108,-11.3903,-36.423,0.6105995,
2,101.412,2,8.444691,107.5665,-2.77936,0.3291251,2.47108,-11.3903,-36.423,0.6105995,
2,101.422,2,8.445086,107.5496,-2.780432,0.3292367,2.47108,-11.3903,-36.423,0.6105995,
2,101.432,2,8.448025,107.558,-2.781802,0.3292843,2.47108,-11.3903,-36.423,0.6105995,
2,101.442,2,8.445997,107.5491,-2.781468,0.3293239,2.46622,-11.3903,-36.4241,0.6116982,
2,101.452,2,8.443628,107.541,-2.782233,0.3295068,2.46622,-11.3903,-36.4241,0.6116982,
2,101.462,2,8.444814,107.5403,-2.783726,0.3296374,2.46622,-11.3903,-36.4241,0.6116982,
2,101.472,2,8.446752,107.5329,-2.783797,0.3295701,2.46622,-11.3903,-36.4241,0.6116982,
2,101.482,2,8.446373,107.5253,-2.784205,0.3296332,2.46622,-11.3903,-36.4241,0.6116982,
2,101.492,2,8.443189,107.5205,-2.786016,0.3299721,2.46622,-11.3903,-36.4241,0.6116982,
2,101.502,2,8.443043,107.5225,-2.78684,0.3300753,2.46622,-11.3903,-36.4241,0.6116982,
2,101.512,2,8.445564,107.5188,-2.787616,0.3300686,2.46622,-11.3903,-36.4241,0.6116982,
2,101.522,2,8.44323,107.5116,-2.790689,0.3305238,2.46622,-11.3903,-36.4241,0.6116982,
2,101.532,2,8.445445,107.5064,-2.792516,0.3306535,2.46622,-11.3903,-36.4241,0.6116982,
2,101.542,2,8.449001,107.4999,-2.789943,0.3302098,2.46622,-11.3903,-36.4241,0.6116982,
2,101.552,2,8.456017,107.4545,-2.788878,0.3298099,2.46622,-11.3903,-36.4241,0.6116982,
2,101.562,2,8.460659,107.3952,-2.791504,0.3299393,2.46622,-11.3903,-36.4241,0.6116982,
2,101.572,2,8.469371,107.3745,-2.794818,0.3299912,2.46622,-11.3903,-36.4241,0.6116982,
2,101.582,2,8.470224,107.3533,-2.796311,0.3301342,2.46622,-11.3903,-36.4241,0.6116982,
