Recipe, UpperSample, LowerSample, OtherInfo, Averaging, LogFrequency, Type, Radius,TestDate, Operator, Customer, RefStd, Temperature, RH, Liquid, LastCalibDate, LCFz, LCFx, Tip, OtherData, samplevs scratch only.Rx,,,,10,1000,Scratch,1,9/2/2026 11:28:18 AM,,,ASTM/ISO,,,N/A,N/A,,,,Linear: 0.1 to 20;5;2;0.5025126,0.3,
Step, Timestamp, RecipeStep, DAQ.Fz (N),DAQ.CAP (um),DAQ.Fx (N),DAQ.COF (),XYZ.X Position (mm),XYZ.Y Position (mm),XYZ.Z Position (mm),XYZ.Z Depth (mm),
2,14.935,2,1.254278,390.0581,-0.4416319,0.3521004,6.4485,-6.9633,-33.6636,0.04930115,
2,14.945,2,1.261364,390.0411,-0.4433577,0.3514908,6.4485,-6.9633,-33.6636,0.04930115,
2,14.955,2,1.261654,390.0352,-0.4429264,0.351068,6.4485,-6.9633,-33.6636,0.04930115,
2,14.965,2,1.261648,390.0351,-0.4426965,0.3508874,6.4485,-6.9633,-33.6636,0.04930115,
2,14.975,2,1.262016,390.0092,-0.4434429,0.3513767,6.4485,-6.9633,-33.6636,0.04930115,
2,14.985,2,1.260631,390.0214,-0.4479322,0.3553239,6.4485,-6.9633,-33.6636,0.04930115,
2,14.995,2,1.261668,390.0198,-0.4455244,0.3531233,6.4485,-6.9633,-33.6636,0.04930115,
2,15.005,2,1.260774,390.0339,-0.4462245,0.353929,6.4485,-6.9633,-33.6636,0.04930115,
2,15.015,2,1.260446,390.0039,-0.4441143,0.3523469,6.4485,-6.9633,-33.6636,0.04930115,
2,15.025,2,1.261684,390.0175,-0.4459508,0.3534568,6.4485,-6.9633,-33.6636,0.04930115,
2,15.035,2,1.261009,390.0123,-0.4465545,0.3541248,6.4485,-6.9633,-33.6636,0.04930115,
2,15.045,2,1.26077,390.0185,-0.4458738,0.3536521,6.4485,-6.9633,-33.6636,0.04930115,
2,15.055,2,1.261871,389.9946,-0.4474451,0.3545887,6.44648,-6.9633,-33.6646,0.0503006,
2,15.065,2,1.260013,390.0463,-0.4473136,0.3550072,6.44648,-6.9633,-33.6646,0.0503006,
2,15.075,2,1.260437,389.9242,-0.4457172,0.353621,6.44648,-6.9633,-33.6646,0.0503006,
2,15.085,2,1.258367,390.0341,-0.4427718,0.3518623,6.44648,-6.9633,-33.6646,0.0503006,
2,15.095,2,1.260542,390.007,-0.4418333,0.3505106,6.44648,-6.9633,-33.6646,0.0503006,
2,15.105,2,1.2601,390.0022,-0.4410847,0.3500395,6.44648,-6.9633,-33.6646,0.0503006,
2,15.115,2,1.259308,389.9881,-0.4429854,0.351769,6.44648,-6.9633,-33.6646,0.0503006,
2,15.125,2,1.266257,389.9762,-0.4416729,0.3488019,6.44648,-6.9633,-33.6646,0.0503006,
2,15.135,2,1.271215,389.9551,-0.4433233,0.3487397,6.44648,-6.9633,-33.6646,0.0503006,
2,15.145,2,1.272352,389.9255,-0.4441243,0.3490578,6.44648,-6.9633,-33.6646,0.0503006,
2,15.155,2,1.276403,389.9126,-0.4455146,0.349039,6.44648,-6.9633,-33.6646,0.0503006,
2,15.165,2,1.278547,389.9003,-0.4465922,0.3492966,6.44648,-6.9633,-33.6646,0.0503006,
2,15.175,2,1.279639,389.8997,-0.4472163,0.3494864,6.44648,-6.9633,-33.6646,0.0503006,
2,15.185,2,1.280347,389.8978,-0.4472131,0.3492906,6.44648,-6.9633,-33.6646,0.0503006,
2,15.195,2,1.278263,389.9003,-0.4479887,0.3504669,6.44648,-6.9633,-33.6646,0.0503006,
2,15.205,2,1.278766,389.903,-0.4492436,0.3513103,6.44648,-6.9633,-33.6646,0.0503006,
2,15.215,2,1.279731,389.9002,-0.4487997,0.3506984,6.44648,-6.9633,-33.6646,0.0503006,
2,15.225,2,1.277578,389.8921,-0.4503534,0.3525057,6.44648,-6.9633,-33.6646,0.0503006,
2,15.235,2,1.278559,389.8872,-0.4480646,0.3504449,6.44648,-6.9633,-33.6646,0.0503006,
2,15.245,2,1.27785,389.9049,-0.4494581,0.3517299,6.44648,-6.9633,-33.6646,0.0503006,
2,15.255,2,1.27793,389.8786,-0.449878,0.3520365,6.44648,-6.9633,-33.6646,0.0503006,
2,15.265,2,1.278306,389.8831,-0.4496674,0.3517683,6.44648,-6.9633,-33.6646,0.0503006,
2,15.275,2,1.277267,389.8593,-0.449034,0.3515584,6.44475,-6.9633,-33.6655,0.05120087,
2,15.285,2,1.274631,389.8698,-0.4504241,0.3533761,6.44475,-6.9633,-33.6655,0.05120087,
2,15.295,2,1.27748,389.8542,-0.4513688,0.3533273,6.44475,-6.9633,-33.6655,0.05120087,
2,15.305,2,1.278277,389.8524,-0.4499925,0.3520306,6.44475,-6.9633,-33.6655,0.05120087,
2,15.315,2,1.277952,389.8519,-0.4510875,0.352977,6.44475,-6.9633,-33.6655,0.05120087,
2,15.325,2,1.278221,389.9478,-0.4512963,0.3530658,6.44475,-6.9633,-33.6655,0.05120087,
2,15.335,2,1.278143,389.8609,-0.45114,0.3529652,6.44475,-6.9633,-33.6655,0.05120087,
2,15.345,2,1.282966,389.8407,-0.4500085,0.3507564,6.44475,-6.9633,-33.6655,0.05120087,
2,15.355,2,1.285876,389.8127,-0.4513195,0.3509821,6.44475,-6.9633,-33.6655,0.05120087,
2,15.365,2,1.291064,389.7759,-0.4516923,0.3498606,6.44475,-6.9633,-33.6655,0.05120087,
2,15.375,2,1.293488,389.7591,-0.452598,0.349905,6.44475,-6.9633,-33.6655,0.05120087,
2,15.385,2,1.297443,389.7525,-0.4531758,0.3492838,6.44475,-6.9633,-33.6655,0.05120087,
2,15.395,2,1.297705,389.7498,-0.4534214,0.3494026,6.44475,-6.9633,-33.6655,0.05120087,
2,15.405,2,1.29823,389.7483,-0.4552177,0.3506449,6.44475,-6.9633,-33.6655,0.05120087,
2,15.415,2,1.298893,389.7507,-0.4559192,0.3510059,6.44475,-6.9633,-33.6655,0.05120087,
2,15.425,2,1.297591,389.7368,-0.4572031,0.3523475,6.44475,-6.9633,-33.6655,0.05120087,
2,15.435,2,1.298474,389.7415,-0.457323,0.3522003,6.44475,-6.9633,-33.6655,0.05120087,
2,15.445,2,1.299001,389.7372,-0.4560037,0.3510418,6.44475,-6.9633,-33.6655,0.05120087,
2,15.455,2,1.297365,389.7294,-0.4574222,0.3525779,6.44475,-6.9633,-33.6655,0.05120087,
2,15.465,2,1.29918,389.7283,-0.457511,0.3521536,6.44475,-6.9633,-33.6655,0.05120087,
2,15.475,2,1.299008,389.7151,-0.4554541,0.3506168,6.44475,-6.9633,-33.6655,0.05120087,
2,15.485,2,1.297404,389.7137,-0.4564353,0.3518067,6.44475,-6.9633,-33.6655,0.05120087,
2,15.495,2,1.297133,389.7213,-0.4575754,0.3527591,6.44475,-6.9633,-33.6655,0.05120087,
2,15.505,2,1.298669,389.7221,-0.4558615,0.3510221,6.44475,-6.9633,-33.6655,0.05120087,
2,15.515,2,1.297422,389.7114,-0.4580433,0.3530411,6.44285,-6.9633,-33.6665,0.05220032,
2,15.525,2,1.296617,389.7173,-0.4587927,0.3538383,6.44285,-6.9633,-33.6665,0.05220032,
2,15.535,2,1.297344,389.7095,-0.4585535,0.3534555,6.44285,-6.9633,-33.6665,0.05220032,
2,15.545,2,1.296491,389.7091,-0.4583742,0.3535498,6.44285,-6.9633,-33.6665,0.05220032,
2,15.555,2,1.297192,389.6936,-0.4588916,0.3537576,6.44285,-6.9633,-33.6665,0.05220032,
2,15.565,2,1.294166,389.6973,-0.4583787,0.3541885,6.44285,-6.9633,-33.6665,0.05220032,
2,15.575,2,1.296981,389.6926,-0.4576327,0.3528447,6.44285,-6.9633,-33.6665,0.05220032,
2,15.585,2,1.300966,389.6924,-0.4593598,0.3530914,6.44285,-6.9633,-33.6665,0.05220032,
2,15.595,2,1.305789,389.6665,-0.4576842,0.350504,6.44285,-6.9633,-33.6665,0.05220032,
2,15.605,2,1.31055,389.6369,-0.458313,0.3497105,6.44285,-6.9633,-33.6665,0.05220032,
2,15.615,2,1.312058,389.6255,-0.4622971,0.352345,6.44285,-6.9633,-33.6665,0.05220032,
2,15.625,2,1.315337,389.624,-0.4607565,0.3502953,6.44285,-6.9633,-33.6665,0.05220032,
2,15.635,2,1.316219,389.6129,-0.4596468,0.3492175,6.44285,-6.9633,-33.6665,0.05220032,
2,15.645,2,1.316054,389.6171,-0.4619453,0.3510079,6.44285,-6.9633,-33.6665,0.05220032,
2,15.655,2,1.31425,389.6012,-0.4660745,0.3546316,6.44285,-6.9633,-33.6665,0.05220032,
2,15.665,2,1.316221,389.6039,-0.4643928,0.3528229,6.44285,-6.9633,-33.6665,0.05220032,
2,15.675,2,1.317563,389.6099,-0.4662869,0.3539011,6.44285,-6.9633,-33.6665,0.05220032,
2,15.685,2,1.31504,389.5819,-0.4667401,0.3549246,6.44285,-6.9633,-33.6665,0.05220032,
2,15.695,2,1.316568,389.593,-0.459948,0.3493537,6.44285,-6.9633,-33.6665,0.05220032,
2,15.705,2,1.317298,389.5995,-0.4611475,0.3500708,6.44285,-6.9633,-33.6665,0.05220032,
2,15.715,2,1.31591,389.5943,-0.4621883,0.351231,6.44285,-6.9633,-33.6665,0.05220032,
2,15.725,2,1.314776,389.5884,-0.459807,0.3497227,6.44285,-6.9633,-33.6665,0.05220032,
2,15.735,2,1.314864,389.5817,-0.4618326,0.3512397,6.44285,-6.9633,-33.6665,0.05220032,
2,15.745,2,1.316301,389.5875,-0.4605219,0.3498607,6.44285,-6.9633,-33.6665,0.05220032,
2,15.755,2,1.316426,389.5813,-0.4628449,0.3515921,6.44085,-6.9633,-33.6674,0.05310059,
2,15.765,2,1.317874,389.5804,-0.4630663,0.3513738,6.44085,-6.9633,-33.6674,0.05310059,
2,15.775,2,1.315149,389.5793,-0.4634592,0.3524004,6.44085,-6.9633,-33.6674,0.05310059,
2,15.785,2,1.315792,389.5811,-0.4656176,0.3538686,6.44085,-6.9633,-33.6674,0.05310059,
2,15.795,2,1.315884,389.5641,-0.4652844,0.3535909,6.44085,-6.9633,-33.6674,0.05310059,
2,15.805,2,1.314885,389.5644,-0.4640309,0.352906,6.44085,-6.9633,-33.6674,0.05310059,
2,15.815,2,1.317467,389.5667,-0.462627,0.3511488,6.44085,-6.9633,-33.6674,0.05310059,
2,15.825,2,1.319749,389.5479,-0.4627743,0.3506534,6.44085,-6.9633,-33.6674,0.05310059,
2,15.835,2,1.323053,389.5355,-0.4644393,0.351036,6.44085,-6.9633,-33.6674,0.05310059,
2,15.845,2,1.327773,389.5034,-0.4653868,0.3505017,6.44085,-6.9633,-33.6674,0.05310059,
2,15.855,2,1.331601,389.4711,-0.4686956,0.3519789,6.44085,-6.9633,-33.6674,0.05310059,
2,15.865,2,1.334151,389.4634,-0.4683739,0.351065,6.44085,-6.9633,-33.6674,0.05310059,
2,15.875,2,1.336194,389.4706,-0.4687793,0.3508318,6.44085,-6.9633,-33.6674,0.05310059,
2,15.885,2,1.333425,389.4574,-0.470204,0.3526287,6.44085,-6.9633,-33.6674,0.05310059,
2,15.895,2,1.332426,389.4524,-0.4693996,0.3522895,6.44085,-6.9633,-33.6674,0.05310059,
2,15.905,2,1.333718,389.4483,-0.4710947,0.353219,6.44085,-6.9633,-33.6674,0.05310059,
2,15.915,2,1.333316,389.4368,-0.4706795,0.3530142,6.44085,-6.9633,-33.6674,0.05310059,
2,15.925,2,1.335243,389.4264,-0.4709626,0.3527169,6.44085,-6.9633,-33.6674,0.05310059,
2,15.935,2,1.333904,389.4436,-0.4693051,0.3518283,6.44085,-6.9633,-33.6674,0.05310059,
2,15.945,2,1.334084,389.4428,-0.4724744,0.3541565,6.44085,-6.9633,-33.6674,0.05310059,
2,15.955,2,1.335294,389.4315,-0.4715659,0.353155,6.44085,-6.9633,-33.6674,0.05310059,
2,15.965,2,1.334828,389.4369,-0.4702557,0.3522969,6.43885,-6.9633,-33.6684,0.05410004,
2,15.975,2,1.335391,389.4211,-0.469538,0.351611,6.43885,-6.9633,-33.6684,0.05410004,
2,15.985,2,1.332063,389.4294,-0.4706849,0.3533503,6.43885,-6.9633,-33.6684,0.05410004,
2,15.995,2,1.335033,389.4218,-0.4713474,0.3530605,6.43885,-6.9633,-33.6684,0.05410004,
2,16.005,2,1.335768,389.4227,-0.4704203,0.3521723,6.43885,-6.9633,-33.6684,0.05410004,
2,16.015,2,1.335449,389.4382,-0.4722255,0.353608,6.43885,-6.9633,-33.6684,0.05410004,
2,16.025,2,1.33399,389.4181,-0.4736306,0.3550481,6.43885,-6.9633,-33.6684,0.05410004,
2,16.035,2,1.336827,389.3961,-0.4731606,0.3539429,6.43885,-6.9633,-33.6684,0.05410004,
2,16.045,2,1.343966,389.3958,-0.4728709,0.3518473,6.43885,-6.9633,-33.6684,0.05410004,
2,16.055,2,1.347471,389.3343,-0.4723944,0.3505785,6.43885,-6.9633,-33.6684,0.05410004,
2,16.065,2,1.352017,389.3229,-0.4725451,0.3495113,6.43885,-6.9633,-33.6684,0.05410004,
2,16.075,2,1.354786,389.3268,-0.4737577,0.349692,6.43885,-6.9633,-33.6684,0.05410004,
2,16.085,2,1.353429,389.3259,-0.4739693,0.3501989,6.43885,-6.9633,-33.6684,0.05410004,
2,16.095,2,1.354438,389.3207,-0.4750037,0.3507017,6.43885,-6.9633,-33.6684,0.05410004,
2,16.105,2,1.351885,389.3233,-0.4758062,0.3519576,6.43885,-6.9633,-33.6684,0.05410004,
2,16.115,2,1.352592,389.3296,-0.4769489,0.3526185,6.43885,-6.9633,-33.6684,0.05410004,
2,16.125,2,1.353623,389.3322,-0.4782665,0.3533233,6.43885,-6.9633,-33.6684,0.05410004,
2,16.135,2,1.353211,389.317,-0.4768641,0.3523944,6.43885,-6.9633,-33.6684,0.05410004,
2,16.145,2,1.354086,389.3299,-0.4792007,0.3538923,6.43885,-6.9633,-33.6684,0.05410004,
2,16.155,2,1.35261,389.3108,-0.4792333,0.3543028,6.43885,-6.9633,-33.6684,0.05410004,
2,16.165,2,1.352037,389.3176,-0.4783886,0.353828,6.43885,-6.9633,-33.6684,0.05410004,
2,16.175,2,1.3533,389.2998,-0.4764024,0.3520302,6.43885,-6.9633,-33.6684,0.05410004,
2,16.185,2,1.35071,389.2998,-0.4770322,0.3531715,6.43885,-6.9633,-33.6684,0.05410004,
2,16.195,2,1.352491,389.2992,-0.4760006,0.3519437,6.43885,-6.9633,-33.6684,0.05410004,
2,16.205,2,1.351893,389.2961,-0.4744379,0.3509433,6.43885,-6.9633,-33.6684,0.05410004,
2,16.215,2,1.352065,389.2973,-0.4752948,0.3515324,6.4371,-6.9633,-33.6694,0.05509949,
2,16.225,2,1.352147,389.2977,-0.4737301,0.3503541,6.4371,-6.9633,-33.6694,0.05509949,
2,16.235,2,1.351946,389.282,-0.4754693,0.3516924,6.4371,-6.9633,-33.6694,0.05509949,
2,16.245,2,1.35053,389.2817,-0.4774511,0.3535286,6.4371,-6.9633,-33.6694,0.05509949,
2,16.255,2,1.352283,389.2811,-0.4763732,0.3522734,6.4371,-6.9633,-33.6694,0.05509949,
2,16.265,2,1.351304,389.2717,-0.4761537,0.3523661,6.4371,-6.9633,-33.6694,0.05509949,
2,16.275,2,1.354662,389.28,-0.4769598,0.3520877,6.4371,-6.9633,-33.6694,0.05509949,
2,16.285,2,1.362981,389.2036,-0.4762585,0.3494242,6.4371,-6.9633,-33.6694,0.05509949,
2,16.295,2,1.366573,389.2236,-0.4746818,0.3473518,6.4371,-6.9633,-33.6694,0.05509949,
2,16.305,2,1.368352,389.1878,-0.4762516,0.3480475,6.4371,-6.9633,-33.6694,0.05509949,
2,16.315,2,1.372084,389.1939,-0.4776686,0.3481335,6.4371,-6.9633,-33.6694,0.05509949,
2,16.325,2,1.374997,389.1923,-0.4765511,0.3465834,6.4371,-6.9633,-33.6694,0.05509949,
2,16.335,2,1.373212,389.1799,-0.4783534,0.3483463,6.4371,-6.9633,-33.6694,0.05509949,
2,16.345,2,1.372325,389.1751,-0.4809428,0.3504584,6.4371,-6.9633,-33.6694,0.05509949,
2,16.355,2,1.372006,389.1673,-0.4803937,0.3501396,6.4371,-6.9633,-33.6694,0.05509949,
2,16.365,2,1.372313,389.1662,-0.4865009,0.3545116,6.4371,-6.9633,-33.6694,0.05509949,
2,16.375,2,1.373063,389.1615,-0.4863855,0.3542339,6.4371,-6.9633,-33.6694,0.05509949,
2,16.385,2,1.371031,389.1545,-0.4831309,0.352385,6.4371,-6.9633,-33.6694,0.05509949,
2,16.395,2,1.369361,389.1564,-0.4854144,0.3544824,6.4351,-6.9633,-33.6704,0.05609894,
2,16.405,2,1.372274,389.1463,-0.4831808,0.3521023,6.4351,-6.9633,-33.6704,0.05609894,
2,16.415,2,1.372643,389.1514,-0.4838521,0.3524966,6.4351,-6.9633,-33.6704,0.05609894,
2,16.425,2,1.371837,389.1508,-0.4844889,0.3531679,6.4351,-6.9633,-33.6704,0.05609894,
2,16.435,2,1.37246,389.151,-0.4832153,0.3520796,6.4351,-6.9633,-33.6704,0.05609894,
2,16.445,2,1.371907,389.1335,-0.4839619,0.3527659,6.4351,-6.9633,-33.6704,0.05609894,
2,16.455,2,1.37283,389.1296,-0.4823139,0.3513281,6.4351,-6.9633,-33.6704,0.05609894,
2,16.465,2,1.37554,389.1157,-0.4847426,0.3524017,6.4351,-6.9633,-33.6704,0.05609894,
2,16.475,2,1.381037,389.0918,-0.485413,0.3514845,6.4351,-6.9633,-33.6704,0.05609894,
2,16.485,2,1.381708,389.0666,-0.4863899,0.3520208,6.4351,-6.9633,-33.6704,0.05609894,
2,16.495,2,1.386913,389.0502,-0.4864968,0.3507768,6.4351,-6.9633,-33.6704,0.05609894,
2,16.505,2,1.391931,389.068,-0.4895054,0.3516737,6.4351,-6.9633,-33.6704,0.05609894,
2,16.515,2,1.391172,389.0139,-0.4893511,0.3517546,6.4351,-6.9633,-33.6704,0.05609894,
2,16.525,2,1.389583,389.162,-0.4875929,0.3508916,6.4351,-6.9633,-33.6704,0.05609894,
2,16.535,2,1.390185,389.0165,-0.4882974,0.3512464,6.4351,-6.9633,-33.6704,0.05609894,
2,16.545,2,1.389899,389.027,-0.4887431,0.3516393,6.4351,-6.9633,-33.6704,0.05609894,
2,16.555,2,1.392113,389.0192,-0.4904144,0.3522807,6.4351,-6.9633,-33.6704,0.05609894,
2,16.565,2,1.390589,389.0095,-0.4889047,0.3515811,6.4351,-6.9633,-33.6704,0.05609894,
2,16.575,2,1.391872,389.0127,-0.4895804,0.3517425,6.4351,-6.9633,-33.6704,0.05609894,
2,16.585,2,1.391287,389.0136,-0.4903948,0.3524756,6.4351,-6.9633,-33.6704,0.05609894,
2,16.595,2,1.390589,389.0227,-0.4912896,0.3532961,6.4351,-6.9633,-33.6704,0.05609894,
2,16.605,2,1.391724,389.0066,-0.4932358,0.3544062,6.43348,-6.9633,-33.6713,0.05699921,
2,16.615,2,1.391232,389.0147,-0.4926885,0.3541384,6.43348,-6.9633,-33.6713,0.05699921,
2,16.625,2,1.392054,389.008,-0.4918623,0.3533357,6.43348,-6.9633,-33.6713,0.05699921,
2,16.635,2,1.393089,389.0033,-0.4914383,0.3527688,6.43348,-6.9633,-33.6713,0.05699921,
2,16.645,2,1.38994,389.0076,-0.4920669,0.3540203,6.43348,-6.9633,-33.6713,0.05699921,
2,16.655,2,1.390494,389.0105,-0.4906577,0.3528657,6.43348,-6.9633,-33.6713,0.05699921,
2,16.665,2,1.390409,388.9994,-0.4920698,0.3539029,6.43348,-6.9633,-33.6713,0.05699921,
2,16.675,2,1.394809,388.9995,-0.4909354,0.3519731,6.43348,-6.9633,-33.6713,0.05699921,
2,16.685,2,1.398823,388.9578,-0.4905776,0.3507073,6.43348,-6.9633,-33.6713,0.05699921,
2,16.695,2,1.400934,388.9327,-0.4916696,0.3509585,6.43348,-6.9633,-33.6713,0.05699921,
2,16.705,2,1.405036,388.9266,-0.4942003,0.351735,6.43348,-6.9633,-33.6713,0.05699921,
2,16.715,2,1.407551,388.9282,-0.4940936,0.3510307,6.43348,-6.9633,-33.6713,0.05699921,
2,16.725,2,1.408463,388.9254,-0.4951987,0.351588,6.43348,-6.9633,-33.6713,0.05699921,
2,16.735,2,1.40695,388.9063,-0.4966722,0.3530135,6.43348,-6.9633,-33.6713,0.05699921,
2,16.745,2,1.40817,388.8974,-0.4975063,0.3532998,6.43348,-6.9633,-33.6713,0.05699921,
2,16.755,2,1.409495,388.9024,-0.4967434,0.3524266,6.43348,-6.9633,-33.6713,0.05699921,
2,16.765,2,1.408537,388.8728,-0.4960503,0.3521741,6.43348,-6.9633,-33.6713,0.05699921,
2,16.775,2,1.40758,388.8786,-0.4965159,0.3527443,6.43348,-6.9633,-33.6713,0.05699921,
2,16.785,2,1.4086,388.897,-0.4945594,0.3511,6.43348,-6.9633,-33.6713,0.05699921,
2,16.795,2,1.408228,388.8955,-0.4952281,0.3516676,6.43348,-6.9633,-33.6713,0.05699921,
2,16.805,2,1.409072,388.8871,-0.4940247,0.3506027,6.43175,-6.9633,-33.6722,0.05789948,
2,16.815,2,1.407079,388.8911,-0.4940483,0.3511163,6.43175,-6.9633,-33.6722,0.05789948,
2,16.825,2,1.408303,388.8858,-0.49724,0.3530774,6.43175,-6.9633,-33.6722,0.05789948,
2,16.835,2,1.410293,388.877,-0.4961941,0.3518376,6.43175,-6.9633,-33.6722,0.05789948,
2,16.845,2,1.407523,388.8809,-0.4987049,0.3543139,6.43175,-6.9633,-33.6722,0.05789948,
2,16.855,2,1.409554,388.863,-0.4966215,0.3523252,6.43175,-6.9633,-33.6722,0.05789948,
2,16.865,2,1.407552,388.8662,-0.4973742,0.3533612,6.43175,-6.9633,-33.6722,0.05789948,
2,16.875,2,1.407246,388.8739,-0.4968651,0.3530762,6.43175,-6.9633,-33.6722,0.05789948,
2,16.885,2,1.411271,388.8398,-0.4975349,0.3525437,6.43175,-6.9633,-33.6722,0.05789948,
2,16.895,2,1.416369,388.8231,-0.4966973,0.3506836,6.43175,-6.9633,-33.6722,0.05789948,
2,16.905,2,1.421558,388.793,-0.4965249,0.3492822,6.43175,-6.9633,-33.6722,0.05789948,
2,16.915,2,1.42564,388.7822,-0.4992004,0.3501589,6.43175,-6.9633,-33.6722,0.05789948,
2,16.925,2,1.426185,388.7755,-0.5000991,0.3506553,6.43175,-6.9633,-33.6722,0.05789948,
2,16.935,2,1.428015,388.7702,-0.4995727,0.3498372,6.43175,-6.9633,-33.6722,0.05789948,
2,16.945,2,1.427635,388.7656,-0.4995879,0.349941,6.43175,-6.9633,-33.6722,0.05789948,
2,16.955,2,1.426659,388.7627,-0.5007309,0.3509816,6.43175,-6.9633,-33.6722,0.05789948,
2,16.965,2,1.426665,388.7575,-0.5032244,0.3527278,6.43175,-6.9633,-33.6722,0.05789948,
2,16.975,2,1.426871,388.7513,-0.5043859,0.3534909,6.43175,-6.9633,-33.6722,0.05789948,
2,16.985,2,1.424862,388.7583,-0.504179,0.3538442,6.43175,-6.9633,-33.6722,0.05789948,
2,16.995,2,1.426596,388.7671,-0.5040777,0.353343,6.43175,-6.9633,-33.6722,0.05789948,
2,17.005,2,1.426258,388.7493,-0.5053019,0.3542851,6.43175,-6.9633,-33.6722,0.05789948,
2,17.015,2,1.427565,388.7552,-0.50451,0.353406,6.43175,-6.9633,-33.6722,0.05789948,
2,17.025,2,1.426096,388.7371,-0.5050044,0.3541166,6.43175,-6.9633,-33.6722,0.05789948,
2,17.035,2,1.427804,388.7395,-0.5045904,0.3534032,6.43175,-6.9633,-33.6722,0.05789948,
2,17.045,2,1.426173,388.7301,-0.5020183,0.3520037,6.43,-6.9633,-33.6732,0.05889893,
2,17.055,2,1.425656,388.7248,-0.5045813,0.3539293,6.43,-6.9633,-33.6732,0.05889893,
2,17.065,2,1.424283,388.7198,-0.5062146,0.3554171,6.43,-6.9633,-33.6732,0.05889893,
2,17.075,2,1.425173,388.7148,-0.5050947,0.3544094,6.43,-6.9633,-33.6732,0.05889893,
2,17.085,2,1.42621,388.724,-0.5085925,0.3566044,6.43,-6.9633,-33.6732,0.05889893,
2,17.095,2,1.425273,388.7192,-0.5091093,0.3572013,6.43,-6.9633,-33.6732,0.05889893,
2,17.105,2,1.428456,388.7148,-0.5087869,0.3561796,6.43,-6.9633,-33.6732,0.05889893,
2,17.115,2,1.43275,388.6982,-0.5080856,0.3546228,6.43,-6.9633,-33.6732,0.05889893,
2,17.125,2,1.434249,388.6711,-0.5078847,0.3541119,6.43,-6.9633,-33.6732,0.05889893,
2,17.135,2,1.441086,388.648,-0.507636,0.3522592,6.43,-6.9633,-33.6732,0.05889893,
2,17.145,2,1.444095,388.6416,-0.5070285,0.3511047,6.43,-6.9633,-33.6732,0.05889893,
2,17.155,2,1.44261,388.6341,-0.5089024,0.3527651,6.43,-6.9633,-33.6732,0.05889893,
2,17.165,2,1.443089,388.6276,-0.5095036,0.3530645,6.43,-6.9633,-33.6732,0.05889893,
2,17.175,2,1.444161,388.6314,-0.5090622,0.3524969,6.43,-6.9633,-33.6732,0.05889893,
2,17.185,2,1.442241,388.6263,-0.5102453,0.3537864,6.43,-6.9633,-33.6732,0.05889893,
2,17.195,2,1.443054,388.6326,-0.5108898,0.3540339,6.43,-6.9633,-33.6732,0.05889893,
2,17.205,2,1.442092,388.6254,-0.5124278,0.3553363,6.43,-6.9633,-33.6732,0.05889893,
2,17.215,2,1.442653,388.629,-0.5131369,0.3556898,6.43,-6.9633,-33.6732,0.05889893,
2,17.225,2,1.442764,388.6154,-0.5119388,0.3548319,6.42837,-6.9633,-33.6741,0.05979919,
2,17.235,2,1.44249,388.6268,-0.5143735,0.3565873,6.42837,-6.9633,-33.6741,0.05979919,
2,17.245,2,1.442667,388.6076,-0.513063,0.355635,6.42837,-6.9633,-33.6741,0.05979919,
2,17.255,2,1.442142,388.6052,-0.511793,0.354884,6.42837,-6.9633,-33.6741,0.05979919,
2,17.265,2,1.440551,388.6077,-0.513853,0.3567059,6.42837,-6.9633,-33.6741,0.05979919,
2,17.275,2,1.443076,388.5995,-0.5126884,0.3552746,6.42837,-6.9633,-33.6741,0.05979919,
2,17.285,2,1.449242,388.5945,-0.5123861,0.3535547,6.42837,-6.9633,-33.6741,0.05979919,
2,17.295,2,1.452072,388.5634,-0.5133737,0.3535457,6.42837,-6.9633,-33.6741,0.05979919,
2,17.305,2,1.458349,388.541,-0.5155087,0.3534878,6.42837,-6.9633,-33.6741,0.05979919,
2,17.315,2,1.460782,388.5223,-0.5167306,0.3537357,6.42837,-6.9633,-33.6741,0.05979919,
2,17.325,2,1.460294,388.5136,-0.5186758,0.3551859,6.42837,-6.9633,-33.6741,0.05979919,
2,17.335,2,1.46251,388.5179,-0.5181513,0.354289,6.42837,-6.9633,-33.6741,0.05979919,
2,17.345,2,1.461188,388.5064,-0.5181636,0.3546181,6.42837,-6.9633,-33.6741,0.05979919,
2,17.355,2,1.459264,388.5113,-0.5172837,0.3544826,6.42837,-6.9633,-33.6741,0.05979919,
2,17.365,2,1.461245,388.4959,-0.5154892,0.352774,6.42837,-6.9633,-33.6741,0.05979919,
2,17.375,2,1.462565,388.4947,-0.5147837,0.3519731,6.42837,-6.9633,-33.6741,0.05979919,
2,17.385,2,1.45812,388.4873,-0.5156671,0.3536521,6.4269,-6.9633,-33.675,0.06069946,
2,17.395,2,1.461843,388.4912,-0.517449,0.3539703,6.4269,-6.9633,-33.675,0.06069946,
2,17.405,2,1.462389,388.4895,-0.5155331,0.3525281,6.4269,-6.9633,-33.675,0.06069946,
2,17.415,2,1.462444,388.4862,-0.5164427,0.3531367,6.4269,-6.9633,-33.675,0.06069946,
2,17.425,2,1.460793,388.4772,-0.51881,0.3551565,6.4269,-6.9633,-33.675,0.06069946,
